alpha,phi,h
0.057143,0.440050,0.549800
0.242857,0.679270,0.330220
0.171428,0.093275,0.731650
0.180953,0.034400,0.560133
0.107143,0.229950,0.687367
0.485714,0.069000,0.685100
0.190476,0.136000,0.145233
0.052381,0.723367,0.658767
0.057143,0.094450,0.360433
0.159524,0.110533,0.738317
0.100000,0.279000,0.810425
0.148572,0.356020,0.631220
0.314286,0.069650,0.688300
0.142857,0.187800,0.247800
0.333334,0.074383,0.630500
0.152381,0.436167,0.660033
0.057143,0.270675,0.357200
0.302381,0.170267,0.923583
0.262857,0.326430,0.633020
0.307143,0.511425,0.947750
0.292857,0.573325,0.658500
0.314285,0.360633,0.517267
0.142857,0.640508,0.662117
0.114285,0.404375,0.633850
0.085714,0.358117,0.582033
0.342857,0.204650,0.489450
0.204762,0.317572,0.795689
0.167857,0.140350,0.586350
0.205714,0.471760,0.451320
0.157143,0.183463,0.540575
0.285714,0.310762,0.873975
0.317143,0.162320,0.503180
0.240816,0.065907,0.663186
0.014286,0.474300,0.076900
0.180953,0.092233,0.094817
0.290476,0.278625,0.410167
0.426191,0.287133,0.567500
0.089286,0.497550,0.403975
0.089285,0.261825,0.745800
0.135714,0.474092,0.593217
0.085714,0.505600,0.311300
0.395238,0.325433,0.584267
0.124490,0.266271,0.253400
0.057143,0.308900,0.219775
0.193877,0.103514,0.749857
0.042857,0.082800,0.294967
0.119048,0.352517,0.701167
0.049206,0.089350,0.512211
0.242857,0.117500,0.436300
0.176190,0.022617,0.380833
0.193877,0.163564,0.304186
0.114285,0.233680,0.746560
0.107143,0.064175,0.196325
0.360714,0.290225,0.666400
0.059183,0.377907,0.599000
0.214286,0.133075,0.403300
0.069048,0.616892,0.470817
0.328571,0.112033,0.579800
0.146429,0.367113,0.746700
0.125714,0.529800,0.722100
0.168572,0.713300,0.641260
0.200000,0.015250,0.177700
0.203572,0.249213,0.660100
0.326190,0.345742,0.567983
0.325715,0.595260,0.709600
0.211905,0.243550,0.494217
0.225000,0.236950,0.869300
0.092858,0.089500,0.687300
0.397619,0.305367,0.562633
0.057143,0.270350,0.356400
0.279592,0.497571,0.650943
0.295238,0.668900,0.321433
0.160715,0.214325,0.864600
0.228571,0.344617,0.059100
0.232143,0.310400,0.543725
0.082143,0.494125,0.477250
0.190476,0.015783,0.970000
0.251428,0.126170,0.669160
0.059524,0.066908,0.629950
0.171429,0.131500,0.788150
0.319048,0.387400,0.421033
0.180000,0.082840,0.748400
0.278572,0.452708,0.445033
0.200000,0.344850,0.024700
0.104762,0.162167,0.600900
0.135714,0.185762,0.814675
0.072857,0.351515,0.601130
0.232143,0.178300,0.500350
0.200000,0.301620,0.474480
0.442857,0.376860,0.742060
0.234286,0.141100,0.505540
0.242857,0.619375,0.413050
0.442857,0.332625,0.462100
0.071428,0.522450,0.466529
0.104762,0.612317,0.549100
0.336735,0.558729,0.686571
0.428571,0.474125,0.591800
0.310714,0.368475,0.429500
0.275000,0.278525,0.593900
0.200000,0.725988,0.460825
