alpha,phi,h
0.328571,0.501067,0.478667
0.242857,0.679270,0.330220
0.171428,0.093275,0.731650
0.104762,0.103950,0.733400
0.285714,0.317660,0.420840
0.167857,0.510825,0.505325
0.328572,0.710625,0.344000
0.157143,0.620650,0.579700
0.328571,0.468938,0.407200
0.088572,0.125380,0.796280
0.150000,0.267650,0.362667
0.128571,0.615450,0.383967
0.487755,0.092071,0.697329
0.142857,0.187800,0.247800
0.107142,0.415833,0.638017
0.100000,0.221250,0.681000
0.514286,0.098690,0.567660
0.180952,0.256467,0.593700
0.185715,0.247550,0.704550
0.428571,0.390300,0.420700
0.242857,0.388487,0.530900
0.428571,0.374937,0.465700
0.328572,0.271270,0.919660
0.214286,0.222750,0.686200
0.057143,0.015025,0.469000
0.417857,0.101837,0.461775
0.190476,0.200850,0.233300
0.375000,0.457756,0.231425
0.354762,0.494850,0.647933
0.357142,0.360463,0.170575
0.093878,0.349479,0.644657
0.435714,0.875225,0.793517
0.357143,0.071762,0.519262
0.014286,0.474300,0.076900
0.350000,0.040242,0.525117
0.217857,0.352463,0.744625
0.200000,0.701350,0.395960
0.595238,0.105950,0.745633
0.089285,0.261825,0.745800
0.171429,0.098383,0.558067
0.440476,0.430467,0.521500
0.252381,0.099142,0.837433
0.323810,0.241467,0.612467
0.057143,0.308900,0.219775
0.193877,0.103514,0.749857
0.475000,0.448438,0.268700
0.119048,0.352517,0.701167
0.509524,0.241808,0.584833
0.242857,0.117500,0.436300
0.075325,0.198127,0.389818
0.193877,0.163564,0.304186
0.411429,0.202270,0.897580
0.048214,0.269038,0.580187
0.457143,0.583650,0.312600
0.059183,0.377907,0.599000
0.042857,0.194867,0.900133
0.069048,0.616892,0.470817
0.433333,0.212233,0.573533
0.467347,0.136371,0.551814
0.195238,0.461783,0.487633
0.333333,0.490867,0.917900
0.246428,0.636675,0.396400
0.389286,0.055925,0.486550
0.057143,0.256350,0.852600
0.147619,0.432150,0.656233
0.211905,0.243550,0.494217
0.225000,0.236950,0.869300
0.228572,0.345345,0.682260
0.104762,0.555633,0.495733
0.057143,0.270350,0.356400
0.279592,0.497571,0.650943
0.295238,0.668900,0.321433
0.100000,0.359100,0.287700
0.517857,0.654038,0.652925
0.232143,0.310400,0.543725
0.140000,0.532700,0.256120
0.191428,0.046040,0.760440
0.475000,0.120313,0.700550
0.379592,0.454307,0.894957
0.171429,0.131500,0.788150
0.331429,0.249050,0.653960
0.257142,0.328625,0.316450
0.278571,0.061025,0.647350
0.214286,0.478033,0.361600
0.100000,0.050250,0.783100
0.507143,0.093488,0.733625
0.314286,0.378307,0.457571
0.148980,0.166929,0.725100
0.126190,0.258892,0.800367
0.442857,0.376860,0.742060
0.385714,0.313083,0.586133
0.197143,0.344830,0.892640
0.242857,0.266500,0.615175
0.376191,0.419633,0.441867
0.521429,0.198175,0.564050
0.117857,0.620375,0.772600
0.532653,0.086157,0.724757
0.200000,0.481150,0.326467
0.275000,0.278525,0.593900
0.476191,0.358550,0.541500
