alpha,phi,h
0.389796,0.919771,0.153457
0.628571,0.084250,0.746900
0.248571,0.852080,0.343740
0.310715,0.493525,0.501050
0.402041,0.601021,0.152843
0.128571,0.930281,0.050487
0.138095,0.762250,0.549867
0.504762,0.856667,0.061133
0.450000,0.900025,0.169425
0.265714,0.953830,0.371380
0.394286,0.522970,0.100740
0.440000,0.452600,0.116040
0.257143,0.797150,0.064167
0.375000,0.543212,0.258175
0.434285,0.726500,0.476020
0.035715,0.706675,0.382750
0.071429,0.750536,0.180643
0.342857,0.921667,0.314383
0.054762,0.787850,0.142950
0.028571,0.551920,0.419100
0.328571,0.526020,0.096760
0.452381,0.143933,0.712767
0.385714,0.619700,0.420150
0.357143,0.910008,0.319100
0.071429,0.228950,0.440100
0.292857,0.434225,0.272750
0.133333,0.772642,0.354183
0.363265,0.651664,0.142943
0.387301,0.926494,0.135156
0.038775,0.906100,0.350586
0.554286,0.361650,0.280740
0.326191,0.942858,0.131950
0.028571,0.109425,0.409400
0.328571,0.949600,0.135900
0.171429,0.779370,0.201680
0.342857,0.288288,0.062700
0.442857,0.595988,0.248550
0.076191,0.695367,0.155500
0.068571,0.317800,0.475760
0.264286,0.502500,0.366830
0.442857,0.619510,0.353940
0.216667,0.413492,0.556883
0.038095,0.651300,0.034167
0.282143,0.303475,0.160175
0.321428,0.274338,0.079875
0.235714,0.967525,0.074150
0.308928,0.594969,0.306375
0.231429,0.922860,0.360580
0.255102,0.550386,0.158286
0.100000,0.767320,0.394320
0.200000,0.498958,0.369550
0.014286,0.804650,0.457200
0.325000,0.880013,0.231400
0.371428,0.796825,0.380700
0.079592,0.748914,0.369029
0.082857,0.676960,0.134840
0.426191,0.607867,0.168483
0.178571,0.602025,0.165600
0.142857,0.568350,0.489750
0.114286,0.327100,0.870700
0.059524,0.260208,0.512950
0.189285,0.093637,0.107900
0.052381,0.027817,0.382800
0.292857,0.269325,0.323850
0.128571,0.497750,0.304650
0.071429,0.690600,0.117600
0.171429,0.974800,0.041160
0.365306,0.944379,0.318414
0.225000,0.858988,0.430350
0.271428,0.848163,0.100225
0.310204,0.889143,0.079843
0.314286,0.888125,0.196525
0.323809,0.540617,0.290517
0.374286,0.805660,0.137260
0.475000,0.347606,0.148025
0.268572,0.784550,0.138640
0.294286,0.468290,0.110120
0.308571,0.877460,0.167400
0.350000,0.517356,0.283313
0.409524,0.658642,0.153750
0.357143,0.898780,0.252180
0.153572,0.670675,0.121450
0.275000,0.221325,0.029900
0.342858,0.763250,0.184150
0.034694,0.827479,0.250857
0.147619,0.354900,0.231067
0.135715,0.492600,0.066450
0.390476,0.830133,0.124600
0.028571,0.822500,0.216500
0.077143,0.730340,0.090300
0.121429,0.473275,0.603050
0.262857,0.720940,0.391660
0.105714,0.456350,0.290180
0.123809,0.644600,0.388767
0.550000,0.782313,0.406875
0.214286,0.518550,0.251400
0.094643,0.798075,0.173250
0.007143,0.182550,0.234950
0.242857,0.170533,0.131167
0.105714,0.679050,0.183320
