alpha,phi,h
0.297619,0.810158,0.594383
0.278572,0.787833,0.482967
0.080952,0.786317,0.402867
0.085714,0.905200,0.717825
0.328572,0.807450,0.431580
0.126984,0.686167,0.424111
0.273809,0.912225,0.509483
0.087755,0.833757,0.843271
0.052381,0.930367,0.582817
0.397143,0.811090,0.443760
0.090476,0.702183,0.520767
0.285714,0.779375,0.164200
0.120408,0.884714,0.173129
0.303571,0.924775,0.112600
0.045714,0.762810,0.368080
0.106123,0.817386,0.342586
0.147619,0.864183,0.391117
0.335714,0.743525,0.342450
0.052381,0.945533,0.564067
0.019047,0.677100,0.623000
0.325000,0.718338,0.497700
0.052381,0.851483,0.361500
0.300000,0.866588,0.470000
0.061905,0.692833,0.532233
0.295238,0.776658,0.143367
0.074286,0.910170,0.391020
0.168571,0.689510,0.058500
0.204762,0.832733,0.043867
0.214286,0.796983,0.255533
0.338095,0.658617,0.248300
0.171429,0.397467,0.443567
0.200000,0.706363,0.620250
0.087755,0.915629,0.736786
0.077143,0.912380,0.744740
0.021428,0.881100,0.449325
0.090476,0.920417,0.263033
0.204762,0.935858,0.403617
0.068571,0.779170,0.449360
0.133333,0.911333,0.415967
0.142857,0.910770,0.143040
0.042857,0.793975,0.240675
0.142857,0.862100,0.396075
0.071429,0.888200,0.724500
0.150000,0.834875,0.213250
0.300000,0.898100,0.623600
0.308571,0.939740,0.584840
0.168571,0.708260,0.358760
0.131428,0.776730,0.660760
0.111905,0.904600,0.250867
0.090476,0.916300,0.279183
0.057143,0.958933,0.149600
0.061905,0.921283,0.456467
0.050000,0.920875,0.520600
0.185715,0.706783,0.493467
0.100000,0.658117,0.641067
0.100000,0.815000,0.669200
0.052381,0.601067,0.709500
0.065715,0.724500,0.627700
0.095238,0.721767,0.360433
0.183333,0.875142,0.317717
0.068572,0.829250,0.381740
0.160715,0.685481,0.732975
0.271429,0.493062,0.204850
0.014286,0.834150,0.073700
0.104082,0.538729,0.487329
0.183334,0.910483,0.442900
0.090476,0.930367,0.731700
0.175000,0.753175,0.311300
0.208572,0.809160,0.509660
0.467347,0.392864,0.494814
0.314286,0.892600,0.268500
0.390476,0.913975,0.147333
0.095238,0.863500,0.773900
0.050000,0.893450,0.539417
0.057143,0.688850,0.504500
0.114286,0.940540,0.337740
0.300000,0.755717,0.366800
0.026190,0.956233,0.185867
0.238095,0.639917,0.865100
0.035714,0.780238,0.464300
0.082857,0.868230,0.082160
0.252381,0.896267,0.637800
0.071429,0.885975,0.595375
0.023809,0.637350,0.654000
0.400000,0.680900,0.521700
0.235714,0.642033,0.477433
0.278571,0.946125,0.621900
0.089286,0.920825,0.241500
0.100000,0.986400,0.932067
0.344444,0.967383,0.482878
0.030357,0.896587,0.418238
0.228571,0.568950,0.190700
0.091428,0.851970,0.739240
0.485714,0.613000,0.323400
0.067347,0.943600,0.278857
0.050000,0.970800,0.195300
0.085715,0.935117,0.581850
0.066667,0.852650,0.570200
0.033929,0.741331,0.416862
0.175000,0.653813,0.597575
