alpha,phi,h
0.433334,0.960583,0.291233
0.317143,0.707540,0.338520
0.371429,0.737600,0.010100
0.262857,0.722710,0.543540
0.571429,0.871400,0.025700
0.500000,0.956017,0.262367
0.382143,0.910981,0.220775
0.275000,0.719988,0.248900
0.457143,0.418500,0.060400
0.397143,0.811090,0.443760
0.307143,0.752842,0.137233
0.382857,0.991400,0.209860
0.346428,0.952850,0.227325
0.285714,0.886300,0.130800
0.385714,0.935975,0.450750
0.168572,0.814500,0.027720
0.362857,0.792710,0.193460
0.485715,0.279925,0.266550
0.235714,0.830725,0.130950
0.460714,0.868975,0.085200
0.214286,0.405875,0.145100
0.361905,0.921067,0.211233
0.089285,0.863775,0.157500
0.361905,0.573600,0.079217
0.480953,0.844183,0.391233
0.307143,0.942583,0.093533
0.471429,0.190350,0.385550
0.285714,0.861470,0.169940
0.418367,0.866171,0.346786
0.318367,0.752379,0.338057
0.285714,0.718450,0.142500
0.161225,0.756836,0.547643
0.320000,0.857190,0.080100
0.277143,0.929910,0.412160
0.200000,0.652690,0.226560
0.242857,0.881500,0.088380
0.148571,0.840810,0.086840
0.014286,0.624325,0.404383
0.202857,0.745300,0.485540
0.175000,0.829000,0.401250
0.471428,0.848586,0.226071
0.400000,0.916463,0.199625
0.395238,0.638100,0.263533
0.402041,0.906736,0.332586
0.417143,0.954240,0.105760
0.302381,0.663450,0.109733
0.347619,0.936508,0.155983
0.071429,0.707500,0.608900
0.138095,0.882542,0.469050
0.489796,0.975393,0.087400
0.127472,0.901008,0.282485
0.264286,0.705450,0.307800
0.082143,0.623088,0.327850
0.461224,0.933714,0.312257
0.445714,0.918650,0.073040
0.122857,0.927170,0.315940
0.178571,0.900800,0.398200
0.579592,0.893271,0.148571
0.396429,0.524725,0.040825
0.183333,0.875142,0.317717
0.139286,0.551675,0.422325
0.575000,0.704169,0.423838
0.271429,0.493062,0.204850
0.360000,0.869730,0.213560
0.094285,0.390430,0.133500
0.285714,0.712775,0.124200
0.114285,0.922630,0.372760
0.512500,0.503194,0.292212
0.128571,0.917117,0.174883
0.228571,0.846450,0.198800
0.257143,0.514362,0.164325
0.428571,0.970450,0.074460
0.383674,0.764786,0.300243
0.400000,0.908325,0.256325
0.245238,0.962992,0.041800
0.269048,0.956533,0.025600
0.600000,0.668138,0.225625
0.364286,0.457600,0.336300
0.371429,0.661117,0.118867
0.211429,0.510440,0.264590
0.397619,0.762875,0.141517
0.459524,0.883817,0.099667
0.309524,0.757217,0.173300
0.042857,0.755050,0.646900
0.485714,0.573217,0.380433
0.320000,0.932850,0.279300
0.283673,0.673200,0.121786
0.085714,0.691600,0.063433
0.416326,0.563521,0.184643
0.428571,0.799125,0.229100
0.550000,0.979700,0.079975
0.442857,0.953925,0.025650
0.571429,0.633750,0.290600
0.414286,0.781100,0.048700
0.312699,0.940594,0.317889
0.403571,0.713425,0.190750
0.319047,0.552542,0.424700
0.490476,0.968067,0.070583
0.300000,0.803587,0.358950
0.200000,0.985967,0.231000
