alpha,phi,h
0.188571,0.143110,0.245480
0.133334,0.103850,0.079400
0.092857,0.445300,0.452900
0.138095,0.119733,0.230300
0.021428,0.115638,0.434675
0.106122,0.338550,0.400757
0.045714,0.058050,0.416960
0.123809,0.496950,0.252000
0.119048,0.109700,0.512667
0.061224,0.382800,0.199557
0.111905,0.134075,0.417367
0.000000,0.096300,0.433000
0.171429,0.068650,0.505900
0.200000,0.080275,0.406500
0.071429,0.202900,0.238450
0.144898,0.202571,0.525243
0.103572,0.186275,0.211525
0.042857,0.038400,0.850500
0.014286,0.081940,0.466660
0.219047,0.557917,0.354500
0.191429,0.260310,0.174680
0.223809,0.043700,0.394633
0.019048,0.167456,0.293333
0.200000,0.100600,0.339057
0.047619,0.041533,0.329067
0.154762,0.171475,0.254233
0.295238,0.096633,0.349867
0.125000,0.073850,0.302200
0.048571,0.059850,0.395240
0.171428,0.620900,0.226000
0.078572,0.168417,0.315617
0.348572,0.087270,0.096220
0.305715,0.716950,0.188000
0.085714,0.057200,0.375825
0.010204,0.085614,0.430214
0.147143,0.466015,0.272490
0.100000,0.088417,0.365033
0.114286,0.120636,0.507029
0.100000,0.266992,0.440017
0.111428,0.146150,0.426460
0.157143,0.170630,0.288840
0.150000,0.126725,0.648775
0.080952,0.176717,0.098367
0.190476,0.117033,0.421433
0.097143,0.049970,0.737360
0.026786,0.125181,0.358713
0.050000,0.137100,0.022750
0.003572,0.075150,0.069350
0.000000,0.077000,0.819300
0.133333,0.168417,0.199733
0.039286,0.037350,0.375275
0.038095,0.216767,0.285233
0.164286,0.051513,0.353175
0.228572,0.023483,0.158200
0.173810,0.096983,0.360900
0.040000,0.035020,0.434980
0.080000,0.563690,0.133980
0.557143,0.056200,0.044500
0.092857,0.482600,0.488000
0.097619,0.059350,0.367550
0.023809,0.173258,0.332067
0.085714,0.046213,0.388575
0.342857,0.046900,0.434300
0.109524,0.583533,0.442267
0.185714,0.195967,0.428400
0.185714,0.315350,0.321033
0.050000,0.343558,0.194700
0.121428,0.273767,0.574000
0.169643,0.232006,0.618538
0.076190,0.135950,0.447867
0.071429,0.040070,0.384780
0.100000,0.267700,0.630400
0.039286,0.182150,0.412550
0.192858,0.051725,0.080600
0.146939,0.147929,0.432500
0.110714,0.105362,0.774850
0.161905,0.147767,0.238633
0.111905,0.104783,0.677600
0.052381,0.070117,0.444300
0.035714,0.119533,0.239700
0.028571,0.212025,0.354575
0.066667,0.042867,0.443750
0.107142,0.065587,0.776550
0.031429,0.072730,0.437160
0.032143,0.077550,0.451675
0.242857,0.353883,0.712833
0.031429,0.078270,0.434980
0.166667,0.126517,0.454167
0.205715,0.217720,0.522860
0.064286,0.080517,0.323717
0.176191,0.151067,0.516667
0.157143,0.554362,0.109050
0.147619,0.167033,0.468250
0.142857,0.586550,0.037000
0.171428,0.119950,0.322929
0.090476,0.340633,0.289533
0.059184,0.328393,0.394700
0.034286,0.057530,0.216060
0.171429,0.047933,0.455000
0.080952,0.107150,0.251000
