alpha,phi,h
0.474286,0.060030,0.716480
0.219048,0.150550,0.621767
0.325714,0.068320,0.685880
0.262500,0.088531,0.902937
0.307143,0.209050,0.960163
0.437143,0.199430,0.483460
0.183333,0.098533,0.482100
0.057143,0.123625,0.576650
0.046428,0.082462,0.648750
0.085714,0.231325,0.537650
0.240000,0.376850,0.381660
0.178572,0.151944,0.522050
0.251429,0.069990,0.309570
0.061905,0.137350,0.683567
0.253571,0.316075,0.547500
0.090476,0.254817,0.531100
0.302857,0.127700,0.756040
0.047619,0.052917,0.613367
0.291429,0.299230,0.635320
0.060714,0.098837,0.562375
0.058730,0.177606,0.919122
0.361905,0.181042,0.105517
0.247619,0.047550,0.663933
0.128572,0.091967,0.664100
0.203571,0.021663,0.524825
0.334286,0.075640,0.779820
0.051428,0.346270,0.428840
0.371428,0.384500,0.476414
0.471429,0.028000,0.176800
0.120000,0.296345,0.516590
0.138095,0.125467,0.458367
0.214286,0.736425,0.083900
0.044898,0.065729,0.622500
0.051021,0.039729,0.491571
0.346939,0.077657,0.536543
0.189286,0.070138,0.487075
0.248980,0.228964,0.554443
0.065306,0.128850,0.779829
0.306122,0.081336,0.668971
0.185714,0.442100,0.561100
0.428571,0.300817,0.553567
0.407143,0.059463,0.835900
0.065715,0.164970,0.722120
0.475510,0.120693,0.808514
0.204082,0.056579,0.631329
0.038095,0.133658,0.626250
0.390476,0.078642,0.846158
0.028571,0.321430,0.557380
0.578572,0.762350,0.381500
0.052381,0.227050,0.542750
0.271428,0.027033,0.585950
0.171429,0.207112,0.580675
0.294642,0.057344,0.477937
0.220000,0.233300,0.234140
0.064286,0.070775,0.618075
0.180953,0.183917,0.669233
0.191428,0.480550,0.689900
0.051020,0.211600,0.592371
0.204762,0.002733,0.532167
0.117143,0.235080,0.625420
0.314286,0.141250,0.581167
0.328572,0.436300,0.434380
0.292857,0.312358,0.393200
0.128572,0.218175,0.615133
0.226191,0.546867,0.505000
0.480952,0.134833,0.608533
0.057143,0.170450,0.344100
0.064285,0.053625,0.506750
0.379592,0.096743,0.833414
0.078572,0.157850,0.633750
0.085714,0.024200,0.561900
0.052381,0.232058,0.374633
0.157143,0.300842,0.569750
0.196429,0.609237,0.520725
0.335715,0.427225,0.589850
0.137143,0.278390,0.791180
0.061224,0.181286,0.633343
0.122857,0.121710,0.537980
0.152857,0.271975,0.563560
0.416327,0.514336,0.167457
0.122449,0.351157,0.602571
0.065714,0.312580,0.471760
0.054762,0.077400,0.528617
0.382857,0.119720,0.846400
0.054286,0.235760,0.652300
0.375000,0.035375,0.922950
0.177143,0.068230,0.533020
0.042857,0.375300,0.687933
0.352381,0.094967,0.538733
0.266072,0.064513,0.701562
0.253572,0.123275,0.544550
0.175510,0.150421,0.321057
0.097143,0.221220,0.588800
0.123214,0.385713,0.502437
0.285714,0.326562,0.490650
0.026190,0.239100,0.407233
0.150000,0.134794,0.492363
0.185714,0.374013,0.672025
0.278572,0.039875,0.465983
0.333334,0.155117,0.490950
