alpha,phi,h
0.342857,0.329860,0.270240
0.175000,0.070150,0.331900
0.323809,0.172725,0.359850
0.134286,0.152570,0.035260
0.035714,0.215069,0.349387
0.104762,0.165058,0.399417
0.133333,0.028717,0.240433
0.060715,0.240737,0.118800
0.117857,0.147513,0.275225
0.061224,0.382800,0.199557
0.111905,0.134075,0.417367
0.000000,0.096300,0.433000
0.080952,0.037900,0.092133
0.160000,0.091420,0.122120
0.074286,0.352350,0.250680
0.031429,0.223790,0.265020
0.191429,0.049840,0.263640
0.155357,0.019019,0.208538
0.021428,0.091150,0.192000
0.219047,0.557917,0.354500
0.165306,0.477393,0.192371
0.061224,0.179079,0.130114
0.019048,0.167456,0.293333
0.200000,0.100600,0.339057
0.102857,0.189570,0.332580
0.154762,0.171475,0.254233
0.295238,0.096633,0.349867
0.061905,0.079533,0.219500
0.102857,0.011310,0.110800
0.183334,0.160658,0.216533
0.057143,0.115640,0.162780
0.092857,0.414087,0.319725
0.171428,0.148700,0.719050
0.177143,0.505770,0.187500
0.154286,0.127130,0.310940
0.217143,0.098280,0.255020
0.042857,0.131883,0.478256
0.114286,0.120636,0.507029
0.057143,0.004360,0.124040
0.392857,0.438175,0.408125
0.074285,0.273880,0.649480
0.032143,0.034175,0.178825
0.178571,0.082175,0.025600
0.057143,0.286260,0.388960
0.100000,0.408150,0.863600
0.047619,0.071392,0.029083
0.248214,0.089744,0.152225
0.003572,0.075150,0.069350
0.185714,0.025962,0.210050
0.221429,0.075875,0.440850
0.039286,0.037350,0.375275
0.038095,0.216767,0.285233
0.159524,0.100942,0.355650
0.228572,0.023483,0.158200
0.240000,0.227760,0.248860
0.040000,0.035020,0.434980
0.066667,0.124833,0.098567
0.271429,0.133050,0.219500
0.014286,0.081017,0.823133
0.125714,0.182870,0.199820
0.042857,0.038400,0.850500
0.008571,0.061620,0.418220
0.185715,0.180000,0.165650
0.109524,0.583533,0.442267
0.051429,0.192780,0.294460
0.166667,0.162528,0.334856
0.062857,0.183780,0.097440
0.177551,0.113643,0.082329
0.169643,0.232006,0.618538
0.209524,0.232167,0.612250
0.060000,0.031900,0.315220
0.161905,0.037650,0.202900
0.039286,0.182150,0.412550
0.180000,0.105110,0.368120
0.190476,0.083233,0.233000
0.138095,0.035267,0.034333
0.085714,0.120950,0.588733
0.005714,0.070670,0.049160
0.028571,0.083475,0.263600
0.035714,0.119533,0.239700
0.092857,0.321663,0.676887
0.042857,0.130200,0.057200
0.107142,0.065587,0.776550
0.178571,0.060650,0.496450
0.085714,0.196500,0.100850
0.023810,0.090017,0.165100
0.008571,0.121810,0.276260
0.166667,0.126517,0.454167
0.171429,0.080483,0.088100
0.095918,0.168864,0.196514
0.357143,0.128658,0.444850
0.028571,0.072125,0.768100
0.067858,0.475837,0.373750
0.271429,0.230100,0.287400
0.171428,0.119950,0.322929
0.289286,0.256425,0.069250
0.105715,0.018420,0.238500
0.173810,0.205408,0.259233
0.171429,0.047933,0.455000
0.080952,0.107150,0.251000
