alpha,phi,h
0.188571,0.143110,0.245480
0.038095,0.204633,0.398050
0.271429,0.125663,0.127975
0.138095,0.119733,0.230300
0.146429,0.200806,0.087400
0.106122,0.338550,0.400757
0.076190,0.057483,0.739500
0.195238,0.293608,0.076617
0.019047,0.141733,0.410433
0.061224,0.382800,0.199557
0.180000,0.106170,0.240620
0.107143,0.272317,0.516700
0.317857,0.113950,0.161950
0.357143,0.037650,0.451425
0.128572,0.244200,0.233900
0.278571,0.087225,0.142900
0.103572,0.186275,0.211525
0.230357,0.100044,0.368063
0.203571,0.098262,0.110825
0.219047,0.557917,0.354500
0.314286,0.044933,0.189067
0.223809,0.043700,0.394633
0.171428,0.083400,0.166925
0.340476,0.034558,0.344867
0.102857,0.189570,0.332580
0.047619,0.027983,0.163833
0.394643,0.072719,0.300850
0.047619,0.052183,0.383467
0.102857,0.011310,0.110800
0.028571,0.075158,0.230900
0.014286,0.005264,0.110900
0.348572,0.087270,0.096220
0.095238,0.122750,0.553250
0.211429,0.082370,0.187920
0.010204,0.085614,0.430214
0.148571,0.061970,0.325780
0.075000,0.143850,0.423825
0.114286,0.120636,0.507029
0.185714,0.294950,0.037800
0.195238,0.060517,0.179800
0.442857,0.087230,0.387860
0.245238,0.090150,0.174450
0.231429,0.096660,0.102660
0.342857,0.044193,0.303686
0.097143,0.049970,0.737360
0.014286,0.194500,0.356600
0.248214,0.089744,0.152225
0.442857,0.233100,0.085100
0.252381,0.097100,0.096867
0.133333,0.194100,0.371333
0.304762,0.129122,0.134967
0.330612,0.412086,0.157429
0.071429,0.096667,0.031667
0.228572,0.023483,0.158200
0.338095,0.064433,0.351833
0.103571,0.201575,0.110575
0.057143,0.018000,0.687100
0.571429,0.113150,0.142500
0.169388,0.217921,0.274771
0.528571,0.086970,0.389680
0.023809,0.173258,0.332067
0.008571,0.061620,0.418220
0.251429,0.057630,0.119520
0.109524,0.583533,0.442267
0.039286,0.093650,0.369550
0.166667,0.162528,0.334856
0.171429,0.134367,0.143000
0.121428,0.273767,0.574000
0.169643,0.232006,0.618538
0.209524,0.232167,0.612250
0.423810,0.458700,0.065800
0.161905,0.037650,0.202900
0.214286,0.216300,0.659650
0.466667,0.041983,0.112233
0.302857,0.062530,0.194680
0.167857,0.030488,0.268450
0.085714,0.120950,0.588733
0.005714,0.070670,0.049160
0.147619,0.119417,0.357367
0.117857,0.121019,0.367788
0.461905,0.024350,0.449700
0.025714,0.086530,0.220000
0.107142,0.065587,0.776550
0.242857,0.069117,0.220717
0.236735,0.091807,0.220414
0.071429,0.147650,0.000500
0.012245,0.179014,0.374029
0.147619,0.227817,0.204467
0.457143,0.091275,0.275967
0.095918,0.168864,0.196514
0.176191,0.151067,0.516667
0.028571,0.072125,0.768100
0.114286,0.100600,0.710960
0.154285,0.135080,0.330960
0.171428,0.119950,0.322929
0.289286,0.256425,0.069250
0.042857,0.219300,0.314400
0.089286,0.114050,0.421225
0.171429,0.047933,0.455000
0.300000,0.270450,0.168200
