alpha,phi,h
0.188571,0.143110,0.245480
0.175000,0.070150,0.331900
0.271429,0.125663,0.127975
0.152381,0.217700,0.237800
0.035714,0.215069,0.349387
0.200000,0.213050,0.581700
0.110714,0.392662,0.356800
0.040476,0.196900,0.082133
0.078572,0.062887,0.033125
0.061224,0.382800,0.199557
0.111905,0.134075,0.417367
0.057143,0.148600,0.690267
0.035715,0.052517,0.126200
0.200000,0.080275,0.406500
0.117857,0.034556,0.470550
0.203571,0.101100,0.371025
0.200000,0.113550,0.047200
0.150000,0.252125,0.408700
0.133333,0.178917,0.264033
0.071428,0.111083,0.140833
0.042857,0.155950,0.679100
0.064286,0.687850,0.373450
0.019048,0.167456,0.293333
0.164286,0.041925,0.280400
0.028571,0.110100,0.445800
0.154762,0.171475,0.254233
0.145714,0.167410,0.268560
0.130357,0.177631,0.358500
0.088572,0.132220,0.175380
0.007143,0.169425,0.815150
0.114286,0.532783,0.290667
0.100000,0.155580,0.153360
0.091428,0.174860,0.305120
0.131429,0.224850,0.242340
0.057143,0.202025,0.387050
0.102381,0.295033,0.177800
0.189285,0.158775,0.323225
0.114286,0.120636,0.507029
0.100000,0.036700,0.204500
0.111428,0.146150,0.426460
0.000000,0.033975,0.445450
0.128571,0.082825,0.342800
0.045714,0.235060,0.317400
0.205357,0.318994,0.093463
0.097143,0.049970,0.737360
0.047619,0.071392,0.029083
0.095918,0.053907,0.046529
0.128572,0.086017,0.473533
0.252381,0.097100,0.096867
0.085714,0.064310,0.499000
0.019048,0.049308,0.188283
0.038095,0.216767,0.285233
0.164286,0.051513,0.353175
0.285714,0.310937,0.057350
0.040816,0.198386,0.322100
0.064286,0.358162,0.371450
0.080000,0.563690,0.133980
0.117143,0.088620,0.261440
0.169388,0.217921,0.274771
0.214286,0.032906,0.183400
0.114285,0.190075,0.280200
0.008571,0.061620,0.418220
0.304081,0.234279,0.207629
0.100000,0.348417,0.390733
0.185714,0.195967,0.428400
0.054286,0.150820,0.255140
0.050000,0.343558,0.194700
0.177551,0.113643,0.082329
0.169643,0.232006,0.618538
0.209524,0.232167,0.612250
0.033333,0.229967,0.340800
0.161905,0.037650,0.202900
0.385714,0.307800,0.459200
0.034285,0.115240,0.085800
0.102381,0.004208,0.165667
0.138095,0.035267,0.034333
0.085714,0.120950,0.588733
0.322857,0.140350,0.541500
0.090476,0.085700,0.059067
0.035714,0.119533,0.239700
0.092857,0.321663,0.676887
0.066667,0.042867,0.443750
0.107142,0.065587,0.776550
0.031429,0.072730,0.437160
0.062500,0.143800,0.109650
0.023810,0.090017,0.165100
0.076190,0.159633,0.663133
0.048571,0.141810,0.375260
0.171429,0.080483,0.088100
0.066667,0.179367,0.026333
0.176191,0.151067,0.516667
0.028571,0.072125,0.768100
0.114286,0.100600,0.710960
0.154285,0.135080,0.330960
0.114286,0.309783,0.135200
0.120000,0.053760,0.494740
0.104762,0.191467,0.296167
0.035714,0.142750,0.318800
0.171429,0.047933,0.455000
0.094286,0.051230,0.052380
