alpha,phi,h
0.308571,0.784160,0.311040
0.114286,0.477700,0.271200
0.052381,0.347400,0.274800
0.361905,0.718958,0.120400
0.228571,0.319825,0.183000
0.328572,0.261575,0.045400
0.200000,0.752450,0.095850
0.057143,0.913842,0.158783
0.264286,0.664062,0.332900
0.100000,0.636750,0.103260
0.348571,0.875600,0.109520
0.185715,0.625707,0.236500
0.157143,0.917200,0.532500
0.226190,0.558067,0.338017
0.237143,0.238100,0.486020
0.242857,0.552400,0.188133
0.311429,0.259540,0.138060
0.223810,0.523983,0.249567
0.087755,0.514171,0.103943
0.422449,0.624979,0.273171
0.365714,0.345040,0.272680
0.085714,0.337950,0.153760
0.205714,0.537490,0.272920
0.240000,0.886400,0.176620
0.095238,0.672283,0.055700
0.321429,0.366350,0.274800
0.507143,0.514550,0.321600
0.083673,0.592871,0.326686
0.080357,0.877006,0.239788
0.114285,0.874680,0.261620
0.323809,0.362650,0.131800
0.032143,0.743000,0.088025
0.132143,0.427975,0.192775
0.307143,0.712942,0.319450
0.050000,0.513969,0.135475
0.296429,0.313937,0.205500
0.492857,0.498188,0.075925
0.260715,0.531013,0.406475
0.080000,0.331850,0.152240
0.242857,0.743379,0.321871
0.257143,0.369037,0.190575
0.111905,0.647400,0.073517
0.071429,0.360200,0.249817
0.214286,0.450770,0.346260
0.192857,0.646100,0.183825
0.263492,0.493228,0.346556
0.214286,0.542143,0.345257
0.333333,0.556883,0.217067
0.316667,0.287067,0.104367
0.074286,0.386020,0.189000
0.271428,0.481317,0.396633
0.157143,0.917200,0.532500
0.225714,0.531520,0.275500
0.242857,0.527490,0.431800
0.048980,0.334350,0.046186
0.000000,0.651800,0.496200
0.155102,0.695064,0.102171
0.030612,0.729786,0.436257
0.047619,0.732317,0.169933
0.200000,0.719200,0.022833
0.010715,0.559425,0.539575
0.154286,0.630710,0.187200
0.379592,0.344086,0.335629
0.213095,0.564979,0.293217
0.064285,0.672925,0.577850
0.042858,0.307963,0.223350
0.471428,0.675217,0.224800
0.550000,0.249675,0.294475
0.097619,0.817608,0.436850
0.361905,0.566642,0.183667
0.057143,0.544675,0.192900
0.207143,0.445362,0.411900
0.114286,0.283910,0.299240
0.364286,0.796837,0.115000
0.028571,0.848100,0.020250
0.280357,0.499437,0.420750
0.171429,0.389450,0.318400
0.048980,0.676157,0.145143
0.271429,0.191320,0.252620
0.171429,0.612283,0.214067
0.235714,0.445500,0.241450
0.557143,0.167200,0.175300
0.188571,0.480540,0.401040
0.028571,0.665525,0.141900
0.225000,0.488575,0.342250
0.116327,0.426300,0.067414
0.239286,0.564337,0.303200
0.231428,0.885180,0.221560
0.174286,0.609940,0.174640
0.232143,0.714475,0.347875
0.091429,0.595520,0.225660
0.331429,0.596220,0.179240
0.295238,0.416833,0.383167
0.131429,0.406160,0.361080
0.021428,0.685175,0.409150
0.125000,0.565650,0.097250
0.061905,0.471625,0.165650
0.016667,0.543508,0.127467
0.414286,0.532764,0.084629
0.250000,0.509675,0.324950
