alpha,phi,h
0.895238,0.831683,0.138000
0.852381,0.453167,0.046433
0.700000,0.885875,0.224200
0.871429,0.568750,0.059800
0.973214,0.713550,0.251037
0.917857,0.719812,0.034038
0.971428,0.772961,0.140733
0.766667,0.336750,0.118900
0.871428,0.854125,0.169500
0.685714,0.884950,0.156100
0.550000,0.826163,0.144025
0.678571,0.675375,0.332100
0.819643,0.953350,0.127500
0.842857,0.968100,0.148100
0.477143,0.312200,0.115380
0.578572,0.856250,0.055700
0.690476,0.578417,0.338667
0.600000,0.906450,0.274800
0.531429,0.697250,0.145140
0.819048,0.885367,0.179533
0.782143,0.706387,0.341275
0.636735,0.617921,0.408686
0.671429,0.733367,0.241433
0.838096,0.386317,0.006300
0.657143,0.515600,0.203600
0.657143,0.215438,0.244475
0.785714,0.561530,0.196500
0.785714,0.398850,0.203350
0.691428,0.822210,0.294260
0.628572,0.585390,0.345380
0.942857,0.546590,0.203800
0.610204,0.939379,0.180829
0.385714,0.384350,0.319833
0.633333,0.901733,0.015267
0.794285,0.860620,0.067760
0.885714,0.835233,0.096700
0.653571,0.061088,0.236875
0.525000,0.426300,0.271775
0.955556,0.794978,0.106944
0.746939,0.904857,0.077129
0.835714,0.909500,0.428000
0.775000,0.837275,0.143875
0.725714,0.693060,0.227900
0.942857,0.727608,0.021917
0.676191,0.518625,0.053250
0.685715,0.583300,0.188200
0.791837,0.855407,0.198100
0.923810,0.526383,0.229767
0.811429,0.569420,0.034940
0.726191,0.925317,0.202483
0.971429,0.562092,0.133467
0.582857,0.619160,0.258140
0.957143,0.597990,0.123260
0.587143,0.858820,0.144510
0.742857,0.631690,0.063140
0.892857,0.151825,0.240667
0.909524,0.846075,0.080467
0.842857,0.936833,0.025033
0.857143,0.584783,0.389333
0.808571,0.800890,0.431120
0.878572,0.535275,0.156725
0.647619,0.244733,0.341733
0.660714,0.798425,0.227400
0.859524,0.810058,0.191567
0.871429,0.960725,0.095400
0.804762,0.885600,0.054333
0.931428,0.313270,0.272440
0.758929,0.499412,0.164288
0.932143,0.480913,0.159650
0.578572,0.429438,0.564275
0.959524,0.406617,0.495650
0.737500,0.426888,0.264275
0.791429,0.515100,0.282200
0.623810,0.873608,0.047300
0.580952,0.963650,0.293933
0.867857,0.632487,0.102075
0.588096,0.867275,0.068617
0.742857,0.914770,0.217320
0.597143,0.051490,0.061960
0.822857,0.380330,0.341200
0.800000,0.812700,0.055967
0.714286,0.101788,0.257625
0.610714,0.770913,0.124000
0.853572,0.496638,0.260425
0.582143,0.674675,0.107800
0.925714,0.518220,0.437740
0.589286,0.851225,0.094025
0.866071,0.784581,0.155300
0.985714,0.483200,0.073200
0.402381,0.563458,0.096117
0.850000,0.869556,0.082113
0.853571,0.572037,0.146363
0.724490,0.501250,0.087400
0.907143,0.674817,0.038600
0.614286,0.665912,0.210800
0.761905,0.763417,0.313600
0.750000,0.499450,0.174650
0.694286,0.506940,0.253820
0.930612,0.466864,0.378943
0.576190,0.800183,0.175933
