alpha,phi,h
0.322339,0.586980,0.381840
0.938422,0.199908,0.856478
0.458121,0.414824,0.381435
0.171744,0.116152,0.494301
0.644521,0.574471,0.457430
0.594051,0.422296,0.564513
0.564962,0.403445,0.406751
0.441019,0.307909,0.360537
0.488773,0.627206,0.080107
0.597416,0.320736,0.351118
0.657809,0.550171,0.401396
0.566446,0.454070,0.385957
0.640951,0.296662,0.345194
0.553962,0.180891,0.272777
0.578801,0.386708,0.448167
0.660516,0.599635,0.329277
0.621096,0.322294,0.537869
0.627137,0.593818,0.605349
0.641182,0.275853,0.359994
0.586227,0.397634,0.514709
0.537895,0.286489,0.560473
0.558160,0.298580,0.314069
0.349626,0.435145,0.491378
0.642083,0.477788,0.408579
0.653106,0.420494,0.588621
0.625455,0.326831,0.479720
0.534352,0.553621,0.225654
0.578358,0.350986,0.281288
0.503490,0.455147,0.532011
0.555072,0.380447,0.480140
0.527522,0.327197,0.481305
0.552739,0.408502,0.329840
0.513580,0.359044,0.519249
0.665094,0.542316,0.264869
0.538040,0.329062,0.434704
0.658049,0.307661,0.266040
0.810840,0.488273,0.231955
0.718844,0.340307,0.371050
0.515572,0.440639,0.453190
0.457145,0.448030,0.303937
0.677241,0.309914,0.326091
0.573649,0.290754,0.319496
0.686764,0.280879,0.218138
0.485361,0.237962,0.460346
0.701949,0.710323,-0.283547
0.527593,0.408885,0.314162
0.566270,0.336545,0.278978
0.423395,0.343690,0.384605
0.575367,0.267487,0.397413
0.482207,0.443627,0.435536
0.442781,0.570211,0.351031
0.537386,0.464708,0.472721
0.508090,0.468335,0.404606
0.628615,0.377580,0.436603
0.487615,0.289101,0.522540
0.750058,0.345136,0.536277
0.345351,0.607242,0.808950
0.433268,0.274166,0.395830
0.493994,0.328205,0.478752
0.619769,0.322933,0.461484
0.518655,0.335977,0.491883
0.568289,0.365005,0.342355
0.505885,0.360564,0.315604
0.488087,0.327506,0.378613
0.533669,0.446156,0.587179
0.573967,0.476550,0.489973
0.507133,0.181627,0.505158
0.409767,0.445000,0.333636
0.637445,0.373600,0.170018
0.559771,0.187816,0.316913
0.589517,0.347699,0.383421
0.669205,0.386425,0.189566
0.575876,0.325919,0.488362
0.619824,0.317333,0.581035
0.576366,0.415288,0.343665
0.617707,0.500231,0.517352
0.519582,0.465759,0.338240
0.386949,0.290208,0.383047
0.550924,0.342068,0.521495
0.558163,0.473658,0.238104
0.685285,0.467672,0.212243
0.558830,0.449132,0.395749
0.565343,0.280585,0.518906
0.519403,0.509350,0.496389
0.452416,0.325384,0.269302
0.592228,0.516560,0.593904
0.613284,0.408334,0.489019
0.416320,0.492986,0.550796
0.544978,0.279325,0.449178
0.522603,0.440791,0.267260
0.557547,0.271919,0.316722
0.531195,0.336524,0.188160
0.607569,0.505979,0.301387
0.566350,0.433180,0.218037
0.480839,0.269162,0.476300
0.141244,0.507195,0.563453
0.530730,0.354792,0.533117
0.525014,0.405965,0.515442
0.606815,0.245828,0.397355
0.544124,0.240230,0.590498
