alpha,phi,h
0.296708,0.591726,0.393382
0.916822,0.253369,0.816519
0.482299,0.408889,0.366051
0.431859,0.346548,0.469868
0.637045,0.556967,0.423635
0.626313,0.373945,0.475613
0.570086,0.407976,0.405533
0.521881,0.335127,0.334203
0.664774,0.657318,0.070629
0.597315,0.288016,0.330487
0.648600,0.542632,0.423381
0.567717,0.327662,0.434722
0.658736,0.292924,0.349443
0.525444,0.187577,0.261528
0.572741,0.388352,0.462659
0.591427,0.424313,0.464938
0.630210,0.318660,0.550486
0.549972,0.574775,0.529834
0.636012,0.285434,0.374767
0.600902,0.407071,0.549839
0.533567,0.260371,0.584625
0.564964,0.304071,0.327962
0.311953,0.449379,0.489333
0.622049,0.487137,0.380440
0.716656,0.377623,0.574089
0.621209,0.323000,0.489103
0.527306,0.506370,0.401608
0.576466,0.353511,0.266291
0.499950,0.459915,0.533744
0.590219,0.355725,0.470437
0.543935,0.354793,0.507973
0.542951,0.422581,0.332760
0.522693,0.342916,0.508988
0.622174,0.511719,0.376764
0.538485,0.339583,0.419425
0.665181,0.316998,0.268380
0.824335,0.476308,0.269831
0.718503,0.332981,0.379459
0.448329,0.308443,0.394739
0.449465,0.348680,0.384215
0.705072,0.301574,0.322775
0.584808,0.230746,0.270932
0.666215,0.264097,0.239429
0.495310,0.232532,0.450343
0.930385,0.740040,-0.342339
0.612423,0.352326,0.308084
0.564652,0.333313,0.302645
0.442041,0.333111,0.395539
0.625253,0.279887,0.456188
0.453261,0.453446,0.454231
0.414346,0.545100,0.389873
0.551011,0.466412,0.495063
0.523168,0.476922,0.384991
0.663636,0.386636,0.456688
0.493999,0.287810,0.538884
0.754940,0.335785,0.531411
0.376451,0.598491,0.777345
0.341214,0.203043,0.392741
0.478845,0.351164,0.373350
0.632615,0.331927,0.483265
0.495991,0.378721,0.514070
0.541974,0.412237,0.352456
0.515335,0.365405,0.295668
0.486078,0.326733,0.381691
0.538240,0.453592,0.560404
0.575673,0.404943,0.465830
0.506000,0.184820,0.492333
0.405224,0.427516,0.327223
0.572974,0.453310,0.162259
0.565819,0.183394,0.321360
0.588224,0.349638,0.395323
0.667594,0.393122,0.197716
0.577438,0.304234,0.500672
0.620962,0.325274,0.600135
0.646993,0.401630,0.375099
0.510875,0.352770,0.507301
0.513216,0.487052,0.349804
0.389666,0.285308,0.373528
0.544834,0.335078,0.539942
0.550243,0.469661,0.233501
0.710893,0.476675,0.225151
0.558613,0.490368,0.346672
0.612384,0.275290,0.560196
0.680884,0.454691,0.588547
0.451066,0.324441,0.242730
0.590234,0.508308,0.589364
0.603796,0.419468,0.478691
0.578047,0.347247,0.472038
0.462846,0.236085,0.416279
0.554029,0.464019,0.317517
0.573109,0.262667,0.315158
0.542694,0.333754,0.116541
0.674618,0.463001,0.328714
0.614211,0.421497,0.157637
0.492714,0.273805,0.468423
0.349277,0.566423,0.463105
0.525085,0.354143,0.530740
0.538008,0.414672,0.503677
0.562620,0.234597,0.420633
0.489065,0.349469,0.531749
