alpha,phi,h
0.263885,0.888218,0.144749
0.188448,0.922062,0.128430
0.242697,0.929260,0.157124
0.211065,0.951605,0.130606
0.261338,0.968002,0.112389
0.193325,0.897654,0.139963
0.193243,0.929622,0.164857
0.199240,0.925978,0.142311
0.161904,0.946076,0.164134
0.254292,1.006300,0.121622
0.236263,0.936210,0.178464
0.126309,0.926561,0.153452
0.244970,0.954902,0.112211
0.222698,0.923492,0.192624
0.229309,0.921997,0.164948
0.191409,0.961274,0.180859
0.154673,0.984327,0.128079
0.201219,0.927985,0.152218
0.189363,0.910911,0.155997
0.242355,0.951676,0.134610
0.249590,0.961782,0.168426
0.273594,0.937110,0.247775
0.181202,0.948977,0.139743
0.246588,0.952420,0.129400
0.208369,0.946532,0.147821
0.249065,0.939321,0.126522
0.192888,0.953296,0.159948
0.235620,0.960116,0.185754
0.184439,0.916043,0.159131
0.269908,0.918647,0.148024
0.197164,0.959208,0.144000
0.203116,0.924127,0.129710
0.222211,0.960915,0.115464
0.282582,0.895696,0.149758
0.242779,0.958694,0.185088
0.252003,0.927703,0.137925
0.232709,0.953433,0.141875
0.220835,0.932017,0.157981
0.188698,1.006362,0.152993
0.226742,0.960318,0.172308
0.205136,0.978601,0.204077
0.227209,0.898267,0.213952
0.176160,0.924375,0.132187
0.266145,0.972191,0.162402
0.174890,0.945743,0.117665
0.230429,0.916819,0.104643
0.226333,0.920728,0.131503
0.209252,0.956546,0.130636
0.236429,0.915104,0.160310
0.273380,0.970523,0.159430
0.206552,0.972565,0.178559
0.228434,0.909885,0.173298
0.235083,0.973293,0.189305
0.195600,0.897959,0.171635
0.205591,0.925955,0.173076
0.174371,0.950689,0.188764
0.228311,0.965633,0.149712
0.240801,0.999855,0.140067
0.233835,0.947467,0.139695
0.222459,0.942509,0.183399
0.224414,0.933496,0.199960
0.253610,0.953520,0.178824
0.217665,0.930965,0.174374
0.234611,0.982808,0.144750
0.274741,0.923115,0.210395
0.197195,0.903316,0.167048
0.219968,0.950435,0.130888
0.229736,0.887348,0.109910
0.172193,0.963883,0.145437
0.236998,0.990270,0.173985
0.265438,0.935808,0.167485
0.228410,0.980317,0.217344
0.122852,0.955321,0.134683
0.292791,0.957212,0.112823
0.289350,0.937961,0.133251
0.234166,0.902215,0.227795
0.294459,0.964995,0.126459
0.197940,0.926497,0.163247
0.206516,0.950591,0.146452
0.286534,0.899346,0.127761
0.208159,0.922523,0.115876
0.159445,0.960427,0.135536
0.194653,0.948928,0.138356
0.189234,0.945534,0.119485
0.205711,0.964129,0.118272
0.196665,0.939621,0.140806
0.194184,0.973831,0.158753
0.233237,0.936849,0.175852
0.235304,0.901690,0.160111
0.185219,0.877369,0.112550
0.222416,0.916813,0.206015
0.224425,0.891891,0.164713
0.244893,0.905956,0.166711
0.175813,0.936888,0.147706
0.216559,0.955679,0.111943
0.238391,0.932278,0.126042
0.223153,0.937824,0.151759
0.193221,0.909099,0.177101
0.178811,0.958576,0.223060
0.246115,0.954770,0.153333
