alpha,phi,h
0.132911,0.857596,0.116280
-0.006748,0.704016,0.119908
0.058903,0.862411,0.132755
0.085084,0.896866,0.102343
0.020973,0.862575,0.105531
0.043193,0.847807,0.127820
0.058816,0.876610,0.124714
0.049910,0.878091,0.114100
0.060253,0.892016,0.106129
0.121452,0.934675,0.117332
0.100224,0.916115,0.120634
0.028889,0.875237,0.127766
0.103183,0.905563,0.105227
0.066165,0.850612,0.122013
0.112822,0.881502,0.111841
0.047774,0.899474,0.105076
0.054103,0.910646,0.104901
0.071313,0.894201,0.120748
0.048321,0.882202,0.111181
0.107621,0.878452,0.118002
0.109658,0.893122,0.118212
0.115805,0.900596,0.140217
0.036767,0.896228,0.111698
0.122302,0.921910,0.083030
0.055912,0.886100,0.116632
0.119416,0.901125,0.119907
0.046902,0.892027,0.128223
0.101383,0.905921,0.122771
0.064632,0.894352,0.115605
0.142011,0.881252,0.107579
0.097423,0.909811,0.117796
0.086154,0.897734,0.114675
0.085836,0.887298,0.108874
0.113884,0.880256,0.135754
0.092186,0.934033,0.114286
0.100720,0.894176,0.120052
0.093866,0.884255,0.122060
0.087195,0.885298,0.129780
0.063657,0.940114,0.108654
0.080076,0.884859,0.128967
0.075425,0.909250,0.114154
0.074023,0.866237,0.103952
0.049669,0.882341,0.112834
0.105915,0.922195,0.120421
0.056641,0.883082,0.115175
0.110957,0.843934,0.098516
0.106696,0.883596,0.109868
0.067956,0.940999,0.125979
0.100023,0.896450,0.126061
0.120108,0.941755,0.125484
0.069930,0.929537,0.118020
0.095754,0.887451,0.114057
0.111926,0.915654,0.112897
0.064141,0.850544,0.136473
0.080985,0.863443,0.132364
0.063910,0.912460,0.106534
0.022444,0.934905,0.099531
0.095907,0.949150,0.132471
0.107668,0.862990,0.132111
0.078312,0.872479,0.120611
0.081204,0.874502,0.114157
0.110697,0.900611,0.117680
0.078877,0.865800,0.125223
0.109775,0.918989,0.126541
0.141359,0.896570,0.122724
0.028924,0.846541,0.132747
0.066350,0.880775,0.128628
0.187564,0.797453,0.115996
0.037745,0.886017,0.135935
0.116206,0.967315,0.115839
0.119761,0.882536,0.099623
0.081023,0.947629,0.137949
0.039018,0.882337,0.126324
0.169998,0.893640,0.108621
0.141248,0.899825,0.107247
0.078008,0.873527,0.140817
0.140568,0.922437,0.105163
0.057447,0.889986,0.132568
0.091116,0.866974,0.123561
0.140528,0.877017,0.111721
0.059526,0.843948,0.118522
0.036385,0.911949,0.132853
0.054843,0.882332,0.121018
0.066952,0.873970,0.115192
0.072995,0.897139,0.113389
0.049648,0.881414,0.135517
0.049179,0.908175,0.095127
0.084904,0.910216,0.119360
0.076946,0.886061,0.103066
0.044368,0.807086,0.108948
0.082047,0.882470,0.103345
0.084090,0.825547,0.119877
0.103017,0.886196,0.098987
0.044677,0.854766,0.114829
0.073136,0.895815,0.087483
0.101373,0.861594,0.116650
0.089243,0.886604,0.126938
0.056613,0.876632,0.132320
0.035947,0.920569,0.130347
0.108696,0.912918,0.123623
