alpha,phi,h
0.224091,0.610984,0.125509
0.029438,0.456149,0.126858
0.189755,0.598663,0.134049
0.189092,0.617809,0.110560
0.004701,0.562681,0.106020
0.154727,0.583022,0.130423
0.156104,0.613126,0.127338
0.143546,0.610338,0.117409
0.127547,0.625287,0.121325
0.192582,0.657533,0.122242
0.168500,0.645789,0.126029
0.092282,0.618846,0.128504
0.168649,0.656241,0.108038
0.151914,0.582155,0.129651
0.196958,0.596886,0.118461
0.141058,0.628871,0.125998
0.114126,0.668405,0.116106
0.131377,0.661943,0.128773
0.127069,0.626172,0.115124
0.183191,0.635069,0.127614
0.189947,0.597735,0.128390
0.196765,0.626892,0.202089
0.119264,0.630763,0.117134
0.184501,0.631777,0.096148
0.154571,0.615529,0.123142
0.191178,0.638778,0.122056
0.130522,0.629320,0.134867
0.164139,0.639349,0.127862
0.123203,0.663449,0.120873
0.207522,0.616728,0.119290
0.148893,0.662435,0.121649
0.156053,0.635618,0.121072
0.175468,0.633270,0.114809
0.183168,0.608950,0.136546
0.160944,0.683681,0.120771
0.172561,0.639047,0.124641
0.164815,0.639405,0.129903
0.165096,0.626313,0.128291
0.127543,0.661497,0.116425
0.177112,0.589908,0.133048
0.141254,0.635382,0.151742
0.169582,0.610463,0.149013
0.146161,0.618593,0.116627
0.196206,0.634740,0.122958
0.126076,0.659973,0.120992
0.205049,0.597268,0.108118
0.176463,0.614473,0.119686
0.136934,0.713223,0.124240
0.176533,0.629175,0.130727
0.223689,0.671485,0.124744
0.135102,0.654965,0.123832
0.136892,0.675219,0.116056
0.187779,0.663413,0.121543
0.122535,0.598113,0.141695
0.162053,0.606064,0.134317
0.148088,0.650567,0.127453
0.130331,0.693759,0.109131
0.183783,0.677385,0.129191
0.170780,0.599952,0.133178
0.181513,0.613830,0.123861
0.179002,0.614755,0.134909
0.193202,0.644797,0.120061
0.153608,0.622405,0.127277
0.213092,0.640406,0.130317
0.214724,0.630800,0.158242
0.157433,0.608256,0.133355
0.152967,0.617385,0.131106
0.176102,0.566361,0.117948
0.128543,0.649475,0.135139
0.175281,0.680569,0.121590
0.219189,0.610487,0.110318
0.165866,0.688672,0.146389
0.083130,0.628894,0.135343
0.252923,0.620074,0.114780
0.245531,0.610654,0.116157
0.151924,0.612842,0.158174
0.214115,0.651340,0.112277
0.143041,0.638551,0.132574
0.178191,0.589682,0.127135
0.224017,0.593683,0.118323
0.179520,0.589571,0.124296
0.120474,0.663081,0.134339
0.143605,0.593102,0.124732
0.127672,0.622898,0.123033
0.168668,0.638393,0.123981
0.142415,0.609463,0.136544
0.113857,0.658649,0.108003
0.144870,0.690251,0.123453
0.167137,0.615752,0.115437
0.151439,0.518426,0.112848
0.181469,0.621984,0.138665
0.170697,0.571084,0.126237
0.209669,0.610434,0.128131
0.149281,0.573814,0.121357
0.184124,0.596106,0.100768
0.170456,0.619861,0.123352
0.163076,0.639048,0.128728
0.133221,0.614903,0.134420
0.117817,0.661188,0.158519
0.180508,0.653225,0.125788
