alpha,phi,h
0.221599,0.808749,0.121507
0.143009,0.797095,0.119295
0.214448,0.833749,0.133964
0.175052,0.843065,0.105829
0.231528,0.865609,0.110853
0.163998,0.796028,0.128291
0.162337,0.835515,0.163374
0.153525,0.815300,0.118685
0.141822,0.840803,0.157552
0.235093,0.871579,0.119877
0.201576,0.862604,0.169205
0.101378,0.841223,0.138845
0.194960,0.847298,0.109338
0.164556,0.800947,0.163613
0.205021,0.823464,0.136879
0.152525,0.847143,0.161288
0.139342,0.848572,0.123318
0.163291,0.844793,0.126607
0.142919,0.827065,0.125358
0.195747,0.836755,0.127638
0.203384,0.843589,0.152611
0.222785,0.856893,0.231482
0.142578,0.862799,0.115076
0.197950,0.864492,0.126962
0.168917,0.852628,0.142683
0.222944,0.838468,0.120776
0.151095,0.857636,0.146933
0.183293,0.854785,0.159678
0.149849,0.839942,0.134440
0.242784,0.814227,0.124342
0.163008,0.852833,0.122356
0.172583,0.842988,0.129950
0.192086,0.840091,0.113140
0.223522,0.825080,0.135421
0.190498,0.882121,0.164539
0.199062,0.839720,0.127608
0.195825,0.834593,0.143062
0.198013,0.840766,0.144326
0.159993,0.880394,0.136895
0.182227,0.824595,0.146286
0.177921,0.842401,0.178085
0.188584,0.826354,0.169548
0.131403,0.818905,0.131653
0.206761,0.860206,0.129076
0.147946,0.850527,0.116255
0.207959,0.793535,0.108136
0.184130,0.827591,0.114893
0.179474,0.876351,0.124583
0.190201,0.832667,0.129212
0.232301,0.887013,0.126118
0.163128,0.877613,0.161998
0.197166,0.840265,0.130147
0.211279,0.866730,0.165820
0.155540,0.805072,0.167693
0.161728,0.802514,0.152562
0.151272,0.863264,0.169507
0.176362,0.893328,0.139294
0.197310,0.894564,0.135021
0.183278,0.805538,0.132557
0.183861,0.820851,0.158674
0.192603,0.829221,0.182312
0.212115,0.843804,0.161480
0.179064,0.818294,0.157560
0.204054,0.866803,0.130472
0.226284,0.840072,0.202588
0.176808,0.817997,0.131784
0.190587,0.835543,0.126532
0.190754,0.754741,0.115624
0.150094,0.847882,0.151977
0.197945,0.901842,0.146973
0.243163,0.822454,0.146253
0.197509,0.903335,0.188699
0.108377,0.836984,0.134046
0.249725,0.839973,0.112713
0.251621,0.844124,0.117222
0.177911,0.835902,0.204333
0.244336,0.858428,0.111632
0.146173,0.844490,0.158360
0.180005,0.820607,0.137274
0.248030,0.827950,0.114723
0.175598,0.795699,0.120440
0.136494,0.857388,0.132976
0.147574,0.824054,0.126772
0.147779,0.818178,0.120126
0.175588,0.847560,0.117795
0.144244,0.829459,0.135624
0.148517,0.866564,0.141052
0.183085,0.863329,0.150829
0.194834,0.831212,0.141904
0.141716,0.760468,0.113193
0.190776,0.836826,0.183850
0.188553,0.776923,0.148485
0.207787,0.837244,0.142198
0.150348,0.812457,0.143079
0.184342,0.834669,0.109590
0.192067,0.822044,0.122409
0.189080,0.836798,0.132962
0.159507,0.822127,0.172787
0.146738,0.867353,0.187387
0.215015,0.850281,0.128681
