alpha,phi,h
0.364163,0.894065,0.130390
0.219720,0.945421,0.117481
0.275612,0.948588,0.137587
0.233878,0.973247,0.108299
0.296523,0.999848,0.109417
0.214604,0.931628,0.124924
0.231263,0.944288,0.130603
0.251123,0.945951,0.124222
0.207680,0.973081,0.112990
0.287309,1.036049,0.116216
0.265636,0.961559,0.131829
0.211233,0.938289,0.156618
0.289036,0.915756,0.133929
0.352175,0.933677,0.168808
0.275092,0.946352,0.127067
0.226578,0.981617,0.105869
0.216520,1.029240,0.107432
0.296870,0.934990,0.127883
0.242223,0.907746,0.142207
0.162623,1.023908,0.139924
0.266845,0.978929,0.122242
0.288328,0.956066,0.168619
0.203983,0.970262,0.140448
0.383806,0.910530,0.090477
0.246202,0.966838,0.118889
0.273095,0.941731,0.127022
0.228229,0.971489,0.143276
0.261380,0.987267,0.136413
0.227115,0.933612,0.140292
0.305977,0.943792,0.116669
0.276566,0.951735,0.118448
0.243319,0.952525,0.124499
0.264786,0.980565,0.106282
0.300531,0.896872,0.153518
0.330072,0.999341,0.128835
0.301596,0.950114,0.139213
0.253991,0.980748,0.118853
0.253635,0.968404,0.129040
0.267532,1.031556,0.107783
0.305048,0.981539,0.129250
0.221759,1.010037,0.120881
0.283767,0.907796,0.156476
0.211577,0.952021,0.111069
0.324839,0.997756,0.127041
0.255728,0.904202,0.143347
0.283799,0.946225,0.095234
0.269304,0.952669,0.116389
0.145781,1.068202,0.145159
0.297445,0.941540,0.151981
0.397194,0.962060,0.176645
0.259085,1.000331,0.143859
0.442343,1.011051,0.188313
0.256783,0.995534,0.120366
0.224057,0.920723,0.146937
0.243162,0.941273,0.139967
0.210121,0.967848,0.114127
0.245197,0.992582,0.109147
0.278661,1.034502,0.143762
0.259193,0.969793,0.128845
0.250693,0.968927,0.124999
0.258083,0.961084,0.131504
0.302937,0.972358,0.126374
0.254699,0.932054,0.137220
0.273836,1.005766,0.129473
0.306499,0.946616,0.131434
0.237231,0.906092,0.161075
0.279851,0.971502,0.126753
0.371213,0.466170,0.143165
0.215994,0.991838,0.133717
0.296994,1.006347,0.133550
0.328966,0.956131,0.109212
0.258666,1.001405,0.154565
0.240228,0.988610,0.153926
0.297886,0.904830,0.128077
0.330269,0.962239,0.123747
0.263531,0.913377,0.154114
0.385383,1.015023,0.138068
0.302888,0.922754,0.135618
0.250783,0.980475,0.116963
0.340118,0.950769,0.134887
0.327767,0.949712,0.133610
0.188831,0.992552,0.134960
0.237461,0.978640,0.116968
0.263479,0.936489,0.120733
0.225693,0.984879,0.113180
0.230863,0.962879,0.139031
0.252818,0.992418,0.108300
0.275532,0.966106,0.142329
0.262643,0.928079,0.120996
0.206442,0.894865,0.109041
0.253136,0.942715,0.115242
0.247212,0.910110,0.116398
0.256227,0.882675,0.131564
0.222304,0.965163,0.118514
0.251166,0.980852,0.096920
0.266194,0.959614,0.125983
0.240400,0.962710,0.133122
0.442114,0.916628,0.129951
0.180384,0.977888,0.144969
0.275330,0.984577,0.128742
