alpha,phi,h
0.780357,0.701269,0.879800
0.489285,0.436525,0.803525
0.564286,0.107225,0.972025
0.489285,0.344688,0.849000
0.314286,0.639733,0.701517
0.711905,0.584225,0.926533
0.614286,0.837770,0.667160
0.395238,0.387450,0.789000
0.685715,0.811356,0.702000
0.514286,0.088700,0.829367
0.471429,0.901725,0.595450
0.588095,0.841008,0.757567
0.576191,0.806542,0.711133
0.320635,0.346272,0.968389
0.514286,0.642867,0.592067
0.375000,0.629538,0.757100
0.596429,0.797075,0.534500
0.665714,0.430050,0.712180
0.274286,0.858520,0.921880
0.796428,0.678312,0.839400
0.542857,0.383925,0.645100
0.828571,0.780550,0.331500
0.346429,0.649950,0.662225
0.585714,0.741864,0.830071
0.407143,0.609833,0.696400
0.582143,0.616563,0.865025
0.305714,0.634080,0.491380
0.480000,0.584400,0.805820
0.485714,0.623650,0.967300
0.322857,0.626700,0.705040
0.342857,0.256083,0.960833
0.642857,0.797450,0.904975
0.548572,0.555675,0.928260
0.568254,0.748856,0.745067
0.452381,0.316092,0.775283
0.519643,0.054413,0.805700
0.528572,0.177833,0.972367
0.642857,0.525450,0.704100
0.363265,0.123336,0.969857
0.642857,0.652563,0.923675
0.510714,0.408463,0.749450
0.433333,0.548142,0.571733
0.328571,0.284383,0.990633
0.490476,0.226300,0.906933
0.685714,0.547650,0.771567
0.592857,0.905700,0.705350
0.506122,0.735614,0.623943
0.740477,0.664783,0.846233
0.471429,0.427125,0.846750
0.530612,0.742729,0.629186
0.710714,0.483775,0.655450
0.352381,0.577533,0.758367
0.737755,0.651939,0.826450
0.688572,0.768820,0.599460
0.328572,0.892600,0.842400
0.637500,0.551138,0.671987
0.591429,0.881300,0.668460
0.521429,0.395875,0.693500
0.595918,0.644536,0.616943
0.528571,0.639675,0.898100
0.782857,0.506675,0.836610
0.568831,0.767473,0.758836
0.632143,0.746650,0.859725
0.261905,0.468200,0.803933
0.533333,0.780142,0.689750
0.328571,0.396950,0.817357
0.300000,0.432083,0.912567
0.619047,0.451150,0.912833
0.339286,0.817462,0.628450
0.491429,0.632060,0.649060
0.640477,0.794400,0.577817
0.462857,0.836050,0.591540
0.619047,0.714089,0.724378
0.732143,0.492088,0.757688
0.516667,0.334000,0.833050
0.471429,0.533725,0.758350
0.277551,0.452843,0.725014
0.342857,0.401687,0.863925
0.749207,0.583689,0.958344
0.633333,0.573533,0.884183
0.511905,0.689258,0.820300
0.582857,0.534800,0.900460
0.409524,0.115283,0.823467
0.774286,0.466720,0.919840
0.480952,0.180792,0.745167
0.557143,0.801350,0.647100
0.385714,0.661650,0.803667
0.396428,0.259113,0.742050
0.695238,0.564483,0.897767
0.650000,0.551900,0.974950
0.561905,0.804950,0.464333
0.642857,0.474350,0.878417
0.600000,0.631033,0.964533
0.592857,0.578745,0.647890
0.671429,0.562400,0.989400
0.714286,0.244550,0.789300
0.278571,0.295038,0.526625
0.307143,0.437925,0.851633
0.766667,0.763367,0.858800
0.550000,0.558125,0.704750
