alpha,phi,h
0.022857,0.841510,0.476780
0.265714,0.891140,0.070560
0.142857,0.470380,0.326540
0.066667,0.240000,0.169917
0.347619,0.625800,0.335467
0.365714,0.460120,0.576860
0.285714,0.901763,0.119050
0.121428,0.114388,0.693600
0.185714,0.380710,0.150540
0.377143,0.852310,0.310020
0.242857,0.455683,0.142433
0.369388,0.493686,0.054686
0.279365,0.277161,0.068456
0.228571,0.344510,0.507960
0.348980,0.545671,0.304014
0.258730,0.600483,0.401844
0.317857,0.877438,0.230425
0.365714,0.922240,0.312840
0.526191,0.419300,0.558233
0.269048,0.675733,0.452300
0.326191,0.902267,0.281850
0.261904,0.246833,0.086633
0.460714,0.869712,0.345675
0.437143,0.627170,0.145020
0.117857,0.877188,0.070175
0.157143,0.908217,0.291367
0.189286,0.197012,0.484600
0.342857,0.754790,0.417560
0.361905,0.297733,0.383233
0.328572,0.946480,0.087240
0.317857,0.700650,0.068025
0.082857,0.442140,0.156360
0.228571,0.671950,0.091500
0.057143,0.669870,0.074140
0.307143,0.903375,0.120350
0.173810,0.446975,0.354167
0.045238,0.603125,0.129400
0.092857,0.656050,0.043900
0.042857,0.836763,0.255650
0.382857,0.717920,0.143280
0.257142,0.581675,0.342350
0.225974,0.462859,0.294718
0.285714,0.616950,0.744550
0.078571,0.541100,0.349775
0.128571,0.923533,0.295800
0.485714,0.320650,0.521400
0.300000,0.307020,0.119160
0.100000,0.490650,0.574600
0.357143,0.115671,0.606357
0.180952,0.586700,0.071800
0.110204,0.434743,0.328214
0.402857,0.272310,0.541160
0.291429,0.952410,0.121280
0.157143,0.359900,0.722300
0.128571,0.686617,0.111333
0.334286,0.910450,0.379200
0.300000,0.205225,0.105900
0.160714,0.386025,0.616850
0.025714,0.891750,0.462580
0.140816,0.739279,0.378200
0.105714,0.915870,0.326260
0.482143,0.973100,0.173450
0.517143,0.762750,0.328960
0.328571,0.665700,0.363100
0.164286,0.520275,0.658375
0.102857,0.181360,0.179780
0.123810,0.566433,0.076050
0.028571,0.646437,0.048025
0.560714,0.602438,0.141975
0.042857,0.337550,0.665600
0.214286,0.493022,0.276967
0.111429,0.698585,0.111770
0.071428,0.549725,0.188100
0.389286,0.621163,0.119925
0.090476,0.267617,0.549333
0.100000,0.734711,0.106144
0.463095,0.891375,0.060750
0.511429,0.738870,0.202100
0.216071,0.568769,0.192200
0.457143,0.882600,0.281600
0.107143,0.166550,0.604533
0.104082,0.267057,0.097600
0.047619,0.754350,0.507433
0.590476,0.798017,0.395767
0.065714,0.630000,0.064860
0.461905,0.554767,0.257700
0.004762,0.318550,0.151000
0.190476,0.574625,0.329450
0.351786,0.590862,0.071325
0.290476,0.874867,0.156200
0.121429,0.086900,0.418400
0.333928,0.954163,0.139288
0.064286,0.413625,0.185987
0.251428,0.221160,0.522020
0.219047,0.781550,0.366533
0.195238,0.422900,0.118800
0.390476,0.914000,0.127667
0.357142,0.322950,0.525300
0.057143,0.801500,0.490525
0.128571,0.884150,0.270300
