alpha,phi,h
0.074152,0.792239,0.690531
0.077103,0.778926,0.675376
0.057202,0.789153,0.712486
0.078660,0.819201,0.732000
0.064084,0.823936,0.710488
0.062769,0.767240,0.748726
0.083119,0.771592,0.714859
0.063986,0.763257,0.752073
0.098932,0.783971,0.762926
0.077710,0.801611,0.731946
0.053514,0.784887,0.676239
0.101686,0.799559,0.680593
0.093174,0.778720,0.683346
0.077151,0.812633,0.777590
0.082878,0.725812,0.687148
0.060013,0.784938,0.754282
0.077778,0.764459,0.777847
0.074478,0.803153,0.659316
0.072444,0.820983,0.717937
0.082534,0.778779,0.729082
0.101663,0.746497,0.716571
0.070428,0.804898,0.720358
0.080597,0.739924,0.743367
0.125704,0.768422,0.671835
0.099445,0.791954,0.751868
0.083820,0.796397,0.710485
0.099340,0.779240,0.722385
0.078091,0.812683,0.713437
0.093725,0.782647,0.722371
0.074615,0.791593,0.730513
0.075847,0.694533,0.730242
0.072028,0.790188,0.690384
0.065628,0.794883,0.716868
0.075039,0.802636,0.718926
0.097584,0.797813,0.616966
0.079262,0.750899,0.712764
0.051883,0.836212,0.724860
0.118976,0.855013,0.730454
0.062273,0.783764,0.692727
0.058005,0.763833,0.688604
0.072313,0.801380,0.720134
0.089928,0.774888,0.706703
0.085430,0.763575,0.743591
0.064796,0.776605,0.721418
0.078382,0.746827,0.756494
0.088012,0.776078,0.703186
0.084516,0.827704,0.751253
0.133107,0.834843,0.745924
0.092510,0.768530,0.691859
0.061774,0.793771,0.765313
0.085331,0.761642,0.694212
0.082455,0.819828,0.689441
0.080635,0.752655,0.682716
0.073223,0.743080,0.656444
0.095333,0.805963,0.769819
0.094806,0.775467,0.747199
0.074094,0.770711,0.686454
0.055348,0.767239,0.720168
0.085379,0.827989,0.719125
0.055719,0.823405,0.752487
0.093561,0.793001,0.727872
0.070609,0.765657,0.746213
0.094080,0.809168,0.696626
0.066559,0.773571,0.691251
0.093438,0.787758,0.755148
0.072385,0.810275,0.600657
0.079974,0.754836,0.758745
0.085421,0.777727,0.717544
0.080983,0.881687,0.760534
0.085978,0.816984,0.746781
0.091325,0.765234,0.656446
0.107765,0.777840,0.642549
0.074434,0.745743,0.729335
0.080821,0.820832,0.738616
0.063451,0.784164,0.740240
0.090057,0.820704,0.737745
0.074174,0.720255,0.744534
0.076185,0.770399,0.700787
0.081718,0.735838,0.723178
0.093860,0.714414,0.685969
0.100534,0.823771,0.762897
0.085862,0.766791,0.749557
0.085916,0.812576,0.738486
0.078701,0.736555,0.686631
0.067373,0.740702,0.700488
0.087543,0.853259,0.762840
0.080771,0.708384,0.675203
0.073735,0.795388,0.698648
0.094561,0.755583,0.701775
0.086240,0.831782,0.715677
0.061310,0.794772,0.743948
0.104937,0.813714,0.739494
0.081275,0.800846,0.687860
0.097303,0.740740,0.712201
0.071662,0.771299,0.716071
0.086054,0.776579,0.680576
0.108447,0.866326,0.735994
0.070196,0.770857,0.714330
0.062283,0.724768,0.715208
0.070794,0.857680,0.727842
