alpha,phi,h
0.082298,0.578249,0.510890
0.123046,0.576539,0.546299
0.124937,0.574844,0.541723
0.128109,0.622790,0.531275
0.165393,0.584961,0.502286
0.106106,0.627647,0.523063
0.154197,0.591387,0.526077
0.107624,0.560100,0.534159
0.101637,0.622067,0.519727
0.129045,0.631254,0.525242
0.101656,0.620931,0.483214
0.167529,0.556319,0.506153
0.111230,0.597895,0.512047
0.109505,0.626733,0.499148
0.120214,0.589099,0.577689
0.134040,0.606261,0.518045
0.127010,0.625739,0.504216
0.086255,0.609730,0.505756
0.088227,0.600707,0.520155
0.102813,0.569616,0.496566
0.079391,0.633517,0.480482
0.092397,0.624341,0.528060
0.105364,0.622874,0.545855
0.120875,0.567477,0.558178
0.111642,0.634810,0.514888
0.111066,0.602102,0.455539
0.126193,0.597738,0.487530
0.133529,0.600259,0.497341
0.088056,0.601898,0.503837
0.145905,0.544724,0.544043
0.092865,0.585018,0.554559
0.095745,0.585992,0.541756
0.111766,0.602308,0.482029
0.128627,0.620557,0.508966
0.105500,0.601740,0.485457
0.123707,0.636854,0.514666
0.118629,0.578945,0.551925
0.110182,0.608586,0.516149
0.133205,0.609983,0.506388
0.131799,0.612941,0.524860
0.112722,0.586530,0.533308
0.107619,0.563916,0.523849
0.082618,0.605786,0.514590
0.099022,0.593742,0.538904
0.096012,0.569770,0.488015
0.102191,0.608048,0.522965
0.098976,0.564086,0.509706
0.104506,0.642684,0.503944
0.090675,0.544881,0.528868
0.143776,0.562357,0.539012
0.131603,0.599050,0.493100
0.088767,0.603944,0.540940
0.100554,0.533501,0.470459
0.121213,0.556250,0.545061
0.098509,0.545502,0.482289
0.145272,0.625703,0.507851
0.112766,0.583901,0.533105
0.099756,0.631291,0.484273
0.110243,0.591620,0.519765
0.114210,0.594860,0.507473
0.132980,0.532068,0.546025
0.150514,0.576048,0.488187
0.158041,0.558935,0.535511
0.114160,0.568504,0.529437
0.090786,0.613789,0.476303
0.104611,0.552287,0.544397
0.092920,0.569080,0.534755
0.142617,0.572728,0.521237
0.111510,0.583158,0.515301
0.140706,0.592044,0.541766
0.111028,0.588979,0.535098
0.103123,0.565421,0.508447
0.141197,0.605305,0.557226
0.154395,0.600041,0.521150
0.100838,0.588014,0.529106
0.080751,0.655825,0.505022
0.092215,0.615421,0.496877
0.099686,0.600957,0.528959
0.127337,0.550539,0.548373
0.108615,0.613198,0.477453
0.116301,0.601969,0.513146
0.099287,0.583902,0.529140
0.108257,0.597327,0.516788
0.108667,0.585888,0.536540
0.088044,0.623115,0.531591
0.110212,0.563393,0.561483
0.093373,0.606809,0.534916
0.093344,0.628856,0.510425
0.086853,0.581658,0.485372
0.119180,0.551861,0.488786
0.104675,0.598522,0.536492
0.105998,0.615165,0.485716
0.103507,0.606051,0.526660
0.133272,0.569002,0.484250
0.095817,0.608901,0.518372
0.118882,0.586661,0.548787
0.123320,0.625957,0.527140
0.123507,0.566608,0.573577
0.131484,0.588464,0.550873
0.111202,0.586282,0.484789
