alpha,phi,h
0.071368,0.596726,0.442599
0.097306,0.599820,0.483293
0.104208,0.607595,0.458543
0.106197,0.637782,0.477205
0.126124,0.602039,0.429552
0.074879,0.643037,0.455117
0.116173,0.623686,0.456948
0.086313,0.580784,0.472138
0.076244,0.649939,0.459010
0.111258,0.648703,0.461567
0.085530,0.641952,0.423544
0.125894,0.569318,0.447577
0.094872,0.630423,0.468083
0.077476,0.642300,0.423692
0.093288,0.609913,0.496257
0.112638,0.621038,0.449802
0.107367,0.630095,0.429793
0.073524,0.621925,0.439209
0.072176,0.620637,0.452618
0.085896,0.592041,0.425573
0.072379,0.646033,0.415672
0.085133,0.651050,0.463101
0.090821,0.641522,0.479813
0.099225,0.596024,0.478464
0.095960,0.646551,0.440450
0.099888,0.625062,0.381356
0.109329,0.618554,0.399597
0.112310,0.621064,0.446273
0.077743,0.615634,0.443380
0.121285,0.554961,0.472843
0.072966,0.612278,0.484622
0.079725,0.620208,0.470210
0.080018,0.626739,0.404398
0.111531,0.638472,0.435599
0.089575,0.613778,0.412104
0.112515,0.656509,0.452277
0.095841,0.596979,0.484246
0.092799,0.630727,0.455617
0.093941,0.626419,0.438547
0.095932,0.625720,0.459132
0.101715,0.605765,0.468963
0.081125,0.586803,0.461053
0.073507,0.618790,0.455483
0.085031,0.616915,0.470660
0.082866,0.580305,0.433091
0.063576,0.618623,0.452007
0.083251,0.585352,0.443049
0.088805,0.669210,0.423997
0.077138,0.571485,0.461586
0.119290,0.594731,0.475971
0.090800,0.614233,0.436971
0.070168,0.620910,0.463328
0.091985,0.560508,0.413511
0.096965,0.580509,0.476788
0.070991,0.575001,0.426059
0.111263,0.638173,0.458689
0.102758,0.598698,0.452286
0.085914,0.649035,0.424763
0.095008,0.609496,0.444853
0.081099,0.623854,0.448512
0.105899,0.563402,0.478033
0.113651,0.599105,0.414714
0.122774,0.573003,0.470766
0.091350,0.586868,0.448831
0.077837,0.637623,0.416834
0.087298,0.574114,0.473613
0.073472,0.597367,0.460701
0.108119,0.593910,0.458856
0.091321,0.607660,0.454692
0.101285,0.622921,0.465743
0.098536,0.599477,0.473871
0.086079,0.605429,0.451009
0.100860,0.622122,0.485825
0.114300,0.633557,0.455251
0.082310,0.602043,0.464936
0.067287,0.681028,0.449926
0.082047,0.625991,0.444388
0.089246,0.621025,0.465376
0.098917,0.569208,0.478444
0.094071,0.632708,0.405714
0.096919,0.623138,0.458711
0.083019,0.598119,0.457625
0.093341,0.619386,0.434929
0.088824,0.622414,0.466828
0.070357,0.642203,0.444555
0.093249,0.583361,0.489461
0.080412,0.616085,0.457733
0.080972,0.643966,0.450511
0.073158,0.610520,0.428793
0.079919,0.578434,0.437976
0.082878,0.609331,0.464116
0.087571,0.624471,0.425201
0.090501,0.635660,0.464489
0.100377,0.584925,0.423100
0.082339,0.643030,0.439812
0.079922,0.600823,0.477553
0.088293,0.644810,0.440883
0.088913,0.602460,0.496853
0.114591,0.610313,0.488836
0.099644,0.599405,0.420541
