alpha,phi,h
0.706991,0.878133,0.535424
0.719777,0.902280,0.475894
0.705678,0.920192,0.514962
0.771920,0.889545,0.507859
0.786505,0.852584,0.474039
0.778269,0.848369,0.546551
0.806383,0.863138,0.550879
0.753723,0.867910,0.538584
0.782564,0.874393,0.546439
0.777121,0.880618,0.460993
0.762102,0.883907,0.536429
0.714938,0.892267,0.590529
0.779940,0.908109,0.517584
0.760770,0.939207,0.545973
0.731134,0.851766,0.497183
0.709525,0.893967,0.482529
0.851258,0.871184,0.552337
0.794554,0.857378,0.534761
0.724381,0.873550,0.597991
0.798375,0.858356,0.518324
0.708100,0.842581,0.530593
0.662232,0.897768,0.492211
0.738427,0.922435,0.503061
0.783006,0.866514,0.524051
0.703291,0.876067,0.515857
0.841978,0.863048,0.566637
0.796965,0.867867,0.528373
0.765204,0.939303,0.523115
0.679580,0.919363,0.500284
0.746625,0.898546,0.535768
0.787632,0.916375,0.485334
0.724637,0.897140,0.512694
0.735588,0.876875,0.557899
0.721499,0.910673,0.512678
0.764249,0.895635,0.521665
0.770884,0.866974,0.510338
0.780331,0.891293,0.489039
0.756879,0.894396,0.543107
0.770798,0.821260,0.486632
0.752626,0.898302,0.615191
0.744927,0.856239,0.488057
0.748628,0.882079,0.504745
0.709583,0.898957,0.582592
0.769737,0.918529,0.534909
0.725444,0.882924,0.506276
0.817172,0.862283,0.540919
0.724524,0.852451,0.482987
0.788599,0.936770,0.527547
0.701398,0.864911,0.509270
0.694788,0.821714,0.502269
0.702579,0.839383,0.541982
0.709261,0.822049,0.487795
0.661658,0.881844,0.474295
0.745796,0.840858,0.527160
0.678377,0.944259,0.471025
0.750068,0.856149,0.480601
0.736935,0.836348,0.515378
0.744012,0.811306,0.479468
0.764559,0.872989,0.518249
0.747034,0.897597,0.470323
0.699116,0.834998,0.568507
0.794228,0.922826,0.520519
0.740272,0.885859,0.552821
0.807376,0.897032,0.479616
0.710318,0.925975,0.528749
0.671172,0.866810,0.533342
0.761653,0.857144,0.511697
0.707566,0.852122,0.595377
0.656248,0.961544,0.569804
0.849728,0.868686,0.527314
0.701808,0.873764,0.505625
0.736697,0.887709,0.467967
0.764558,0.832045,0.509992
0.828947,0.886165,0.480870
0.781742,0.947482,0.535357
0.719049,0.894727,0.549456
0.781440,0.900486,0.477482
0.781299,0.853043,0.486339
0.772510,0.861970,0.528238
0.790946,0.915575,0.536250
0.734442,0.884860,0.467971
0.769214,0.872042,0.555447
0.799920,0.842231,0.472634
0.730436,0.859414,0.594726
0.700170,0.851177,0.528926
0.750811,0.887150,0.542839
0.784447,0.897658,0.530713
0.804924,0.894496,0.494377
0.706533,0.853988,0.548140
0.804169,0.807056,0.525375
0.801951,0.921350,0.526014
0.835393,0.827684,0.558121
0.785093,0.867448,0.547826
0.724297,0.833356,0.528997
0.777844,0.853235,0.522094
0.711052,0.934814,0.492573
0.820626,0.879440,0.532371
0.761633,0.847039,0.563514
0.722245,0.854827,0.486027
0.729724,0.882502,0.497668
