alpha,phi,h
0.485169,0.889349,0.512551
0.508403,0.901925,0.452391
0.515207,0.918152,0.464836
0.551972,0.878083,0.477148
0.559400,0.861333,0.416972
0.565332,0.852011,0.507492
0.596333,0.867479,0.516276
0.548397,0.885906,0.506259
0.577951,0.881849,0.503680
0.565613,0.889400,0.432112
0.560160,0.879675,0.492524
0.516593,0.909184,0.552828
0.541311,0.910115,0.472465
0.560577,0.938227,0.500386
0.522832,0.849456,0.466605
0.514588,0.887332,0.472544
0.615073,0.869722,0.509737
0.553811,0.866784,0.495642
0.498711,0.882638,0.543768
0.582114,0.847919,0.483968
0.501285,0.857486,0.492306
0.480702,0.889882,0.439381
0.528011,0.935628,0.467234
0.560587,0.868239,0.477716
0.500902,0.881904,0.481251
0.610540,0.851291,0.519986
0.580797,0.865789,0.481176
0.567692,0.936855,0.504661
0.490760,0.925136,0.435963
0.534011,0.889874,0.489753
0.562017,0.914097,0.440812
0.532631,0.889214,0.483725
0.510339,0.876036,0.508414
0.523767,0.895828,0.487896
0.544052,0.906290,0.483132
0.560588,0.891237,0.474714
0.543739,0.892442,0.455782
0.556454,0.888404,0.497706
0.554539,0.839063,0.458969
0.537975,0.908154,0.571640
0.517444,0.856902,0.457913
0.514868,0.874939,0.484222
0.478440,0.899853,0.525968
0.551780,0.918863,0.480065
0.510978,0.887395,0.458944
0.621933,0.863851,0.491104
0.512569,0.864588,0.431693
0.575011,0.952740,0.497212
0.486525,0.844721,0.471954
0.486688,0.819881,0.490336
0.493671,0.847420,0.500539
0.505468,0.829576,0.453462
0.458134,0.899092,0.441652
0.538971,0.851522,0.476996
0.470907,0.940183,0.421385
0.519646,0.870805,0.443286
0.501516,0.832567,0.466101
0.525877,0.821569,0.455368
0.537012,0.877770,0.490183
0.563303,0.890576,0.455161
0.481242,0.839154,0.521642
0.582967,0.905617,0.484462
0.505088,0.867559,0.493702
0.582926,0.897691,0.443999
0.507479,0.917130,0.474708
0.459233,0.865258,0.492853
0.554755,0.857253,0.473663
0.501937,0.861132,0.564571
0.485249,0.932001,0.510405
0.618029,0.882829,0.484926
0.484279,0.877528,0.464623
0.519207,0.887367,0.432665
0.531947,0.831048,0.463658
0.627560,0.891415,0.427316
0.586757,0.942389,0.486127
0.515908,0.888718,0.490950
0.550113,0.917087,0.437206
0.580991,0.866432,0.447373
0.561141,0.864228,0.471028
0.578669,0.910321,0.489215
0.498640,0.880570,0.446261
0.538650,0.864057,0.513261
0.560444,0.849817,0.441913
0.516623,0.883531,0.549110
0.498618,0.857786,0.479882
0.518748,0.908571,0.492150
0.551173,0.904151,0.494052
0.596396,0.901598,0.467100
0.516995,0.860155,0.510421
0.576422,0.824227,0.473334
0.586326,0.927428,0.475869
0.587806,0.847169,0.516728
0.563143,0.877476,0.523751
0.519041,0.851180,0.506853
0.548694,0.860300,0.478541
0.492956,0.945397,0.446366
0.577327,0.890888,0.500969
0.543554,0.847909,0.505633
0.493923,0.857647,0.460055
0.522158,0.898761,0.468500
