alpha,phi,h
0.184297,0.332320,0.792398
0.219054,0.454783,0.716512
0.177503,0.310360,0.742958
0.307742,0.313220,0.726673
0.008797,0.279511,0.806497
0.288359,0.267463,0.715400
0.296363,0.292172,0.671443
0.237431,0.286062,0.744699
0.158254,0.198486,0.785249
0.337884,0.332779,0.664736
0.263352,0.246425,0.641020
0.198077,0.253015,0.791856
0.114009,0.300266,0.826342
0.245116,0.262835,0.769862
0.326710,0.238642,0.733878
0.216669,0.264548,0.771495
0.309660,0.229688,0.674059
0.239441,0.310778,0.785504
0.257497,0.258254,0.734528
0.300212,0.315594,0.744735
0.198298,0.238766,0.764511
0.169475,0.270738,0.824124
0.169732,0.284652,0.775424
0.190547,0.188319,0.774252
0.179352,0.323458,0.756569
0.178065,0.354782,0.716199
0.200400,0.374592,0.676253
0.202160,0.257700,0.721889
0.403072,0.266166,0.734553
0.287403,0.291992,0.761100
0.306421,0.286547,0.772829
0.053996,0.349517,0.843796
0.161509,0.242976,0.725068
0.061995,0.252398,0.743519
0.201189,0.312150,0.780131
0.230401,0.332024,0.830707
0.175603,0.469647,0.692400
0.213290,0.268654,0.821087
0.165185,0.333529,0.747218
0.260509,0.308716,0.692709
0.216978,0.325453,0.720246
0.223510,0.264613,0.695872
0.178368,0.267855,0.749118
0.202595,0.257573,0.764201
0.174459,0.255459,0.813751
0.124960,0.309132,0.757217
0.153802,0.235737,0.796665
0.201384,0.243624,0.776715
0.213761,0.317061,0.734361
0.204383,0.290649,0.726616
0.210044,0.276284,0.683253
0.311049,0.222974,0.707563
0.097426,0.351343,0.764232
0.246420,0.383256,0.696103
0.109078,0.396614,0.778666
0.126363,0.313783,0.841242
0.176075,0.279313,0.761532
0.330317,0.280133,0.738790
0.171977,0.293701,0.794157
0.272356,0.284298,0.716829
0.291301,0.278397,0.704419
0.129951,0.178604,0.834881
0.075679,0.343834,0.740794
0.211948,0.372901,0.789782
0.217715,0.267484,0.762820
0.105760,0.350461,0.796578
0.241302,0.258646,0.738335
0.250292,0.299209,0.684287
0.157562,0.244101,0.739673
0.235137,0.249061,0.696890
0.177006,0.133136,0.759463
0.256583,0.289634,0.797456
0.249395,0.246877,0.740475
0.208472,0.281466,0.699215
0.222483,0.254515,0.679620
0.102848,0.202499,0.845420
0.328211,0.228481,0.710275
0.106935,0.213564,0.839477
0.174865,0.413124,0.774400
0.232999,0.282874,0.665680
0.165287,0.270575,0.689067
0.162155,0.327844,0.726589
0.217618,0.344887,0.669536
0.107264,0.335422,0.727833
0.243889,0.246146,0.731690
0.236575,0.231845,0.730439
0.104310,0.399693,0.810030
0.354301,0.207164,0.733828
0.097338,0.377006,0.765255
0.293950,0.292078,0.713215
0.284277,0.317558,0.678328
0.140899,0.222359,0.637546
0.244398,0.252271,0.767878
0.293998,0.327994,0.740153
0.204429,0.259623,0.738973
0.301990,0.252953,0.803373
0.143443,0.318843,0.755394
0.186430,0.292481,0.786285
0.250078,0.310466,0.683209
0.268383,0.240487,0.735863
