alpha,phi,h
0.246465,0.231093,0.623033
0.259965,0.308342,0.548134
0.269747,0.187101,0.594733
0.378302,0.219907,0.538474
0.099960,0.176213,0.619432
0.311672,0.162394,0.574575
0.334887,0.198932,0.505066
0.312023,0.172918,0.596918
0.181365,0.117329,0.610437
0.327864,0.228239,0.521410
0.285459,0.167270,0.474824
0.279158,0.171573,0.602395
0.148473,0.205627,0.650974
0.280554,0.168310,0.610209
0.354207,0.169614,0.583995
0.267846,0.173902,0.599961
0.357622,0.146927,0.519277
0.284075,0.217510,0.605473
0.307094,0.169256,0.572642
0.331457,0.244211,0.599584
0.213304,0.139032,0.592683
0.213154,0.170142,0.675872
0.214408,0.206355,0.613514
0.222255,0.092398,0.605332
0.276002,0.192872,0.573328
0.225170,0.238204,0.539622
0.235648,0.278761,0.526215
0.250858,0.171412,0.576514
0.487318,0.146020,0.556645
0.315740,0.204953,0.593191
0.353330,0.165313,0.604456
0.143513,0.228522,0.656086
0.229657,0.136502,0.587503
0.139212,0.171263,0.559546
0.224650,0.230064,0.600969
0.284209,0.219612,0.644684
0.239301,0.351231,0.529799
0.290405,0.173184,0.630105
0.215834,0.239726,0.597073
0.267527,0.216106,0.552860
0.296506,0.229318,0.542387
0.297520,0.198078,0.530041
0.227155,0.150157,0.576143
0.255113,0.147991,0.586571
0.205280,0.149905,0.662755
0.214278,0.213573,0.594947
0.242343,0.152647,0.609839
0.259872,0.154658,0.632661
0.292996,0.194412,0.575334
0.205609,0.220572,0.562370
0.260933,0.182387,0.520960
0.343324,0.143288,0.561551
0.176220,0.232118,0.587192
0.290323,0.303608,0.547262
0.160538,0.283844,0.596455
0.216716,0.208582,0.649511
0.229048,0.174978,0.587837
0.360352,0.173605,0.598028
0.221895,0.195882,0.627486
0.324067,0.190561,0.548333
0.329429,0.183741,0.525670
0.193743,0.087633,0.660223
0.137587,0.229944,0.566204
0.262574,0.266266,0.613502
0.241766,0.177752,0.591287
0.155511,0.230622,0.611094
0.286733,0.152638,0.591217
0.303483,0.207393,0.517177
0.270865,0.129221,0.564926
0.258498,0.173389,0.533826
0.245271,0.057673,0.595689
0.306063,0.181751,0.624524
0.291774,0.187491,0.582404
0.274815,0.208808,0.543572
0.287785,0.146491,0.515641
0.201606,0.132028,0.647672
0.373431,0.148828,0.530921
0.138233,0.121281,0.666569
0.228485,0.288084,0.609028
0.263209,0.200838,0.542965
0.235699,0.168716,0.515675
0.208049,0.258244,0.587489
0.276142,0.238971,0.519915
0.167943,0.215068,0.571750
0.308600,0.127579,0.585434
0.271097,0.158290,0.572640
0.158041,0.268042,0.627063
0.377900,0.144061,0.573674
0.166716,0.247851,0.586583
0.339448,0.209122,0.554272
0.306121,0.210700,0.526691
0.209740,0.128629,0.483800
0.282941,0.181514,0.614666
0.334595,0.255688,0.577279
0.251664,0.139420,0.575009
0.333386,0.163679,0.631592
0.200200,0.192385,0.574133
0.248757,0.189175,0.620136
0.270992,0.215891,0.517834
0.299325,0.135315,0.566609
