alpha,phi,h
0.206230,0.419073,0.758979
0.235562,0.539196,0.679133
0.232370,0.367727,0.735436
0.324119,0.411517,0.692773
0.047975,0.349923,0.768329
0.303360,0.353347,0.693182
0.320278,0.387930,0.653758
0.258992,0.373789,0.719348
0.178470,0.289320,0.758335
0.326922,0.416372,0.628080
0.271420,0.353685,0.633591
0.230893,0.350110,0.749653
0.139078,0.387084,0.792716
0.256410,0.361218,0.745318
0.341589,0.331370,0.698064
0.253131,0.352546,0.728421
0.341570,0.322241,0.668608
0.254218,0.399259,0.754865
0.261588,0.347052,0.712699
0.293716,0.409980,0.707920
0.187976,0.325839,0.737590
0.185372,0.352185,0.804416
0.208720,0.377983,0.743211
0.212422,0.272110,0.732764
0.228738,0.397151,0.727646
0.208097,0.431070,0.671541
0.205948,0.465807,0.622399
0.217207,0.350300,0.702625
0.417445,0.362597,0.707417
0.274673,0.375024,0.726849
0.351845,0.375812,0.745612
0.109084,0.432174,0.799099
0.207342,0.333073,0.690934
0.070848,0.340662,0.726124
0.199322,0.419478,0.742790
0.263176,0.414032,0.801185
0.214256,0.555314,0.675312
0.221217,0.350381,0.800041
0.167453,0.427081,0.714980
0.247161,0.418698,0.628668
0.241090,0.410358,0.681059
0.257824,0.350556,0.678057
0.195611,0.360575,0.725191
0.207104,0.351018,0.729963
0.216513,0.339747,0.787628
0.184020,0.403243,0.734036
0.165403,0.341253,0.761224
0.241858,0.331055,0.746448
0.264000,0.401127,0.701616
0.199770,0.384301,0.708768
0.229595,0.363343,0.658525
0.324760,0.313054,0.685763
0.114293,0.453633,0.743144
0.263798,0.485978,0.660057
0.139875,0.495246,0.751582
0.148696,0.409239,0.811035
0.209727,0.372425,0.725118
0.360501,0.374530,0.714191
0.191471,0.381012,0.776467
0.276417,0.367301,0.704323
0.310270,0.367181,0.683307
0.166257,0.247099,0.786443
0.079755,0.429266,0.708107
0.255848,0.442361,0.753319
0.211333,0.369803,0.738586
0.143309,0.437803,0.758654
0.267859,0.339558,0.724827
0.266726,0.403535,0.666230
0.193788,0.326113,0.699690
0.249630,0.340110,0.679696
0.208407,0.230585,0.726972
0.290251,0.380208,0.765819
0.287213,0.346838,0.722628
0.247229,0.387691,0.666493
0.267684,0.347907,0.656123
0.123042,0.300182,0.811850
0.341318,0.331516,0.672579
0.113513,0.300038,0.813867
0.216744,0.491905,0.744582
0.239432,0.397362,0.632262
0.207897,0.341394,0.654900
0.200077,0.424291,0.696511
0.251064,0.429715,0.642268
0.093737,0.432335,0.693166
0.278111,0.335875,0.713075
0.246426,0.333105,0.709153
0.130002,0.484790,0.773868
0.357793,0.299848,0.720394
0.107592,0.469553,0.742406
0.323632,0.386404,0.707738
0.315956,0.400012,0.655862
0.183775,0.309453,0.620393
0.282018,0.352506,0.746416
0.325737,0.414059,0.713160
0.256991,0.339888,0.690105
0.300285,0.354817,0.783120
0.141591,0.436600,0.673966
0.225897,0.379045,0.759465
0.262183,0.403291,0.662961
0.286765,0.328478,0.693435
