alpha,phi,h
0.661225,0.787364,0.819657
0.410714,0.965162,0.618875
0.712245,0.665286,0.559914
0.657143,0.897500,0.597200
0.533334,0.333467,0.948067
0.500000,0.748150,0.462700
0.371429,0.580283,0.560867
0.771429,0.443350,0.534100
0.439286,0.929675,0.680275
0.428571,0.544550,0.937533
0.500000,0.748150,0.462700
0.509524,0.824450,0.762767
0.728571,0.373075,0.597650
0.285714,0.584313,0.665825
0.366667,0.828767,0.736567
0.548214,0.373919,0.921637
0.482857,0.446650,0.735600
0.232143,0.500013,0.704625
0.619048,0.313667,0.628500
0.251429,0.558560,0.746460
0.657143,0.955500,0.935800
0.550000,0.423125,0.888100
0.511905,0.749550,0.695350
0.597143,0.532440,0.851600
0.481633,0.474321,0.545429
0.485715,0.388783,0.701900
0.457143,0.849317,0.449367
0.271429,0.328900,0.601000
0.591429,0.665750,0.714680
0.585714,0.762520,0.674840
0.461905,0.407850,0.889067
0.614286,0.923400,0.668267
0.385714,0.953650,0.735300
0.460000,0.909680,0.711350
0.480952,0.718983,0.862500
0.300000,0.649150,0.801143
0.481428,0.562290,0.779030
0.619048,0.442258,0.899483
0.520408,0.887557,0.596629
0.602041,0.487686,0.798571
0.485715,0.778250,0.916450
0.646429,0.679787,0.941425
0.462857,0.403340,0.829720
0.428572,0.813560,0.847000
0.604395,0.815200,0.594546
0.485714,0.666500,0.882800
0.594286,0.783330,0.893880
0.426531,0.316979,0.779400
0.442857,0.560650,0.995200
0.774285,0.416240,0.732140
0.268254,0.962433,0.912022
0.507143,0.602350,0.726733
0.428571,0.924550,0.880750
0.461905,0.620300,0.861817
0.625000,0.191025,0.635725
0.457143,0.740800,0.863633
0.489285,0.407887,0.655700
0.489286,0.618350,0.744450
0.288095,0.960183,0.918450
0.392857,0.886400,0.818267
0.528571,0.366967,0.762433
0.414286,0.309213,0.814175
0.554286,0.856090,0.674740
0.552857,0.570145,0.677120
0.428571,0.746900,0.749100
0.576191,0.936583,0.798000
0.580000,0.780570,0.834520
0.307143,0.353525,0.653900
0.609524,0.271200,0.778367
0.680952,0.709883,0.809267
0.489286,0.814887,0.953575
0.414286,0.775450,0.834900
0.382857,0.410090,0.821060
0.477551,0.794286,0.745129
0.594286,0.745430,0.843320
0.390476,0.361950,0.765233
0.240476,0.870042,0.952550
0.530612,0.436743,0.920943
0.414286,0.749500,0.862700
0.575000,0.876425,0.709775
0.646428,0.821962,0.894625
0.525000,0.784537,0.655175
0.442857,0.650867,0.926650
0.647619,0.595367,0.878300
0.404762,0.930775,0.854200
0.142857,0.413650,0.419100
0.314286,0.849900,0.821900
0.542857,0.685683,0.727867
0.482143,0.545400,0.611850
0.535714,0.821475,0.876300
0.295918,0.648364,0.853000
0.623810,0.603467,0.614067
0.417143,0.757350,0.805360
0.620000,0.207770,0.808100
0.400000,0.932812,0.925250
0.614286,0.525625,0.970750
0.633333,0.911017,0.619700
0.750000,0.140025,0.658450
0.308572,0.345160,0.601580
0.514286,0.799508,0.651933
