alpha,phi,h
0.538096,0.569883,0.931867
0.357143,0.560133,0.935167
0.393878,0.486021,0.493814
0.459184,0.651893,0.862200
0.442857,0.936000,0.239860
0.090476,0.536367,0.585450
0.396428,0.892100,0.936925
0.279365,0.891172,0.931811
0.436735,0.894579,0.586914
0.428571,0.866575,0.603300
0.591428,0.680560,0.901980
0.428571,0.386275,0.708417
0.542857,0.882800,0.200400
0.325714,0.259910,0.827120
0.569841,0.278306,0.895344
0.185714,0.325057,0.598057
0.542857,0.896000,0.666600
0.557143,0.296200,0.765800
0.528571,0.504136,0.727286
0.464286,0.851275,0.828450
0.533333,0.836233,0.635533
0.481633,0.827436,0.491686
0.367347,0.543507,0.641871
0.302857,0.712170,0.578300
0.434694,0.384957,0.716943
0.537500,0.239794,0.927687
0.396428,0.322925,0.875725
0.350000,0.608975,0.719450
0.233333,0.879533,0.931633
0.507143,0.903200,0.194000
0.285714,0.127388,0.372425
0.417857,0.547044,0.692738
0.682857,0.729550,0.901340
0.280000,0.383440,0.476200
0.428571,0.805825,0.632450
0.571429,0.737850,0.558883
0.585714,0.931125,0.766350
0.435715,0.797325,0.738200
0.346429,0.855850,0.871450
0.264286,0.734967,0.744017
0.169643,0.762413,0.787075
0.626786,0.937581,0.863513
0.350000,0.785125,0.646550
0.482857,0.379150,0.796720
0.292857,0.507700,0.845250
0.323810,0.462867,0.575267
0.440476,0.383758,0.823350
0.377922,0.424509,0.750064
0.346429,0.529863,0.605050
0.204762,0.886883,0.921933
0.395238,0.670725,0.692867
0.450793,0.423794,0.665467
0.225000,0.700263,0.768525
0.207143,0.387258,0.550633
0.322857,0.498390,0.767300
0.426190,0.051967,0.753050
0.161905,0.643567,0.477717
0.465714,0.635360,0.894520
0.382857,0.781240,0.730460
0.361905,0.563100,0.681033
0.200000,0.851700,0.640800
0.561225,0.526221,0.474629
0.223810,0.695567,0.888867
0.310715,0.169038,0.689875
0.300000,0.663000,0.705267
0.271429,0.767386,0.919900
0.203571,0.516825,0.535650
0.223809,0.247800,0.631033
0.264286,0.522487,0.844800
0.359184,0.546514,0.627443
0.407143,0.282740,0.438950
0.475510,0.533400,0.920729
0.660000,0.115300,0.265720
0.491429,0.288090,0.898780
0.257143,0.671217,0.966400
0.326191,0.826175,0.658783
0.400000,0.604237,0.944375
0.273809,0.592633,0.916383
0.352381,0.549625,0.634067
0.476191,0.811067,0.734867
0.600000,0.186614,0.831857
0.425000,0.216400,0.319525
0.457143,0.972500,0.685200
0.506123,0.698879,0.635471
0.324490,0.608821,0.634957
0.450000,0.399155,0.402620
0.267857,0.728662,0.785450
0.514286,0.861638,0.569100
0.157143,0.841400,0.570633
0.350000,0.707819,0.610938
0.241270,0.874289,0.749678
0.342858,0.844975,0.519000
0.361224,0.782450,0.632600
0.397143,0.837630,0.703100
0.285714,0.614875,0.694750
0.348571,0.553370,0.639780
0.457143,0.827020,0.789620
0.300000,0.629337,0.727400
0.219048,0.787675,0.543433
0.590476,0.758117,0.558600
