alpha,phi,h
0.230658,0.624471,0.179189
0.238381,0.592826,0.148495
0.233812,0.685237,0.199691
0.205425,0.627095,0.198644
0.156526,0.738417,0.220415
0.168749,0.614041,0.187192
0.192317,0.655613,0.201550
0.224450,0.646573,0.142844
0.192994,0.630061,0.177139
0.174034,0.629207,0.200104
0.188858,0.618772,0.165371
0.176985,0.706865,0.185956
0.183662,0.669924,0.237939
0.222011,0.655549,0.205558
0.246509,0.660821,0.160086
0.207331,0.615075,0.193527
0.189122,0.629986,0.219566
0.146935,0.653567,0.206476
0.208985,0.602736,0.205318
0.181862,0.615474,0.194267
0.216652,0.589126,0.192522
0.259573,0.649213,0.158995
0.180641,0.643394,0.169321
0.210604,0.591046,0.181314
0.187925,0.646641,0.221331
0.164578,0.685784,0.165970
0.193145,0.648863,0.215143
0.239356,0.657183,0.229967
0.194146,0.640098,0.199615
0.179589,0.600024,0.217419
0.206887,0.582715,0.192753
0.182870,0.676430,0.189668
0.239696,0.650205,0.206450
0.205691,0.651938,0.219084
0.205328,0.618550,0.188123
0.119690,0.642099,0.206069
0.190997,0.608104,0.203704
0.161806,0.608071,0.203656
0.182301,0.669518,0.206623
0.208155,0.660231,0.195937
0.187074,0.590296,0.179413
0.205286,0.569758,0.188951
0.220453,0.650524,0.179213
0.173854,0.645910,0.196384
0.246639,0.601611,0.154553
0.189320,0.678375,0.185319
0.271161,0.596298,0.123103
0.225929,0.655030,0.152927
0.211024,0.632653,0.162666
0.225143,0.669462,0.172400
0.155118,0.620663,0.215924
0.270170,0.618550,0.153124
0.221774,0.584224,0.189979
0.217264,0.620298,0.192483
0.212080,0.648580,0.188562
0.203042,0.655204,0.220382
0.208066,0.630030,0.168016
0.260057,0.642699,0.176439
0.192335,0.637977,0.168756
0.239317,0.647965,0.203397
0.242705,0.619284,0.178471
0.169834,0.640871,0.187882
0.192975,0.627864,0.208409
0.241415,0.592506,0.147103
0.184876,0.607989,0.172299
0.228295,0.577004,0.163910
0.201979,0.677270,0.194831
0.229860,0.625743,0.187661
0.173244,0.601432,0.155939
0.205801,0.637026,0.186637
0.241786,0.612915,0.196545
0.175033,0.658820,0.185888
0.196747,0.660982,0.171143
0.190561,0.650890,0.220318
0.219918,0.653063,0.191690
0.242178,0.648364,0.182118
0.164768,0.618537,0.169593
0.196731,0.629633,0.221508
0.197704,0.672539,0.248854
0.193003,0.650442,0.188014
0.229222,0.594099,0.170288
0.196034,0.620738,0.210403
0.195815,0.676989,0.222396
0.199483,0.646807,0.205545
0.195642,0.659886,0.190877
0.193653,0.606970,0.157515
0.196599,0.640024,0.193047
0.222332,0.611676,0.210082
0.203295,0.598159,0.138370
0.191303,0.651881,0.172813
0.224916,0.641227,0.161861
0.161260,0.666967,0.222030
0.261491,0.578694,0.218304
0.238223,0.658039,0.167580
0.199752,0.640582,0.186133
0.160232,0.616032,0.199723
0.231304,0.698198,0.141388
0.210766,0.715571,0.190202
0.191874,0.621019,0.192323
0.199182,0.604659,0.185864
