alpha,phi,h
0.341704,0.794290,0.349064
0.310787,0.774034,0.352686
0.349188,0.827347,0.419655
0.296534,0.775469,0.422327
0.290691,0.839442,0.367441
0.247919,0.794857,0.432918
0.289608,0.806102,0.401962
0.310290,0.807987,0.351957
0.263915,0.783445,0.408004
0.277607,0.766079,0.419314
0.273528,0.785011,0.380205
0.266517,0.859517,0.364101
0.255443,0.808988,0.501625
0.285872,0.803648,0.476944
0.338366,0.798354,0.384410
0.307014,0.793225,0.351171
0.279548,0.806480,0.411918
0.238704,0.805136,0.374391
0.327740,0.780270,0.367843
0.299046,0.779464,0.377208
0.300533,0.764128,0.442787
0.360751,0.811411,0.357940
0.275443,0.795871,0.381613
0.309219,0.769652,0.365715
0.270653,0.844417,0.423586
0.266925,0.808572,0.357630
0.274890,0.799422,0.443789
0.340901,0.805783,0.421491
0.287251,0.806945,0.407754
0.273085,0.769998,0.426114
0.333741,0.762422,0.354684
0.259436,0.809811,0.398665
0.334780,0.807749,0.421249
0.285745,0.804656,0.418680
0.264096,0.791700,0.459859
0.205151,0.819416,0.395822
0.273905,0.777295,0.439923
0.275036,0.757098,0.385063
0.282250,0.839136,0.387581
0.292360,0.811538,0.398815
0.288854,0.764029,0.377409
0.302051,0.764915,0.388327
0.296066,0.806772,0.430283
0.250097,0.784726,0.455942
0.323118,0.776955,0.381673
0.284053,0.826111,0.404756
0.379372,0.781944,0.268604
0.287506,0.796309,0.398398
0.322889,0.790901,0.332206
0.320994,0.830767,0.400107
0.265887,0.778196,0.364976
0.357103,0.773711,0.340682
0.314533,0.758516,0.377736
0.314663,0.784419,0.376891
0.310683,0.802884,0.413515
0.296721,0.808082,0.447298
0.288149,0.802598,0.403027
0.365068,0.798037,0.413332
0.288114,0.809277,0.314817
0.324517,0.800648,0.430884
0.308891,0.806185,0.428526
0.247744,0.791084,0.415899
0.307983,0.781586,0.339336
0.317700,0.784175,0.345621
0.282167,0.789188,0.365875
0.305751,0.768552,0.368293
0.304100,0.814847,0.413907
0.304156,0.781045,0.412264
0.233891,0.783215,0.354004
0.301953,0.802046,0.408893
0.328643,0.793703,0.415111
0.273240,0.809050,0.433440
0.274784,0.800400,0.387787
0.299933,0.778338,0.441730
0.323501,0.815322,0.332209
0.340215,0.779859,0.387145
0.278818,0.805550,0.338610
0.318882,0.785822,0.388401
0.285468,0.835675,0.532960
0.298215,0.808485,0.361181
0.331330,0.775111,0.361618
0.327456,0.751921,0.385253
0.276358,0.823588,0.478635
0.308255,0.812674,0.387512
0.280610,0.803350,0.432077
0.265443,0.796195,0.386643
0.290620,0.825071,0.438413
0.293855,0.803402,0.447591
0.284388,0.780380,0.334882
0.273400,0.814378,0.379051
0.296045,0.824946,0.395918
0.250775,0.790818,0.482846
0.371395,0.745837,0.407347
0.348782,0.801450,0.365132
0.284559,0.799287,0.355279
0.268925,0.768452,0.387350
0.346544,0.820246,0.329987
0.320548,0.845637,0.379124
0.289363,0.775827,0.351867
0.302779,0.773819,0.350634
