alpha,phi,h
0.458270,0.338703,0.660883
0.583713,0.357921,0.616163
0.660213,0.559321,0.528014
0.727206,0.292802,0.458486
0.575726,0.439473,0.387691
0.553625,0.182647,0.537750
0.536928,0.449350,0.544128
0.651954,0.228053,0.297975
0.540289,0.289433,0.317754
0.361725,0.260828,0.476609
0.144461,0.670187,0.773222
0.418316,-0.044316,0.503898
0.376673,0.010253,0.575429
0.606973,0.440190,0.492909
0.679661,0.415001,0.274637
0.548602,0.458728,0.340821
0.527348,0.390276,0.426692
0.715042,0.278110,0.493921
0.308615,0.391173,0.393974
0.510613,0.381520,0.510835
0.445479,0.349336,0.188433
0.623081,0.297234,0.382895
0.403412,0.428838,0.439354
0.579569,0.606731,0.345421
0.600723,0.436017,0.420130
0.634847,0.256119,0.488950
0.699821,0.350009,0.473393
0.563669,0.446904,0.709916
0.468339,0.326281,0.527564
0.749200,0.475553,0.495210
0.445748,0.353257,0.356720
0.454558,0.468982,0.492137
0.249985,0.240877,0.438340
0.648980,0.233249,0.528013
0.541681,0.265500,0.478182
0.516680,0.381697,0.441345
0.556349,0.412889,0.544970
0.423635,0.450427,0.473659
0.727547,0.342144,0.388069
0.602984,0.295403,0.733960
0.551518,0.206051,0.492830
0.578568,0.272277,0.484598
0.377389,0.360399,0.481797
0.606897,0.379614,0.431139
0.605125,0.382218,0.736084
0.314507,0.209690,0.499429
0.509086,0.452672,0.377104
0.593012,0.735196,0.222949
0.607450,0.314757,0.409292
0.345071,0.394087,0.741955
0.222591,0.241579,0.668802
0.443269,0.420160,0.228812
0.514082,0.321181,0.461956
0.747917,0.359069,0.310930
0.541170,0.506611,0.330649
0.548695,0.481319,0.471822
0.617784,0.370205,0.561494
0.651065,0.229405,0.485678
0.374219,0.304152,0.468091
0.490193,0.324914,0.410610
0.439681,0.263670,0.532726
0.535789,0.375043,0.562533
0.750859,0.323987,0.348439
0.630016,0.374368,0.571540
0.574274,0.460213,0.488180
0.577618,0.267854,0.675519
0.643479,0.397046,0.492337
0.346933,0.332027,0.386326
0.379544,0.201503,0.395359
0.557359,0.380547,0.557075
0.636310,0.514900,0.548773
0.586517,0.627376,0.893502
0.692980,0.300510,0.515509
0.627649,0.270232,0.463668
0.499169,0.410598,0.603722
0.546929,0.333243,0.594816
0.636917,0.292932,0.293458
0.534871,0.516774,0.303127
0.304920,0.403144,0.394741
0.447888,0.422698,0.399824
0.501783,0.562432,0.282469
0.309817,0.725009,-0.046855
0.167524,0.352610,0.626122
0.330673,0.358249,0.465912
0.580379,0.515680,0.808695
0.359888,0.388675,0.497288
0.512943,0.433302,0.467177
0.653069,0.487180,0.389166
0.531563,0.503522,0.449492
0.458843,0.434642,0.508583
0.292121,0.212395,0.611325
0.623515,0.358583,0.374566
0.579186,0.296920,0.358171
0.424901,0.284744,0.427124
0.446555,0.265691,0.353333
0.597185,0.538908,0.195931
0.550291,0.571264,0.413088
0.299890,0.295829,0.671711
0.474511,0.365798,0.410825
0.496859,0.485428,0.379844
