alpha,phi,h
0.468035,0.327381,0.670372
0.585686,0.376863,0.575844
0.612972,0.597099,0.528519
0.743763,0.211964,0.543350
0.565233,0.434026,0.392938
0.571804,0.237785,0.527929
0.573500,0.429761,0.553992
0.714711,0.251017,0.385470
0.530562,0.305687,0.369217
0.421949,0.261227,0.478437
0.165088,0.414441,0.768909
0.595594,0.180884,0.494550
0.344911,-0.039053,0.592177
0.661629,0.340266,0.341707
0.685504,0.443953,0.324679
0.535093,0.454009,0.330431
0.571418,0.360950,0.490542
0.591494,0.263299,0.535390
0.546023,0.462170,0.410424
0.526601,0.388044,0.477523
0.474319,0.331810,0.254593
0.575731,0.235659,0.317979
0.415064,0.423067,0.439806
0.564358,0.639322,0.382745
0.638717,0.448387,0.392979
0.624483,0.264504,0.691941
0.709677,0.333620,0.482232
0.604205,0.448461,0.662956
0.413647,0.284633,0.540179
0.478084,0.472593,0.542084
0.518268,0.394237,0.402335
0.489690,0.402946,0.526225
0.128875,0.209006,0.440772
0.736423,0.161469,0.494135
0.556331,0.250763,0.347258
0.498494,0.399967,0.420030
0.544765,0.383513,0.593838
0.440800,0.446581,0.506379
0.581231,0.376799,0.290578
0.602070,0.255280,0.610125
0.554993,0.211975,0.487078
0.592098,0.271383,0.484291
0.373289,0.361786,0.490511
0.607137,0.373461,0.437822
0.595446,0.351119,0.674056
0.409464,0.190216,0.488201
0.487503,0.470795,0.420249
0.580424,0.752185,0.205235
0.578262,0.338138,0.410402
0.352635,0.362432,0.721038
0.210265,0.218069,0.674048
0.454108,0.398243,0.260868
0.686432,0.053337,0.923024
0.741387,0.342577,0.295139
0.549822,0.515905,0.331652
0.473942,0.422512,0.487730
0.622270,0.366251,0.537904
0.658376,0.224914,0.503210
0.335594,0.254091,0.489816
0.472392,0.315701,0.408612
0.437674,0.264692,0.523625
0.532174,0.377122,0.590255
0.771134,0.193544,0.437823
0.621363,0.347687,0.590172
0.594739,0.449207,0.491503
0.740143,0.254108,0.592455
0.629139,0.398904,0.450836
0.342707,0.321280,0.405168
0.631599,0.213332,0.898022
0.600716,0.333864,0.588512
0.685359,0.471180,0.677714
0.585436,0.612261,0.834506
0.676264,0.290584,0.499141
0.604333,0.262279,0.502726
0.641278,0.322937,0.474138
0.541715,0.290500,0.618041
0.634110,0.302598,0.277539
0.533114,0.448889,0.353984
0.605451,0.359376,0.618660
0.390414,0.418506,0.352951
0.500769,0.553769,0.251065
0.421722,0.650975,0.092774
0.355976,0.141426,0.536192
0.323642,0.430442,0.219715
0.542825,0.422435,0.923645
0.429282,0.320754,0.444226
0.616672,0.421203,0.449190
0.627632,0.491418,0.395277
0.476319,0.405594,0.424538
0.469361,0.443305,0.476297
0.360412,0.280059,0.591670
0.670577,0.350877,0.406362
0.588174,0.270603,0.327254
0.401952,0.247745,0.427367
0.343345,0.207182,0.566668
0.607102,0.605326,0.181254
0.593481,0.508348,0.398309
0.405497,0.263231,0.584026
0.321555,0.209875,0.616114
0.538164,0.458037,0.344220
