alpha,phi,h
0.461973,0.331031,0.665879
0.581141,0.358166,0.615443
0.627060,0.526427,0.553877
0.724807,0.288610,0.451699
0.552808,0.396044,0.396345
0.545669,0.189064,0.512913
0.632181,0.379129,0.541799
0.680148,0.228878,0.309171
0.544895,0.289659,0.314051
0.508992,0.272317,0.519076
0.149054,0.496661,0.774717
0.383305,-0.116361,0.529880
0.369884,-0.003099,0.578898
0.643212,0.369782,0.373942
0.688425,0.432753,0.314086
0.513925,0.438239,0.329403
0.575513,0.376522,0.479194
0.503521,0.265543,0.570722
0.363422,0.398332,0.387904
0.509762,0.389158,0.479262
0.477473,0.334211,0.232716
0.544796,0.236943,0.334772
0.455020,0.412027,0.402062
0.579087,0.604678,0.350635
0.663186,0.441690,0.363753
0.626425,0.441029,0.410710
0.820729,0.225132,0.573607
0.564396,0.444011,0.698054
0.587419,0.356116,0.595421
0.701151,0.446089,0.416728
0.451936,0.359886,0.356002
0.460433,0.459416,0.504545
0.099492,0.207558,0.438765
0.580716,0.189644,0.426263
0.553939,0.304950,0.493852
0.570311,0.336416,0.496977
0.584109,0.452091,0.572915
0.421017,0.464484,0.489930
0.494405,0.091180,0.493622
0.593722,0.275138,0.630587
0.565904,0.212411,0.489311
0.622847,0.300362,0.552324
0.374104,0.343988,0.481476
0.665122,0.388603,0.417815
0.592456,0.385040,0.763769
0.410569,0.191684,0.486077
0.487372,0.467137,0.414136
0.565409,0.783379,0.198757
0.590154,0.319493,0.399679
0.370380,0.365328,0.686124
0.415752,0.248493,0.556813
0.450115,0.404448,0.249955
0.697121,0.373506,0.375521
0.744200,0.346051,0.300586
0.544391,0.510233,0.321475
0.477619,0.437545,0.480163
0.521489,0.334955,0.511395
0.699834,0.195516,0.608146
0.438727,0.290905,0.485758
0.482828,0.332118,0.404805
0.443815,0.267664,0.519112
0.517861,0.377967,0.714879
0.788828,0.252589,0.424028
0.617307,0.322177,0.613286
0.681010,0.424973,0.481755
0.694857,0.227792,0.649761
0.628175,0.394284,0.451639
0.314984,0.405238,0.404063
0.514154,0.029639,-0.159308
0.599241,0.336452,0.577073
0.649261,0.504628,0.590612
0.597297,0.623899,0.930719
0.681834,0.295579,0.498091
0.564487,0.250473,0.533845
0.551072,0.383336,0.531266
0.558071,0.278289,0.797172
0.618599,0.303593,0.274257
0.550471,0.346167,0.406509
0.480779,0.436458,0.510882
0.399320,0.417851,0.359477
0.501330,0.565036,0.278395
0.335898,0.585776,0.158709
0.168265,0.348449,0.623239
0.296897,0.400824,0.330501
0.555863,0.511602,0.854614
0.412716,0.372598,0.399980
0.532883,0.433199,0.395777
0.663444,0.481688,0.389165
0.468859,0.403021,0.427436
0.460521,0.442100,0.482701
0.333081,0.255044,0.595064
0.682554,0.343702,0.421117
0.590950,0.263672,0.322751
0.423995,0.281274,0.415306
0.393944,0.229756,0.486455
0.608229,0.613076,0.169649
0.535591,0.566807,0.416720
0.340184,0.287622,0.627398
0.085679,0.051916,0.818347
0.487144,0.477044,0.380555
