alpha,phi,h
0.566667,0.046544,0.831711
0.385714,0.081550,0.910500
0.621428,0.074012,0.775025
0.519047,0.774242,0.492800
0.254762,0.361100,0.405883
0.604762,0.341333,0.853000
0.447619,0.227642,0.678883
0.537143,0.018430,0.599000
0.664286,0.205500,0.449213
0.609524,0.164583,0.380017
0.328572,0.288333,0.321533
0.207143,0.473400,0.913500
0.614286,0.718213,0.320050
0.700000,0.155250,0.139525
0.692064,0.474106,0.571311
0.542857,0.717575,0.524450
0.507143,0.028958,0.776350
0.331428,0.176580,0.369060
0.581633,0.044379,0.700871
0.489796,0.710986,0.301129
0.668571,0.363950,0.821200
0.733333,0.211567,0.045367
0.580000,0.224260,0.417160
0.585714,0.227100,0.610725
0.028571,0.054717,0.731667
0.600000,0.159125,0.606325
0.779592,0.266214,0.473643
0.571428,0.667633,0.430433
0.285714,0.398883,0.499867
0.293878,0.366200,0.687700
0.517857,0.092125,0.710850
0.405714,0.455480,0.649600
0.657143,0.279683,0.940650
0.542857,0.330900,0.423200
0.360714,0.549788,0.727050
0.592857,0.020883,0.434350
0.500000,0.040575,0.627900
0.507143,0.698650,0.398150
0.623810,0.447483,0.377433
0.517143,0.460600,0.704840
0.625000,0.747400,0.422025
0.588095,0.240767,0.720967
0.411688,0.429659,0.354345
0.577143,0.424335,0.868760
0.377143,0.065470,0.935800
0.728572,0.282700,0.576340
0.123809,0.382683,0.478167
0.771429,0.253250,0.724075
0.042857,0.430800,0.587300
0.225000,0.328137,0.516175
0.531429,0.064460,0.414360
0.511905,0.490183,0.833300
0.614286,0.059333,0.820633
0.457143,0.086400,0.474800
0.554286,0.358340,0.343800
0.504762,0.313267,0.429117
0.778571,0.427800,0.201950
0.594286,0.332910,0.826720
0.578572,0.740300,0.415250
0.395238,0.014433,0.961067
0.260317,0.851350,0.326800
0.528571,0.204700,0.894100
0.509524,0.081350,0.666583
0.585714,0.214400,0.702250
0.246428,0.689500,0.690325
0.792857,0.094975,0.532425
0.914286,0.186900,0.159800
0.564285,0.685575,0.569600
0.637500,0.538044,0.563500
0.421429,0.658033,0.667450
0.734694,0.787329,0.113900
0.416326,0.381129,0.485243
0.453572,0.334825,0.584850
0.652381,0.131458,0.700483
0.400000,0.037050,0.703900
0.375000,0.624325,0.713775
0.659184,0.490036,0.558829
0.492857,0.560450,0.418300
0.567857,0.297900,0.801225
0.771428,0.779817,0.338100
0.635714,0.208700,0.010100
0.471429,0.543933,0.522583
0.366667,0.097467,0.889500
0.620408,0.429286,0.849643
0.585714,0.166462,0.339825
0.907143,0.105400,0.322200
0.592857,0.201442,0.776233
0.420000,0.281400,0.053060
0.528571,0.041900,0.000500
0.266666,0.267800,0.697500
0.566667,0.275717,0.933300
0.428571,0.283413,0.417650
0.411429,0.588920,0.505480
0.314285,0.647600,0.234700
0.774603,0.330578,0.290933
0.604762,0.253467,0.746200
0.954286,0.432630,0.144800
0.169388,0.552371,0.524571
0.694286,0.531060,0.390520
0.804286,0.368990,0.661040
