alpha,phi,h
0.880952,0.168333,0.692700
0.828571,0.048183,0.835433
0.425715,0.469790,0.893460
0.500000,0.198050,0.835300
0.245714,0.192020,0.830840
0.248571,0.090510,0.930260
0.314286,0.059700,0.909400
0.545238,0.616650,0.631967
0.814286,0.372817,0.578033
0.285714,0.109750,0.608600
0.497619,0.281908,0.445267
0.523810,0.336850,0.637067
0.702041,0.075229,0.241171
0.404762,0.039517,0.501300
0.764286,0.262525,0.355375
0.547143,0.161035,0.714450
0.605714,0.235450,0.859980
0.639286,0.110862,0.756700
0.757143,0.367650,0.424000
0.623810,0.101917,0.749333
0.492857,0.262188,0.705925
0.578572,0.208708,0.328267
0.948572,0.556960,0.403180
0.508571,0.252150,0.574640
0.214285,0.184430,0.887440
0.662857,0.251880,0.452400
0.971429,0.104700,0.629500
0.325714,0.635080,0.937440
0.600000,0.019943,0.542386
0.509524,0.151325,0.669283
0.473469,0.539500,0.790486
0.385715,0.073225,0.870000
0.461904,0.020967,0.921733
0.478571,0.194525,0.565475
0.608163,0.316143,0.383200
0.537143,0.451980,0.756500
0.282857,0.144270,0.783680
0.357143,0.378000,0.973533
0.585714,0.076100,0.742500
0.657143,0.266125,0.864400
0.664286,0.112150,0.669725
0.221429,0.272025,0.778717
0.580952,0.192900,0.902633
0.511905,0.525033,0.868383
0.268571,0.096870,0.633980
0.492857,0.167325,0.853700
0.417143,0.054320,0.870520
0.723809,0.150600,0.864750
0.532653,0.214307,0.824357
0.610714,0.105737,0.648200
0.950000,0.175875,0.921800
0.566667,0.126100,0.184900
0.764285,0.287425,0.543300
0.771429,0.209690,0.668380
0.582857,0.663800,0.753580
0.667857,0.023338,0.382925
0.896428,0.068350,0.620600
0.453572,0.242887,0.688400
0.780952,0.149333,0.513067
0.520408,0.077571,0.748929
0.871429,0.066000,0.335400
0.552381,0.146167,0.673967
0.622857,0.762980,0.936840
0.466667,0.476117,0.660000
0.388571,0.336440,0.472560
0.574286,0.084130,0.813960
0.328572,0.139750,0.679000
0.700000,0.087487,0.201475
0.438095,0.498350,0.729933
0.383333,0.047775,0.897017
0.508929,0.121900,0.762462
0.694286,0.110210,0.658960
0.680000,0.158770,0.679960
0.685715,0.216807,0.561871
0.528571,0.650350,0.702100
0.505357,0.087825,0.816650
0.321429,0.388692,0.844100
0.785714,0.402025,0.786550
0.458441,0.264427,0.554636
0.821428,0.637262,0.582075
0.485714,0.141879,0.950800
0.453572,0.077950,0.750550
0.264286,0.369583,0.626450
0.477551,0.204679,0.896243
0.707143,0.135883,0.700100
0.655102,0.079900,0.640057
0.514286,0.000650,0.837100
0.734286,0.105720,0.770220
0.528571,0.341544,0.839437
0.907142,0.087200,0.785900
0.320000,0.423950,0.414300
0.271429,0.163750,0.767567
0.742857,0.117914,0.894557
0.190476,0.115783,0.541933
0.451785,0.175119,0.641212
0.646428,0.550650,0.660600
0.638095,0.067167,0.748633
0.557143,0.128317,0.829933
0.678572,0.099588,0.711800
0.582143,0.286038,0.682775
