alpha,phi,h
0.128571,0.031430,0.846120
0.685714,0.172950,0.455400
0.621428,0.074012,0.775025
0.514286,0.096800,0.692400
0.403572,0.401056,0.403663
0.557143,0.295425,0.253125
0.878571,0.452700,0.081000
0.694286,0.130860,0.472560
0.523809,0.053717,0.732133
0.285714,0.217275,0.927275
0.342857,0.132075,0.644350
0.828571,0.517850,0.067100
0.614286,0.718213,0.320050
0.407143,0.243138,0.517800
0.692064,0.474106,0.571311
0.585714,0.018150,0.564700
0.428572,0.215650,0.556500
0.571428,0.067008,0.894033
0.581633,0.044379,0.700871
0.152381,0.028817,0.603333
0.085714,0.953300,0.393000
0.642857,0.520188,0.362750
0.585714,0.294630,0.758540
0.866667,0.254317,0.395667
0.957143,0.161650,0.630500
0.750000,0.151575,0.470150
0.478571,0.425175,0.876100
0.302041,0.384850,0.559900
0.787500,0.453813,0.665063
0.681429,0.500275,0.838310
0.509524,0.016708,0.655783
0.751429,0.277380,0.779560
0.710715,0.312050,0.604850
0.534286,0.775960,0.350000
0.465079,0.435517,0.357322
0.740816,0.390957,0.479014
0.685714,0.015525,0.377650
0.388572,0.327260,0.432880
0.623810,0.447483,0.377433
0.571429,0.224110,0.872080
0.346429,0.411987,0.348650
0.601786,0.082313,0.466037
0.360000,0.374970,0.512420
0.446429,0.492250,0.618575
0.546429,0.660162,0.284525
0.728572,0.282700,0.576340
0.581632,0.104214,0.794600
0.465714,0.183830,0.554200
0.385714,0.282750,0.456700
0.382857,0.750260,0.085180
0.580952,0.085083,0.537689
0.357143,0.275075,0.511975
0.435714,0.232425,0.445700
0.411429,0.181110,0.538180
0.400000,0.095700,0.813100
0.432653,0.166700,0.490457
0.666667,0.105033,0.851967
0.594286,0.332910,0.826720
0.425397,0.443333,0.547233
0.452381,0.747617,0.334883
0.442857,0.178194,0.508600
0.682143,0.230038,0.622725
0.534694,0.069129,0.471343
0.702857,0.510160,0.112020
0.666667,0.112967,0.421000
0.792857,0.094975,0.532425
0.440000,0.606140,0.288160
0.259184,0.501657,0.606443
0.255102,0.259014,0.671929
0.574286,0.456920,0.822380
0.816667,0.534208,0.238633
0.535714,0.042625,0.723450
0.453572,0.334825,0.584850
0.590476,0.085567,0.894267
0.573469,0.334536,0.261843
0.705714,0.291510,0.504760
0.325715,0.633840,0.610120
0.794286,0.313260,0.060560
0.511111,0.126472,0.218511
0.271429,0.562808,0.545450
0.433333,0.093133,0.695800
0.314286,0.329800,0.380900
0.597619,0.940800,0.386317
0.410204,0.325529,0.652771
0.461905,0.123717,0.635050
0.377143,0.110590,0.625240
0.592857,0.201442,0.776233
0.657143,0.250013,0.499950
0.507143,0.181475,0.407300
0.450000,0.230525,0.180112
0.754286,0.153270,0.524760
0.428571,0.283413,0.417650
0.637143,0.255710,0.825140
0.394805,0.228064,0.590564
0.361225,0.415671,0.105600
0.435715,0.653763,0.807975
0.657143,0.444800,0.854800
0.414286,0.432633,0.355900
0.623810,0.570567,0.180833
0.685714,0.126763,0.519950
