alpha,phi,h
0.590476,0.460700,0.095667
0.523377,0.124627,0.106773
0.221429,0.073775,0.256900
0.464286,0.182125,0.169600
0.375325,0.281141,0.453136
0.197619,0.080933,0.127050
0.428571,0.353633,0.253967
0.389285,0.265650,0.042650
0.424490,0.203800,0.334186
0.580952,0.432367,0.020433
0.666666,0.264900,0.103733
0.274285,0.282780,0.182200
0.274286,0.249420,0.427780
0.219048,0.368217,0.223233
0.617857,0.148538,0.412075
0.367347,0.352557,0.450900
0.496429,0.187931,0.058425
0.728572,0.516900,0.173175
0.175000,0.348600,0.399875
0.257143,0.163117,0.487267
0.714286,0.463550,0.340150
0.419048,0.136533,0.653900
0.685715,0.080075,0.577300
0.210714,0.546512,0.248325
0.500000,0.046940,0.311840
0.180952,0.076733,0.515617
0.426190,0.254142,0.201650
0.706123,0.315629,0.196443
0.557143,0.379090,0.377060
0.135714,0.216156,0.393888
0.592858,0.378900,0.496250
0.693878,0.280743,0.047071
0.436735,0.421229,0.334486
0.504081,0.187750,0.355029
0.732653,0.189229,0.585329
0.205714,0.078040,0.160640
0.459184,0.244036,0.257729
0.671429,0.464150,0.436400
0.564285,0.389025,0.283700
0.383333,0.338625,0.432133
0.545238,0.249600,0.296583
0.380952,0.020933,0.618467
0.164286,0.075133,0.094083
0.500000,0.477275,0.138950
0.338095,0.090383,0.151267
0.414286,0.655383,0.175617
0.725715,0.422880,0.240520
0.640816,0.145579,0.186400
0.353571,0.049156,0.681362
0.714286,0.156190,0.472580
0.742857,0.846100,0.155400
0.489286,0.078937,0.319625
0.304762,0.415767,0.357967
0.525714,0.342400,0.270020
0.596825,0.374400,0.238056
0.557143,0.149567,0.276633
0.397143,0.267840,0.034340
0.478572,0.320000,0.135700
0.388571,0.045190,0.509220
0.523809,0.063183,0.002400
0.228571,0.046667,0.255700
0.392858,0.058325,0.042600
0.498413,0.080439,0.209000
0.624490,0.386614,0.318029
0.485714,0.280150,0.063000
0.471429,0.116467,0.164233
0.402857,0.083770,0.365020
0.339286,0.347525,0.420375
0.461905,0.151983,0.121883
0.452381,0.122083,0.427300
0.112500,0.133313,0.352675
0.476785,0.134631,0.731100
0.450000,0.078950,0.086925
0.197619,0.522700,0.229150
0.442857,0.280262,0.045225
0.357143,0.066487,0.697300
0.185714,0.058717,0.142733
0.400000,0.117000,0.362300
0.357143,0.210100,0.256900
0.614286,0.276750,0.291100
0.550000,0.349650,0.387800
0.471429,0.501110,0.199380
0.228571,0.344675,0.245917
0.496825,0.193622,0.039922
0.503571,0.212575,0.185600
0.682143,0.043325,0.068725
0.690476,0.350250,0.210167
0.596429,0.147375,0.077000
0.123809,0.073283,0.731033
0.645238,0.097100,0.292517
0.307143,0.537442,0.166567
0.404082,0.138136,0.034086
0.557143,0.308250,0.583400
0.375000,0.249575,0.216375
0.539286,0.141387,0.178237
0.507143,0.332775,0.020950
0.500000,0.093950,0.328850
0.242857,0.617837,0.061400
0.585715,0.306025,0.315150
0.190476,0.412150,0.348183
