alpha,phi,h
0.300760,0.793055,0.105552
0.252080,0.820231,0.180460
0.248576,0.803591,0.184240
0.353330,0.794239,0.202557
0.337465,0.775408,0.173861
0.272541,0.770212,0.151745
0.251966,0.770638,0.139676
0.316051,0.814153,0.138316
0.369405,0.841769,0.159609
0.309705,0.769017,0.204127
0.237411,0.765931,0.183420
0.311621,0.761470,0.211793
0.262571,0.788709,0.175429
0.282931,0.822980,0.173212
0.344146,0.783356,0.168345
0.241043,0.809891,0.129556
0.277108,0.852117,0.173353
0.259874,0.748202,0.202911
0.334982,0.778955,0.213073
0.266808,0.805349,0.148263
0.321906,0.771512,0.206936
0.307509,0.801616,0.158490
0.284772,0.786152,0.164731
0.312265,0.760712,0.183370
0.255200,0.817658,0.166609
0.255079,0.811178,0.143020
0.235879,0.802664,0.155741
0.266231,0.783899,0.164172
0.265280,0.784741,0.163053
0.275502,0.810328,0.159990
0.309364,0.776170,0.188966
0.346808,0.781544,0.128042
0.278172,0.800730,0.184072
0.346282,0.785139,0.218892
0.291899,0.790637,0.238997
0.347137,0.844970,0.193031
0.274052,0.825366,0.215564
0.317711,0.811707,0.165795
0.244796,0.766317,0.194228
0.376106,0.807690,0.177497
0.339214,0.783075,0.203165
0.329784,0.824927,0.179841
0.343792,0.821556,0.198030
0.252040,0.758038,0.188775
0.316571,0.827699,0.222250
0.277127,0.759457,0.194513
0.267304,0.769890,0.207626
0.313471,0.809462,0.174176
0.271832,0.793646,0.206241
0.284145,0.795629,0.181717
0.284471,0.785441,0.139897
0.304802,0.888437,0.216861
0.278004,0.785298,0.182388
0.287891,0.731375,0.207292
0.337170,0.786441,0.157162
0.373148,0.834465,0.145270
0.336590,0.826760,0.121709
0.357201,0.767235,0.137711
0.304075,0.755341,0.190119
0.258903,0.825587,0.193058
0.301803,0.812751,0.195593
0.280402,0.794242,0.100074
0.275592,0.820557,0.153488
0.288815,0.790513,0.160186
0.278111,0.798537,0.171893
0.380000,0.796803,0.174575
0.222674,0.783307,0.158520
0.277882,0.834837,0.197085
0.270694,0.757542,0.238789
0.251199,0.858203,0.189001
0.318415,0.792066,0.160755
0.240620,0.785227,0.122209
0.249557,0.824415,0.136576
0.344443,0.825627,0.195174
0.247097,0.765417,0.202829
0.351228,0.807167,0.175817
0.300115,0.820929,0.231109
0.327631,0.799745,0.198831
0.323399,0.825058,0.157619
0.311492,0.810044,0.196354
0.367630,0.778083,0.184646
0.284980,0.733275,0.215437
0.278313,0.745629,0.191252
0.307526,0.790746,0.192885
0.316534,0.810931,0.174844
0.329427,0.816222,0.191200
0.314250,0.842716,0.144052
0.326648,0.818894,0.190451
0.263459,0.789994,0.215322
0.279761,0.780985,0.182274
0.301396,0.814368,0.180465
0.409349,0.830119,0.170262
0.288345,0.789673,0.232651
0.274065,0.761865,0.158156
0.271430,0.811456,0.136834
0.242940,0.738955,0.148039
0.307291,0.836749,0.150157
0.314228,0.780135,0.160911
0.316490,0.777949,0.158653
0.255211,0.817132,0.179363
