alpha,phi,h
0.420123,0.778863,0.072378
0.355300,0.809882,0.146239
0.353641,0.799792,0.138991
0.469696,0.778184,0.167798
0.461254,0.761855,0.140274
0.375722,0.759194,0.114157
0.365869,0.766648,0.096446
0.408626,0.822609,0.089593
0.459753,0.850350,0.120651
0.435729,0.768653,0.149969
0.355085,0.766514,0.162095
0.433878,0.761851,0.168991
0.371165,0.780144,0.138694
0.370909,0.845514,0.136259
0.449937,0.790755,0.128794
0.347210,0.796069,0.090941
0.376907,0.864630,0.142441
0.381253,0.747164,0.176920
0.474057,0.780491,0.181836
0.378322,0.796958,0.106763
0.426582,0.761075,0.185620
0.426095,0.786998,0.119514
0.397874,0.758746,0.131323
0.442236,0.764046,0.155916
0.382792,0.816698,0.135586
0.369628,0.828340,0.094815
0.355529,0.789714,0.122857
0.379404,0.777942,0.127811
0.378652,0.778823,0.129655
0.359145,0.815309,0.126996
0.438403,0.761523,0.155895
0.454229,0.768009,0.097163
0.394775,0.805413,0.125525
0.469826,0.775197,0.183975
0.425701,0.785920,0.200810
0.455675,0.855924,0.156562
0.390629,0.834054,0.183857
0.423412,0.827627,0.119867
0.363538,0.781388,0.174587
0.509648,0.805057,0.139742
0.466371,0.796226,0.165853
0.446700,0.831171,0.157496
0.394530,0.809710,0.169907
0.358063,0.757298,0.135508
0.427730,0.813540,0.189674
0.396375,0.751698,0.158444
0.374689,0.757781,0.178202
0.447602,0.806965,0.142001
0.351248,0.807280,0.172294
0.400522,0.796675,0.150572
0.408012,0.785087,0.084600
0.411168,0.906688,0.176119
0.383602,0.787229,0.136125
0.403792,0.746489,0.172803
0.456983,0.783893,0.124120
0.492256,0.822807,0.104575
0.459334,0.833599,0.073179
0.434648,0.775135,0.100985
0.404896,0.769247,0.176870
0.363615,0.820817,0.158703
0.434896,0.819989,0.168687
0.386711,0.764815,0.054588
0.386848,0.807558,0.133508
0.409869,0.775446,0.128344
0.381004,0.808388,0.126055
0.465418,0.787434,0.141669
0.338385,0.787853,0.114046
0.408083,0.834005,0.159777
0.371040,0.768747,0.207970
0.359139,0.835640,0.153606
0.430523,0.778637,0.119699
0.361737,0.788035,0.080240
0.371908,0.812040,0.108842
0.437675,0.838801,0.159714
0.361012,0.748396,0.171668
0.451917,0.802547,0.134075
0.357758,0.811123,0.202989
0.390222,0.809392,0.172311
0.440823,0.803119,0.130354
0.446239,0.787791,0.163244
0.486461,0.764977,0.150249
0.420917,0.729279,0.188520
0.386970,0.738946,0.150518
0.407263,0.772916,0.161075
0.380788,0.804418,0.153187
0.451754,0.790147,0.144250
0.438666,0.847246,0.115625
0.463770,0.828293,0.170280
0.421121,0.782153,0.187345
0.390356,0.774300,0.150860
0.396928,0.798968,0.139283
0.508822,0.819151,0.140502
0.397523,0.789231,0.196386
0.386195,0.750611,0.099738
0.393084,0.825329,0.110154
0.345501,0.738903,0.114082
0.445102,0.837811,0.102967
0.432907,0.777859,0.131708
0.424874,0.759935,0.116987
0.357735,0.802529,0.140460
