alpha,phi,h
0.403532,0.707155,-0.002713
0.326818,0.730547,0.063073
0.328293,0.739285,0.063896
0.444784,0.723670,0.105848
0.434921,0.692761,0.075711
0.350162,0.699478,0.030828
0.310907,0.692381,0.048670
0.382015,0.756998,0.002023
0.436879,0.792799,0.044550
0.383316,0.692434,0.102405
0.306466,0.709583,0.087803
0.395408,0.676526,0.096523
0.335893,0.719225,0.062443
0.368965,0.772845,0.060706
0.430299,0.716215,0.049073
0.318226,0.745606,0.020716
0.353077,0.801469,0.073677
0.345240,0.688071,0.099278
0.461186,0.711141,0.107268
0.356081,0.741411,0.029638
0.417023,0.700079,0.110014
0.394365,0.718518,0.029379
0.363386,0.702213,0.057869
0.390047,0.698486,0.083440
0.349731,0.763954,0.060335
0.305803,0.744795,0.017896
0.276903,0.722055,0.068720
0.355063,0.720974,0.042711
0.350805,0.717340,0.055146
0.304832,0.738705,0.054935
0.385014,0.703685,0.074823
0.396979,0.714793,0.014794
0.339848,0.725107,0.070266
0.455757,0.706694,0.121029
0.388913,0.716905,0.134759
0.422604,0.803523,0.082399
0.359009,0.763565,0.102001
0.406308,0.769379,0.047559
0.339788,0.696843,0.083462
0.455558,0.730212,0.074741
0.441778,0.725784,0.080982
0.411968,0.756555,0.082911
0.378095,0.745967,0.106373
0.352062,0.679942,0.071634
0.399865,0.750417,0.121481
0.359495,0.690635,0.093034
0.351510,0.712003,0.097640
0.407832,0.733529,0.074437
0.312941,0.740463,0.088318
0.376957,0.734953,0.062462
0.335589,0.721323,0.026733
0.388487,0.830443,0.104226
0.361401,0.718394,0.058811
0.360509,0.667495,0.101948
0.425096,0.725922,0.042438
0.462035,0.781016,0.029283
0.422539,0.761648,-0.001029
0.404793,0.696484,-0.003490
0.395359,0.700244,0.082775
0.327986,0.759474,0.086023
0.381108,0.759347,0.090080
0.363274,0.719071,-0.021005
0.340104,0.754506,0.058586
0.373625,0.713354,0.048565
0.339996,0.743606,0.046287
0.443290,0.738621,0.060987
0.308320,0.719886,0.048064
0.364210,0.766470,0.090870
0.335920,0.699974,0.127573
0.326410,0.777041,0.080367
0.413411,0.738102,0.037096
0.324849,0.716582,0.017273
0.353039,0.756220,0.034258
0.397141,0.766923,0.092610
0.328562,0.691612,0.097491
0.425409,0.745317,0.065567
0.325581,0.755357,0.127630
0.350263,0.747762,0.088972
0.424950,0.745701,0.049668
0.412208,0.731356,0.082785
0.462810,0.699800,0.082775
0.374137,0.658786,0.125933
0.360032,0.667777,0.078432
0.345572,0.719028,0.081088
0.345643,0.716908,0.072665
0.403818,0.731802,0.084320
0.383694,0.780565,0.036145
0.425491,0.761647,0.102434
0.387975,0.717268,0.104862
0.369409,0.709510,0.068601
0.382432,0.735470,0.057786
0.498164,0.758884,0.053606
0.367507,0.703103,0.141722
0.368396,0.668361,0.025433
0.355634,0.742770,0.024538
0.276981,0.677142,0.034338
0.405743,0.766353,0.033058
0.404619,0.714315,0.042842
0.411293,0.715526,0.039365
0.330285,0.745052,0.061140
