alpha,phi,h
0.287813,0.862971,0.184115
0.214809,0.880692,0.274067
0.218722,0.880388,0.254019
0.330782,0.873078,0.270432
0.315771,0.849408,0.241895
0.293095,0.866450,0.202740
0.234582,0.855189,0.216623
0.278556,0.902734,0.204478
0.331457,0.925035,0.215144
0.308357,0.859377,0.277302
0.225905,0.843930,0.257185
0.307094,0.832015,0.264326
0.254248,0.852424,0.240953
0.251264,0.901893,0.257294
0.316762,0.870603,0.230133
0.202648,0.867993,0.207433
0.235091,0.942554,0.247726
0.255807,0.813613,0.303756
0.329981,0.860915,0.297037
0.245960,0.889839,0.210622
0.303714,0.847282,0.290150
0.275121,0.868761,0.222295
0.273861,0.848818,0.240942
0.289303,0.848921,0.264985
0.239009,0.906549,0.248587
0.233729,0.909626,0.205200
0.161755,0.886429,0.217029
0.230595,0.872237,0.244914
0.230688,0.857849,0.229815
0.206390,0.884412,0.220082
0.299330,0.852463,0.254847
0.324618,0.850925,0.208021
0.260481,0.890074,0.233392
0.349531,0.856142,0.309946
0.288995,0.866615,0.310939
0.311350,0.936186,0.269269
0.244068,0.905877,0.275707
0.286027,0.895530,0.227601
0.212561,0.836622,0.273084
0.315548,0.882578,0.258272
0.325956,0.877298,0.286600
0.323472,0.918367,0.239039
0.255686,0.887178,0.291084
0.270025,0.846170,0.261010
0.302104,0.894754,0.283730
0.256594,0.825371,0.264684
0.239722,0.844574,0.290297
0.298145,0.880239,0.246055
0.191341,0.888158,0.284245
0.260042,0.875277,0.252566
0.215830,0.874526,0.227216
0.291167,0.961321,0.293007
0.266638,0.878445,0.257111
0.238578,0.813554,0.285760
0.313628,0.877850,0.229487
0.358872,0.910952,0.220986
0.321950,0.901320,0.187759
0.324853,0.855537,0.190995
0.289765,0.842539,0.277060
0.238284,0.911819,0.265392
0.287268,0.888350,0.267408
0.265425,0.859345,0.169884
0.251930,0.897655,0.229857
0.276959,0.852425,0.230815
0.249749,0.898849,0.238352
0.346255,0.876672,0.256710
0.223583,0.887392,0.211000
0.272659,0.915558,0.256265
0.242788,0.838627,0.307161
0.237572,0.922527,0.266873
0.304510,0.857130,0.233240
0.245646,0.861120,0.197086
0.223632,0.907629,0.218640
0.313106,0.899814,0.270015
0.257304,0.852983,0.271016
0.304196,0.900944,0.244710
0.189692,0.891568,0.322314
0.251888,0.891135,0.291232
0.304579,0.907621,0.221749
0.300539,0.875977,0.265967
0.341686,0.854303,0.273303
0.281250,0.799009,0.291668
0.249708,0.822150,0.269414
0.239499,0.835966,0.270702
0.241743,0.880153,0.258992
0.301137,0.886009,0.262524
0.290115,0.919353,0.224415
0.304486,0.901403,0.268397
0.259262,0.859920,0.292631
0.258420,0.874363,0.260657
0.250708,0.883426,0.238772
0.400184,0.904275,0.249788
0.273138,0.862806,0.316843
0.256770,0.830538,0.226471
0.254659,0.883952,0.211029
0.215804,0.825263,0.220393
0.298787,0.911795,0.223228
0.317381,0.864551,0.240657
0.288630,0.858754,0.221914
0.238555,0.895367,0.261421
