alpha,phi,h
0.350177,0.829880,0.229642
0.285338,0.851175,0.290937
0.238093,0.839864,0.280312
0.381893,0.838742,0.297125
0.378155,0.799829,0.288161
0.305777,0.822471,0.248452
0.295580,0.816946,0.248743
0.338385,0.851490,0.243258
0.351460,0.881616,0.274029
0.311643,0.805052,0.316711
0.278802,0.804285,0.296684
0.341597,0.801927,0.315256
0.297011,0.813017,0.289590
0.309701,0.868169,0.285430
0.374107,0.822867,0.279872
0.274559,0.826208,0.235394
0.311645,0.897564,0.303627
0.323760,0.777952,0.324983
0.405203,0.806483,0.323125
0.317913,0.847481,0.251777
0.347523,0.808741,0.328355
0.343960,0.831052,0.261151
0.314971,0.809497,0.272177
0.356162,0.794126,0.304410
0.297549,0.872586,0.274218
0.289772,0.865472,0.243585
0.249190,0.830345,0.264592
0.313309,0.835523,0.269966
0.300598,0.814949,0.269066
0.281465,0.848756,0.275214
0.320258,0.801686,0.303027
0.328988,0.812311,0.237356
0.328697,0.838569,0.281982
0.398974,0.823037,0.333607
0.342552,0.834699,0.338393
0.371656,0.892526,0.304508
0.328869,0.856612,0.320725
0.335759,0.867131,0.271118
0.282786,0.815479,0.319343
0.400612,0.841995,0.288730
0.371374,0.848421,0.304129
0.390481,0.862997,0.284199
0.302295,0.841527,0.320484
0.294876,0.789797,0.296136
0.340832,0.857923,0.339178
0.318890,0.786819,0.296947
0.298453,0.789885,0.329111
0.360462,0.834427,0.285424
0.228322,0.852382,0.329664
0.322472,0.840911,0.292051
0.303168,0.822867,0.249426
0.334376,0.930757,0.322574
0.311126,0.833204,0.275552
0.304445,0.774215,0.313627
0.359724,0.831190,0.267180
0.414105,0.871460,0.260439
0.389085,0.869832,0.210356
0.361864,0.819378,0.246883
0.339494,0.815547,0.308145
0.293461,0.865335,0.309341
0.337837,0.861851,0.310545
0.306501,0.822079,0.200057
0.303138,0.846214,0.268374
0.330842,0.821103,0.271899
0.306493,0.846161,0.274630
0.385525,0.840470,0.285193
0.252478,0.828231,0.272194
0.332543,0.858124,0.310051
0.313922,0.802919,0.348029
0.282188,0.889201,0.291425
0.336129,0.827498,0.273339
0.280216,0.817608,0.240365
0.290107,0.851650,0.246137
0.323016,0.869405,0.314248
0.297390,0.805827,0.311216
0.360770,0.850675,0.284177
0.267898,0.853310,0.355950
0.289930,0.856436,0.324509
0.324219,0.844583,0.259553
0.360315,0.834425,0.313613
0.372434,0.810752,0.294467
0.340496,0.768622,0.343253
0.299171,0.780334,0.301180
0.271846,0.796409,0.300915
0.263416,0.836569,0.301345
0.362577,0.836823,0.288784
0.348382,0.889512,0.268177
0.373622,0.871787,0.313548
0.321160,0.812538,0.334567
0.316548,0.817300,0.286307
0.330749,0.843674,0.289461
0.436887,0.870650,0.285846
0.316894,0.821103,0.340934
0.311792,0.781575,0.256927
0.310297,0.865875,0.247451
0.217384,0.791702,0.261330
0.372129,0.876723,0.255724
0.374957,0.824529,0.279790
0.350085,0.800695,0.260858
0.277919,0.862074,0.299148
