alpha,phi,h
0.378330,0.797211,0.002919
0.305822,0.844771,0.077072
0.306017,0.823137,0.071154
0.414180,0.822016,0.095760
0.402333,0.797628,0.078802
0.354534,0.794698,0.030130
0.321912,0.799226,0.027136
0.357390,0.841947,0.018310
0.424775,0.869275,0.043659
0.395910,0.796228,0.092541
0.299699,0.781298,0.085757
0.389984,0.777020,0.113205
0.328456,0.800804,0.079612
0.319208,0.851636,0.063620
0.404759,0.798673,0.068234
0.295190,0.827984,0.015777
0.324009,0.892847,0.078938
0.339984,0.756729,0.106773
0.413143,0.802783,0.111364
0.306176,0.819503,0.045239
0.395960,0.787014,0.109151
0.362213,0.812246,0.044052
0.356204,0.796055,0.063253
0.391049,0.776916,0.089831
0.315343,0.841607,0.057362
0.313151,0.854837,0.025126
0.280496,0.816593,0.059508
0.325670,0.799776,0.072107
0.334024,0.804833,0.051356
0.335850,0.832418,0.067936
0.385300,0.785617,0.082759
0.419008,0.803240,0.016692
0.359733,0.823106,0.060221
0.421351,0.794852,0.123706
0.357595,0.810298,0.140560
0.404854,0.887911,0.090999
0.336044,0.857726,0.118117
0.378536,0.845921,0.058787
0.300302,0.788246,0.095154
0.436460,0.818931,0.065625
0.426655,0.824474,0.099915
0.410525,0.841459,0.076554
0.357089,0.823863,0.109339
0.320107,0.782283,0.078205
0.385599,0.845100,0.121794
0.359240,0.777549,0.096026
0.317882,0.792676,0.113914
0.382739,0.820882,0.096328
0.265102,0.829114,0.102510
0.343008,0.819608,0.088614
0.347070,0.813551,0.020667
0.358676,0.897778,0.117161
0.319967,0.806436,0.071901
0.348276,0.749510,0.114864
0.405502,0.808110,0.065210
0.444457,0.854665,0.038091
0.411030,0.855056,-0.005309
0.410546,0.793711,0.015898
0.358483,0.795020,0.089123
0.307753,0.851356,0.091647
0.368050,0.838206,0.092126
0.338334,0.812297,-0.015563
0.329268,0.822654,0.073975
0.345885,0.810175,0.062643
0.320856,0.839822,0.052014
0.452261,0.812582,0.082694
0.286994,0.813184,0.046954
0.342601,0.846476,0.094114
0.330967,0.775043,0.126724
0.306978,0.869409,0.076717
0.381502,0.801441,0.040091
0.315169,0.795902,0.013075
0.312972,0.844664,0.039835
0.413286,0.836685,0.098749
0.341754,0.778566,0.102464
0.407092,0.844786,0.068123
0.323947,0.839769,0.142033
0.376831,0.811980,0.105773
0.392626,0.837694,0.055956
0.393357,0.815080,0.096827
0.424695,0.791153,0.100495
0.350019,0.762577,0.126516
0.337372,0.751732,0.093701
0.364768,0.805851,0.091131
0.333492,0.837612,0.075439
0.395805,0.831159,0.070894
0.372875,0.878220,0.062726
0.396589,0.848080,0.095720
0.340033,0.800521,0.121041
0.343070,0.810681,0.083438
0.376350,0.826417,0.076067
0.464539,0.849154,0.063560
0.343073,0.800425,0.131644
0.354840,0.761339,0.044984
0.350294,0.822412,0.036595
0.288014,0.763928,0.037881
0.393551,0.845514,0.032174
0.381252,0.806248,0.059240
0.379858,0.787874,0.046557
0.301291,0.840379,0.062320
