alpha,phi,h
0.455625,0.778760,0.008960
0.376653,0.800242,0.110773
0.377468,0.805377,0.075209
0.495729,0.777034,0.116280
0.494322,0.766588,0.083623
0.393261,0.760893,0.056156
0.364925,0.747229,0.059474
0.437601,0.819589,0.027000
0.488919,0.860031,0.045650
0.460579,0.751961,0.116782
0.384014,0.775826,0.088064
0.441874,0.738524,0.126892
0.399924,0.771912,0.079380
0.425628,0.817634,0.085552
0.451415,0.758613,0.083646
0.376752,0.799634,0.036702
0.411904,0.878153,0.088794
0.413603,0.734658,0.126102
0.490713,0.777995,0.125844
0.399820,0.798052,0.051035
0.467981,0.767711,0.124741
0.440574,0.777201,0.058711
0.413592,0.770028,0.084782
0.458111,0.755882,0.110245
0.410401,0.816047,0.063357
0.377721,0.824983,0.035198
0.376595,0.783256,0.065954
0.412215,0.786434,0.065547
0.409926,0.775782,0.064803
0.417033,0.810386,0.075687
0.455506,0.763141,0.090973
0.499188,0.777431,0.031191
0.413607,0.797966,0.073048
0.496263,0.775011,0.128326
0.449863,0.784704,0.154596
0.460824,0.855729,0.099896
0.413510,0.825855,0.131583
0.444893,0.829727,0.052287
0.393581,0.765832,0.110888
0.530558,0.793226,0.077805
0.501709,0.790525,0.103134
0.476996,0.822264,0.106090
0.439057,0.801556,0.111146
0.389378,0.743200,0.089399
0.455973,0.811300,0.135121
0.418301,0.737189,0.094333
0.403519,0.758963,0.120418
0.466350,0.813898,0.096340
0.413540,0.804359,0.108922
0.431352,0.792907,0.087591
0.427694,0.790805,0.035447
0.446024,0.887438,0.134105
0.416672,0.777184,0.079005
0.425249,0.741130,0.120904
0.482169,0.788893,0.072602
0.532379,0.831725,0.047685
0.486325,0.836277,0.010618
0.481327,0.767752,0.034664
0.431534,0.766008,0.110445
0.394455,0.817901,0.110314
0.455287,0.815053,0.111298
0.406087,0.782023,-0.008552
0.419176,0.807418,0.077945
0.444134,0.778257,0.070811
0.389568,0.818380,0.060870
0.531410,0.789057,0.081062
0.337804,0.773656,0.065891
0.418822,0.827742,0.108982
0.406995,0.761626,0.134719
0.375113,0.843220,0.105376
0.466930,0.778993,0.056500
0.402078,0.772040,0.027160
0.400509,0.820950,0.056719
0.499890,0.825874,0.097031
0.395341,0.738845,0.122059
0.487573,0.803638,0.081404
0.427608,0.804872,0.151180
0.452137,0.778504,0.120044
0.478101,0.814012,0.061639
0.469710,0.784559,0.113987
0.507208,0.771184,0.104197
0.428213,0.738092,0.132926
0.406918,0.729928,0.103258
0.439720,0.770071,0.112044
0.415615,0.796390,0.093821
0.466284,0.803375,0.092955
0.444594,0.843278,0.068205
0.486003,0.833637,0.103638
0.433962,0.780301,0.131296
0.416060,0.783970,0.080408
0.456210,0.806682,0.083746
0.527032,0.806326,0.079979
0.433477,0.771869,0.139506
0.411245,0.725338,0.053499
0.408653,0.818503,0.048306
0.367011,0.740708,0.057669
0.472516,0.830166,0.054910
0.477182,0.773903,0.075789
0.447863,0.758699,0.067613
0.393082,0.805118,0.087035
