alpha,phi,h
0.178709,0.755147,0.028781
0.096419,0.797191,0.089200
0.113731,0.784234,0.087586
0.210445,0.771096,0.114706
0.211102,0.753978,0.100931
0.163540,0.790627,0.032502
0.122099,0.754866,0.049879
0.161255,0.810045,0.031206
0.228084,0.840003,0.048726
0.183299,0.771656,0.109523
0.080929,0.750042,0.096466
0.187994,0.726980,0.113393
0.125422,0.774998,0.095572
0.129014,0.817133,0.072098
0.201105,0.774371,0.087574
0.095560,0.789642,0.034827
0.124707,0.841200,0.097271
0.134228,0.713232,0.115592
0.201549,0.764339,0.128216
0.109558,0.791715,0.045908
0.194457,0.757729,0.126806
0.162965,0.779002,0.075714
0.162113,0.763409,0.080754
0.202627,0.727395,0.090625
0.125873,0.812107,0.094398
0.102096,0.803979,0.043764
0.076385,0.780019,0.072487
0.138049,0.769922,0.079776
0.140585,0.755768,0.064528
0.145908,0.803600,0.075076
0.189244,0.755717,0.083742
0.215646,0.757855,0.024971
0.177571,0.786547,0.063070
0.221023,0.765519,0.133192
0.164032,0.771435,0.138851
0.201928,0.846126,0.098158
0.135066,0.803374,0.124665
0.175137,0.810113,0.066285
0.097062,0.753592,0.124407
0.237214,0.785196,0.093774
0.225109,0.781989,0.120858
0.218506,0.813195,0.094238
0.194256,0.777103,0.117989
0.143574,0.727011,0.100418
0.183957,0.802460,0.138191
0.157418,0.737735,0.117075
0.126147,0.748342,0.125827
0.185978,0.786216,0.079805
0.083622,0.797827,0.116369
0.148790,0.781043,0.096664
0.157327,0.780095,0.031559
0.157167,0.882125,0.120229
0.137944,0.765245,0.083086
0.161760,0.710126,0.122270
0.205869,0.759609,0.086557
0.234030,0.812372,0.074264
0.209961,0.810515,0.023648
0.217430,0.741973,0.050512
0.158997,0.749031,0.107019
0.102935,0.819136,0.116673
0.173214,0.805372,0.109062
0.134861,0.762277,0.013179
0.136403,0.802294,0.088658
0.148944,0.763430,0.080782
0.124707,0.809173,0.073062
0.261403,0.773486,0.090668
0.117962,0.791589,0.056096
0.150808,0.821037,0.094013
0.132746,0.737129,0.147077
0.120565,0.832099,0.099882
0.195503,0.772880,0.071785
0.122006,0.756476,0.023819
0.104004,0.817658,0.056297
0.172003,0.801380,0.119673
0.152883,0.753551,0.104798
0.207871,0.799111,0.095208
0.133684,0.815497,0.139216
0.151596,0.794642,0.114189
0.180992,0.810116,0.068428
0.170298,0.792818,0.108583
0.229731,0.762382,0.119158
0.164927,0.724974,0.125681
0.136518,0.729540,0.090504
0.159892,0.766585,0.099142
0.122656,0.787819,0.103788
0.195135,0.794536,0.096630
0.180353,0.828145,0.062062
0.202221,0.808059,0.104645
0.137561,0.770245,0.133145
0.159551,0.783264,0.101410
0.170623,0.782669,0.084251
0.271050,0.814798,0.076817
0.147516,0.767703,0.141151
0.148634,0.735769,0.076606
0.145948,0.781832,0.052367
0.090032,0.721319,0.056689
0.190760,0.819817,0.060927
0.188282,0.759930,0.079861
0.183428,0.757821,0.069139
0.112534,0.813426,0.089279
