alpha,phi,h
0.785337,0.826685,0.736939
0.815409,0.850354,0.740107
0.766443,0.854269,0.676332
0.788828,0.850359,0.695695
0.717008,0.912394,0.686935
0.707330,0.813217,0.694405
0.810187,0.882487,0.706659
0.782100,0.842591,0.704606
0.766109,0.889085,0.670884
0.760259,0.838243,0.676841
0.665517,0.848457,0.649884
0.784888,0.807797,0.717741
0.744837,0.860669,0.736088
0.699176,0.880097,0.724660
0.681585,0.846045,0.754939
0.746237,0.810191,0.730732
0.817160,0.876906,0.705976
0.773768,0.817912,0.695166
0.763113,0.832414,0.745462
0.701375,0.864020,0.697263
0.767006,0.789604,0.739539
0.771740,0.893741,0.705948
0.764509,0.898077,0.730079
0.709029,0.865836,0.721042
0.669050,0.858105,0.675765
0.737189,0.898397,0.688511
0.813681,0.844873,0.717570
0.745856,0.823482,0.679067
0.730499,0.844680,0.717623
0.745004,0.914450,0.726233
0.705023,0.856840,0.724018
0.684357,0.829861,0.744498
0.695818,0.893355,0.706718
0.710199,0.890451,0.727596
0.718860,0.869231,0.712738
0.774332,0.812033,0.708133
0.744609,0.855446,0.682564
0.730067,0.830730,0.730129
0.829954,0.922691,0.682809
0.776178,0.836649,0.709408
0.739873,0.894596,0.672061
0.698379,0.874783,0.688459
0.669006,0.841073,0.760315
0.753198,0.873294,0.697624
0.769664,0.805452,0.693019
0.722314,0.873653,0.720080
0.792522,0.868034,0.709478
0.740809,0.875420,0.707114
0.735052,0.847796,0.752554
0.783803,0.829614,0.728905
0.713622,0.889622,0.682951
0.762944,0.875355,0.766519
0.694874,0.857544,0.761823
0.795491,0.872586,0.651738
0.721411,0.813231,0.730404
0.724587,0.848446,0.674699
0.657478,0.930163,0.729080
0.668545,0.814704,0.724624
0.729277,0.844046,0.739824
0.791795,0.863446,0.713108
0.735303,0.886725,0.708132
0.780796,0.893223,0.713413
0.774243,0.842064,0.709482
0.671938,0.907038,0.684493
0.766097,0.845672,0.734860
0.735969,0.871448,0.708850
0.793917,0.859899,0.761931
0.733617,0.829295,0.687243
0.716407,0.820783,0.696591
0.824958,0.798826,0.710359
0.748485,0.901449,0.704937
0.673709,0.834380,0.660035
0.687829,0.829240,0.740192
0.753419,0.865143,0.772203
0.686243,0.819604,0.730707
0.789851,0.880112,0.690068
0.702821,0.895389,0.712930
0.779611,0.850690,0.713121
0.752189,0.944898,0.734637
0.763827,0.830616,0.706378
0.758375,0.819496,0.694407
0.727683,0.851598,0.742544
0.693540,0.763649,0.715445
0.716636,0.864715,0.715103
0.714352,0.808170,0.708613
0.727438,0.865508,0.717879
0.714586,0.906064,0.718908
0.789456,0.833144,0.773244
0.689826,0.835912,0.694043
0.733703,0.895614,0.691458
0.752648,0.890613,0.697374
0.810585,0.847982,0.688689
0.715263,0.819696,0.703717
0.799133,0.842725,0.716059
0.732115,0.831147,0.724974
0.734777,0.840155,0.689140
0.766522,0.849243,0.676799
0.707381,0.826994,0.768087
0.719052,0.812291,0.708241
0.740690,0.892512,0.732709
