alpha,phi,h
0.698994,0.837567,0.732304
0.738603,0.857415,0.725367
0.688550,0.851137,0.673260
0.715855,0.849447,0.684226
0.673614,0.913098,0.677639
0.650819,0.823981,0.692766
0.752391,0.890363,0.689081
0.713075,0.840973,0.699097
0.716295,0.893172,0.664016
0.680949,0.837119,0.693976
0.609902,0.845105,0.655319
0.708965,0.813843,0.713591
0.693286,0.861432,0.729498
0.651925,0.874335,0.722167
0.626227,0.832332,0.751158
0.688351,0.814654,0.731697
0.760100,0.857457,0.706301
0.717940,0.830574,0.695772
0.705973,0.838621,0.745066
0.651280,0.882128,0.696552
0.701491,0.813558,0.733927
0.703016,0.895746,0.695330
0.697360,0.894195,0.726393
0.649230,0.869818,0.732360
0.624745,0.857346,0.672462
0.682036,0.894645,0.696378
0.751771,0.827299,0.713899
0.675933,0.837304,0.676012
0.671909,0.864191,0.727632
0.681766,0.914326,0.729832
0.646875,0.871928,0.722620
0.628322,0.834793,0.729248
0.636761,0.893422,0.688260
0.654016,0.893232,0.726653
0.647444,0.876940,0.704388
0.730747,0.821918,0.697147
0.695465,0.855898,0.673687
0.656928,0.833803,0.733949
0.761703,0.911127,0.678437
0.692541,0.841594,0.702511
0.682656,0.888267,0.668650
0.645574,0.873541,0.704798
0.619286,0.841712,0.753320
0.697729,0.860317,0.685160
0.712774,0.807463,0.687823
0.674849,0.879366,0.727187
0.732515,0.877216,0.694231
0.667005,0.865992,0.727439
0.704872,0.851703,0.744480
0.724075,0.838458,0.721459
0.666390,0.888054,0.681816
0.706344,0.885934,0.766332
0.621042,0.848948,0.762773
0.716527,0.863749,0.645635
0.676640,0.813658,0.746772
0.659599,0.847904,0.678865
0.594640,0.931029,0.730635
0.626688,0.827262,0.718647
0.678205,0.849952,0.736141
0.719532,0.858164,0.709681
0.675218,0.886497,0.695888
0.713526,0.898199,0.706969
0.722852,0.847736,0.708797
0.636585,0.883594,0.673684
0.699221,0.856570,0.743867
0.672759,0.875888,0.712936
0.737928,0.868040,0.750090
0.666115,0.840894,0.682271
0.651602,0.802805,0.691932
0.760682,0.794975,0.706148
0.683348,0.889478,0.699135
0.608375,0.846601,0.665007
0.626384,0.835729,0.740774
0.670411,0.859290,0.768242
0.651383,0.832040,0.735398
0.704195,0.863847,0.689797
0.633875,0.904645,0.714349
0.721325,0.862357,0.702547
0.684780,0.936147,0.738676
0.692364,0.827663,0.695628
0.707367,0.828084,0.697727
0.659853,0.856300,0.746671
0.635829,0.786487,0.712230
0.655563,0.878690,0.722295
0.663047,0.826174,0.695039
0.670715,0.860906,0.711403
0.658313,0.911883,0.727330
0.726839,0.833749,0.770730
0.657672,0.840303,0.695311
0.678852,0.886180,0.686101
0.699947,0.875088,0.687633
0.731491,0.861113,0.690406
0.647780,0.823775,0.673287
0.739124,0.838640,0.701605
0.668643,0.850859,0.715436
0.666940,0.847877,0.695201
0.724062,0.851603,0.687802
0.658935,0.836351,0.760828
0.677157,0.820124,0.705007
0.681339,0.895132,0.731411
