alpha,phi,h
0.703479,0.765857,0.806410
0.751430,0.779594,0.810570
0.695314,0.771366,0.756939
0.730848,0.768689,0.783275
0.666094,0.836283,0.758647
0.657031,0.731968,0.787393
0.760328,0.800953,0.786963
0.705918,0.772147,0.790068
0.714889,0.809725,0.748849
0.705281,0.753403,0.771957
0.614181,0.789495,0.745791
0.725137,0.738050,0.789597
0.688210,0.783487,0.824126
0.656992,0.796171,0.810766
0.620380,0.762089,0.812104
0.687534,0.727429,0.808824
0.762975,0.783283,0.796499
0.711818,0.745520,0.794376
0.699867,0.760164,0.827187
0.653620,0.807283,0.770048
0.718721,0.719899,0.812717
0.715454,0.822244,0.772007
0.715713,0.815551,0.806734
0.665985,0.787616,0.807149
0.629392,0.783382,0.759043
0.701413,0.820109,0.780944
0.753202,0.752676,0.770240
0.685285,0.757854,0.771031
0.682677,0.771986,0.799173
0.689497,0.835647,0.815897
0.651529,0.782711,0.809479
0.634011,0.766325,0.822947
0.645717,0.820926,0.770661
0.648762,0.808408,0.818509
0.669046,0.782330,0.785738
0.726437,0.726228,0.805495
0.681666,0.761405,0.761155
0.675781,0.765292,0.810061
0.767138,0.848644,0.770867
0.708175,0.756280,0.800077
0.686893,0.811115,0.747483
0.652325,0.795178,0.774338
0.629616,0.767430,0.829796
0.716076,0.798286,0.769788
0.708733,0.734209,0.774766
0.673776,0.790202,0.812790
0.722970,0.794558,0.767739
0.692849,0.798135,0.810051
0.676752,0.771327,0.821051
0.735465,0.759044,0.800037
0.669862,0.804531,0.773564
0.702493,0.812107,0.842079
0.650960,0.787531,0.839948
0.740642,0.798990,0.739965
0.677666,0.730690,0.813383
0.651886,0.779328,0.763479
0.591628,0.853878,0.816607
0.622815,0.746251,0.794338
0.670513,0.779869,0.820167
0.720374,0.780271,0.792284
0.676888,0.822850,0.800242
0.740463,0.819212,0.800633
0.730352,0.762063,0.796737
0.627702,0.817171,0.760922
0.700627,0.769890,0.820957
0.673691,0.789741,0.787076
0.727287,0.790398,0.826798
0.678140,0.766766,0.772197
0.653055,0.745288,0.774851
0.762981,0.719958,0.791124
0.684580,0.822134,0.791265
0.633322,0.768274,0.758569
0.630979,0.752084,0.831594
0.681167,0.780377,0.852219
0.633805,0.754970,0.807232
0.726522,0.796333,0.768563
0.659647,0.821283,0.803738
0.721423,0.776944,0.812227
0.686988,0.852175,0.806352
0.712915,0.759256,0.777990
0.695374,0.742669,0.791784
0.662768,0.783201,0.802090
0.633650,0.701022,0.807944
0.668384,0.801637,0.787854
0.664296,0.752202,0.776752
0.650783,0.772769,0.808608
0.680611,0.837075,0.794102
0.731908,0.760335,0.834411
0.640080,0.758441,0.754656
0.678921,0.816612,0.762352
0.711333,0.799673,0.772126
0.749579,0.772706,0.789745
0.650398,0.740882,0.760158
0.734710,0.773922,0.795624
0.684585,0.774680,0.786767
0.675637,0.745694,0.778958
0.717316,0.783075,0.756060
0.649246,0.760786,0.817528
0.669614,0.737657,0.788819
0.687565,0.811413,0.830667
