alpha,phi,h
0.267347,0.954629,0.043029
0.147619,0.932356,0.170333
0.414285,0.548300,0.499200
0.178571,0.959900,0.062350
0.051429,0.566430,0.066160
0.342857,0.871850,0.156417
0.128571,0.880733,0.044833
0.233334,0.714417,0.095967
0.280952,0.800567,0.252100
0.342857,0.891480,0.056780
0.320000,0.642430,0.093400
0.364286,0.451542,0.027017
0.125000,0.885563,0.127650
0.225715,0.917150,0.180360
0.157143,0.512500,0.114367
0.138095,0.627267,0.150267
0.117857,0.487088,0.262375
0.514286,0.712350,0.289280
0.265306,0.783771,0.065886
0.442857,0.924100,0.011500
0.289286,0.913538,0.119750
0.346429,0.703706,0.289563
0.554286,0.718030,0.115160
0.117857,0.753162,0.232450
0.385714,0.508879,0.075886
0.196429,0.817387,0.393425
0.371429,0.705750,0.294100
0.047619,0.646908,0.148650
0.194285,0.798160,0.018400
0.257143,0.358988,0.240850
0.094643,0.959875,0.293387
0.285714,0.686775,0.100500
0.085714,0.146050,0.337600
0.353061,0.755757,0.055229
0.207143,0.765025,0.042650
0.053571,0.867325,0.171525
0.100000,0.971400,0.187512
0.340816,0.787593,0.318271
0.133333,0.103283,0.378600
0.142857,0.913500,0.323050
0.354762,0.893367,0.181017
0.234694,0.861307,0.114057
0.191837,0.952186,0.345914
0.071428,0.905720,0.023400
0.542857,0.648625,0.050625
0.165715,0.737630,0.127280
0.147619,0.614892,0.177500
0.178571,0.611575,0.044400
0.190476,0.932392,0.047933
0.334286,0.261120,0.119300
0.045714,0.881250,0.165860
0.219047,0.741850,0.159433
0.206122,0.928450,0.048443
0.285715,0.530058,0.330133
0.482857,0.778680,0.220300
0.095238,0.764750,0.116000
0.221429,0.561275,0.176400
0.352381,0.739317,0.025167
0.214286,0.956350,0.333500
0.128571,0.890950,0.087800
0.112245,0.724836,0.089786
0.180000,0.837090,0.068820
0.164286,0.929700,0.340900
0.073810,0.785158,0.071267
0.188571,0.673440,0.137940
0.585714,0.356570,0.292420
0.038775,0.464136,0.118229
0.132143,0.560000,0.750750
0.360714,0.458381,0.370887
0.014286,0.702217,0.090900
0.214286,0.873450,0.284400
0.123810,0.501750,0.151250
0.092857,0.562875,0.103250
0.428571,0.668963,0.290575
0.225715,0.805690,0.021780
0.352381,0.539117,0.023267
0.725000,0.762063,0.071200
0.265714,0.733760,0.086480
0.277143,0.881700,0.069380
0.032143,0.941437,0.118900
0.211429,0.937880,0.210040
0.400000,0.627780,0.376080
0.114286,0.754400,0.294600
0.528571,0.472750,0.049600
0.225000,0.794200,0.579950
0.153061,0.782907,0.338071
0.278571,0.302138,0.213400
0.387500,0.883544,0.063187
0.028571,0.490350,0.088533
0.142857,0.578830,0.096480
0.239286,0.810638,0.243025
0.253571,0.889375,0.207075
0.323809,0.787092,0.090617
0.332857,0.610380,0.428770
0.394286,0.479260,0.022940
0.248571,0.876060,0.017580
0.342857,0.483750,0.010600
0.442857,0.912867,0.073033
0.135714,0.795492,0.057717
0.085714,0.865360,0.073960
