alpha,phi,h
0.215430,0.080293,0.398281
0.229250,0.082212,0.349699
0.259901,0.093135,0.354251
0.265127,0.088570,0.342016
0.235355,0.079659,0.374242
0.261455,0.079686,0.375998
0.254153,0.045673,0.357212
0.252137,0.066166,0.310915
0.227746,0.095084,0.315555
0.198005,0.091820,0.401119
0.180530,0.067071,0.333533
0.287886,0.088655,0.328629
0.202746,0.087728,0.399082
0.260918,0.112082,0.337035
0.229793,0.083252,0.351491
0.237740,0.064250,0.351680
0.233532,0.089312,0.352570
0.222312,0.048355,0.355724
0.256284,0.054915,0.322120
0.264538,0.073482,0.349890
0.288195,0.079649,0.377408
0.278821,0.100259,0.366706
0.280341,0.096289,0.387105
0.217727,0.091956,0.367637
0.211076,0.091885,0.349316
0.265984,0.101582,0.362580
0.211387,0.055471,0.351683
0.247549,0.033725,0.342347
0.241630,0.084737,0.392043
0.180727,0.123353,0.354015
0.228909,0.109770,0.371793
0.173720,0.088471,0.346689
0.245941,0.051616,0.357939
0.232186,0.093240,0.345952
0.209437,0.068459,0.395887
0.272866,0.098832,0.381779
0.249629,0.079918,0.342269
0.301977,0.110036,0.377091
0.207891,0.094654,0.413216
0.276269,0.071755,0.420673
0.179719,0.086298,0.337936
0.256857,0.100354,0.376147
0.186027,0.079950,0.362392
0.267561,0.093250,0.341067
0.195233,0.076767,0.349327
0.254405,0.101315,0.361120
0.250143,0.098580,0.407144
0.253212,0.098120,0.415742
0.222320,0.106797,0.321638
0.204631,0.067822,0.376783
0.177160,0.055178,0.357096
0.244567,0.071353,0.383604
0.260784,0.097739,0.380185
0.225310,0.069688,0.372085
0.197553,0.076135,0.361393
0.248510,0.086907,0.331890
0.273481,0.075306,0.369006
0.169727,0.103391,0.368386
0.218653,0.073782,0.330337
0.251040,0.067151,0.354719
0.245869,0.109703,0.377755
0.227973,0.079693,0.335707
0.280469,0.080232,0.319390
0.285518,0.062137,0.322867
0.228408,0.090577,0.407965
0.242693,0.090108,0.392471
0.298754,0.076899,0.356028
0.232266,0.083402,0.319182
0.216370,0.072489,0.403970
0.192013,0.079710,0.338744
0.246346,0.091106,0.369597
0.252765,0.065025,0.305640
0.263657,0.100153,0.377123
0.235329,0.086521,0.433606
0.260613,0.051319,0.354921
0.256701,0.090445,0.376518
0.205687,0.098994,0.336379
0.268603,0.086759,0.331808
0.241364,0.090764,0.318622
0.284246,0.087749,0.349876
0.230878,0.116613,0.365204
0.220326,0.063085,0.365954
0.224669,0.098371,0.347490
0.229450,0.081072,0.383458
0.215311,0.088008,0.373905
0.265923,0.063415,0.324228
0.258648,0.080466,0.325908
0.242112,0.104420,0.362307
0.233509,0.098566,0.356232
0.251703,0.086609,0.344442
0.218780,0.093663,0.375889
0.224555,0.070505,0.354227
0.237082,0.087346,0.351347
0.254157,0.085516,0.375173
0.215351,0.072665,0.361209
0.223745,0.088482,0.332542
0.255711,0.100793,0.335195
0.163089,0.103472,0.340936
0.294031,0.077334,0.359791
0.217701,0.093138,0.337886
