alpha,phi,h
0.904762,0.399567,0.260467
0.614286,0.807600,0.086000
0.679592,0.809557,0.327914
0.696826,0.846528,0.361544
0.371429,0.690463,0.299000
0.694286,0.766660,0.048260
0.818367,0.803814,0.197300
0.985714,0.989150,0.203100
0.867347,0.841436,0.087329
0.805714,0.818310,0.356860
0.900000,0.410417,0.113383
0.812500,0.432906,0.233025
0.909524,0.706467,0.307967
0.728572,0.815825,0.377733
0.952381,0.690167,0.276917
0.761905,0.773192,0.271150
0.876191,0.960933,0.092450
0.914286,0.491006,0.349700
0.788095,0.423267,0.154483
0.785715,0.904425,0.461800
0.967347,0.690621,0.336614
0.764286,0.943462,0.196000
0.800000,0.735813,0.161325
0.869048,0.596258,0.614167
0.775000,0.571063,0.228750
0.900000,0.562071,0.526100
0.900000,0.590100,0.079200
0.825715,0.492350,0.157700
0.650000,0.876550,0.046000
0.692857,0.461358,0.157433
0.771429,0.598400,0.031600
0.750000,0.445338,0.285050
0.666667,0.773092,0.101483
0.659184,0.826436,0.076686
0.848571,0.478100,0.083920
0.932143,0.668488,0.030625
0.919047,0.690633,0.259000
0.890476,0.896758,0.055650
0.866667,0.539194,0.104133
0.695238,0.842517,0.074400
0.633333,0.940267,0.180633
0.719048,0.908458,0.323583
0.661224,0.792029,0.349143
0.740476,0.928475,0.206650
0.653571,0.536275,0.047375
0.764286,0.757437,0.059175
0.819047,0.869825,0.240917
0.754286,0.778430,0.091100
0.865715,0.959810,0.099820
0.742857,0.224350,0.578567
0.614286,0.807600,0.086000
0.742857,0.283383,0.082600
0.804762,0.678133,0.181033
0.634286,0.837520,0.058260
0.714286,0.443350,0.295767
0.857143,0.373810,0.110180
0.785714,0.700313,0.302075
0.885715,0.127267,0.209433
0.661225,0.802993,0.062000
0.614286,0.807600,0.086000
0.728571,0.440650,0.719200
0.742857,0.655175,0.321300
0.792857,0.863100,0.072800
0.859524,0.522658,0.426967
0.891837,0.192971,0.461729
0.871429,0.942520,0.067360
0.600000,0.801138,0.499200
0.607142,0.762850,0.257100
0.802857,0.610410,0.159340
0.928571,0.898700,0.217600
0.791429,0.785310,0.238780
0.846429,0.496938,0.099100
0.900000,0.590100,0.079200
0.595238,0.505800,0.287800
0.632143,0.705781,0.195650
0.844898,0.885843,0.608900
0.595238,0.737450,0.327300
0.457143,0.349600,0.098600
0.910714,0.577125,0.240000
0.614285,0.572750,0.019033
0.538095,0.579525,0.371033
0.771429,0.455617,0.359167
0.642857,0.680800,0.147425
0.820000,0.488110,0.309280
0.852381,0.883033,0.243200
0.754285,0.886150,0.273500
0.738095,0.575850,0.026483
0.904762,0.867533,0.114383
0.628571,0.812725,0.039500
0.747619,0.587900,0.239967
0.693878,0.534914,0.091686
0.914286,0.774750,0.060000
0.706123,0.495029,0.448500
0.814285,0.796950,0.370000
0.877143,0.351840,0.094440
0.764285,0.352075,0.188050
0.833334,0.958850,0.123300
0.690476,0.625533,0.144300
0.620000,0.809870,0.061860
0.661905,0.759000,0.194067
