alpha,phi,h
0.440476,0.477850,0.463950
0.414286,0.969940,0.139580
0.292857,0.779242,0.354400
0.376190,0.669983,0.221933
0.450000,0.562362,0.067125
0.640476,0.848892,0.162117
0.480953,0.578700,0.302067
0.560714,0.603800,0.372325
0.373810,0.901533,0.220767
0.167857,0.508638,0.195350
0.352381,0.415900,0.556633
0.114286,0.798950,0.025500
0.014286,0.822650,0.268800
0.794286,0.908870,0.124180
0.332143,0.916875,0.197200
0.563492,0.956461,0.064122
0.528571,0.680440,0.073500
0.524490,0.927700,0.079329
0.512500,0.758581,0.072962
0.366666,0.859917,0.454600
0.369048,0.500042,0.442400
0.480952,0.975717,0.283833
0.685714,0.931550,0.132640
0.533334,0.125500,0.105167
0.550000,0.423950,0.386400
0.454286,0.918540,0.123420
0.514286,0.753575,0.066200
0.507143,0.924250,0.097000
0.521428,0.890225,0.359750
0.342857,0.817000,0.493200
0.571429,0.798250,0.172350
0.485714,0.920960,0.617100
0.579592,0.871407,0.062729
0.414286,0.896633,0.149667
0.589796,0.188379,0.276743
0.474603,0.930794,0.297478
0.332143,0.855100,0.160350
0.347619,0.479800,0.058800
0.491837,0.633357,0.145643
0.565714,0.651190,0.084340
0.358730,0.833906,0.386278
0.325715,0.872570,0.357000
0.571429,0.569333,0.276233
0.375000,0.925250,0.109050
0.528572,0.707400,0.035700
0.462857,0.781730,0.193820
0.433333,0.829450,0.190633
0.576191,0.935233,0.043033
0.517857,0.858225,0.106150
0.440816,0.891871,0.063043
0.645238,0.753883,0.023033
0.692857,0.837700,0.125350
0.417143,0.792960,0.409660
0.600000,0.582350,0.299400
0.535714,0.839350,0.176950
0.804762,0.405050,0.640933
0.773470,0.601271,0.101371
0.371428,0.781717,0.403933
0.582143,0.878600,0.071450
0.321428,0.917119,0.093500
0.288571,0.756990,0.167860
0.485714,0.002150,0.618700
0.516326,0.772871,0.137514
0.597143,0.700400,0.108300
0.488095,0.608717,0.041200
0.237143,0.770140,0.247280
0.516667,0.913033,0.028600
0.417857,0.926913,0.120300
0.419048,0.434575,0.072917
0.431428,0.935940,0.133980
0.471429,0.736720,0.198600
0.542857,0.691900,0.346550
0.669048,0.851975,0.088650
0.555102,0.577300,0.350943
0.445714,0.685050,0.190580
0.342857,0.600263,0.212888
0.900000,0.106050,0.226300
0.628572,0.509992,0.426933
0.488572,0.866980,0.501260
0.734286,0.404120,0.336220
0.366667,0.855367,0.118667
0.592857,0.517275,0.052550
0.642857,0.680800,0.147425
0.371429,0.829029,0.061000
0.550000,0.970400,0.064350
0.404762,0.919925,0.107383
0.792857,0.432400,0.322200
0.107143,0.799475,0.259350
0.421429,0.872125,0.022500
0.414285,0.760231,0.088425
0.693878,0.534914,0.091686
0.317857,0.828488,0.378400
0.382857,0.664580,0.435920
0.535714,0.800825,0.163675
0.559524,0.892208,0.055017
0.452381,0.820317,0.056550
0.169048,0.086333,0.098500
0.366667,0.741000,0.083933
0.457143,0.940000,0.281200
0.550000,0.955283,0.067467
