alpha,phi,h
0.238096,0.462133,0.545600
0.362857,0.349340,0.372360
0.253572,0.821325,0.272025
0.228572,0.698150,0.267467
0.482857,0.148110,0.530680
0.197959,0.773550,0.480157
0.045714,0.506100,0.323600
0.125714,0.768160,0.323320
0.195238,0.478767,0.105733
0.103572,0.727038,0.363425
0.071429,0.454980,0.506200
0.291071,0.837800,0.444900
0.042857,0.586950,0.366171
0.307143,0.943650,0.332517
0.110714,0.765487,0.430250
0.088571,0.335060,0.576540
0.045714,0.488840,0.255340
0.125715,0.593520,0.409460
0.278571,0.536600,0.149250
0.078571,0.806487,0.469450
0.257143,0.657212,0.071525
0.085714,0.296287,0.539825
0.220408,0.753879,0.025114
0.133333,0.770083,0.446433
0.345714,0.792940,0.457640
0.038095,0.646567,0.712267
0.017460,0.554750,0.325667
0.167857,0.392525,0.521175
0.095238,0.200808,0.491633
0.260714,0.893613,0.148325
0.305357,0.171500,0.122112
0.197619,0.715217,0.179817
0.442857,0.184310,0.348820
0.178571,0.503200,0.809150
0.131429,0.340530,0.597160
0.188571,0.506950,0.418320
0.495238,0.577508,0.165567
0.237500,0.788188,0.427000
0.278571,0.636563,0.101300
0.075000,0.189325,0.687475
0.257143,0.340960,0.601220
0.464286,0.578525,0.228500
0.130357,0.592450,0.112937
0.130952,0.483542,0.151633
0.164286,0.308406,0.179088
0.033333,0.599483,0.396044
0.080953,0.197450,0.717267
0.040476,0.618375,0.347650
0.319047,0.323700,0.397167
0.128571,0.702950,0.273633
0.071429,0.365475,0.466800
0.182143,0.300538,0.689425
0.128571,0.551742,0.248800
0.118367,0.478743,0.358300
0.338095,0.430675,0.079467
0.278571,0.622206,0.416575
0.076190,0.501467,0.618800
0.133333,0.756617,0.389867
0.209524,0.845433,0.457900
0.090476,0.832633,0.392800
0.223810,0.575883,0.356333
0.128571,0.101150,0.181700
0.080952,0.543100,0.653167
0.155102,0.494443,0.066743
0.054762,0.447325,0.538467
0.128571,0.671167,0.294200
0.112245,0.738964,0.331014
0.122449,0.483650,0.418043
0.271428,0.497820,0.354960
0.208571,0.050370,0.122060
0.123809,0.809083,0.523100
0.191072,0.540531,0.321912
0.252381,0.176850,0.326867
0.071429,0.757950,0.347700
0.108572,0.251560,0.511240
0.188095,0.269317,0.244283
0.166667,0.361942,0.591083
0.114286,0.215364,0.208100
0.042857,0.421583,0.443333
0.132143,0.361038,0.135050
0.050000,0.919750,0.450300
0.385714,0.570150,0.130100
0.032143,0.790800,0.515850
0.250000,0.944542,0.491367
0.248571,0.543940,0.131580
0.028571,0.707950,0.741100
0.114286,0.464433,0.502233
0.157143,0.725150,0.316433
0.371428,0.501975,0.075800
0.342857,0.625450,0.173040
0.319048,0.772883,0.234800
0.157143,0.504356,0.142600
0.164286,0.385725,0.300800
0.175000,0.338631,0.577375
0.140000,0.701040,0.092340
0.053571,0.247600,0.098900
0.385714,0.439600,0.020000
0.067857,0.708888,0.319575
0.044643,0.604738,0.152575
0.023809,0.645733,0.342083
