alpha,phi,h
0.556799,0.631116,0.403399
0.601797,0.680192,0.446037
0.579862,0.740689,0.450932
0.663182,0.705379,0.418530
0.559225,0.677110,0.435195
0.552962,0.633226,0.451259
0.566499,0.645306,0.432900
0.634842,0.676066,0.452980
0.618729,0.706287,0.414762
0.567491,0.611438,0.434221
0.551326,0.674205,0.408826
0.604659,0.664248,0.456393
0.568628,0.688172,0.428060
0.578543,0.685247,0.406246
0.589696,0.636804,0.439153
0.575248,0.681759,0.404565
0.562996,0.688814,0.406374
0.619348,0.680006,0.429627
0.620088,0.666850,0.437008
0.583435,0.676913,0.439655
0.614638,0.635939,0.425448
0.605649,0.734907,0.444423
0.595073,0.679507,0.459260
0.628263,0.695472,0.468784
0.578493,0.660554,0.478037
0.610460,0.652511,0.430123
0.610234,0.656314,0.431726
0.575889,0.655830,0.413236
0.598157,0.686556,0.426673
0.558744,0.686880,0.443123
0.623560,0.696868,0.384006
0.592200,0.670520,0.454552
0.651673,0.639387,0.445115
0.624828,0.654128,0.416829
0.564815,0.621013,0.405447
0.577347,0.667797,0.454439
0.607509,0.719542,0.435165
0.555382,0.709834,0.421607
0.585854,0.647872,0.394003
0.577070,0.690694,0.389369
0.549968,0.679397,0.423858
0.605380,0.692468,0.421380
0.565703,0.654757,0.368525
0.627039,0.691020,0.427700
0.560211,0.678368,0.462686
0.612153,0.706549,0.431568
0.600660,0.647285,0.394299
0.600175,0.678662,0.421746
0.534885,0.670614,0.437648
0.610314,0.679752,0.397600
0.586205,0.692316,0.424485
0.569491,0.684720,0.404295
0.553427,0.664379,0.400402
0.574713,0.687540,0.440755
0.605172,0.674595,0.447114
0.593334,0.683306,0.417259
0.589513,0.675427,0.351097
0.595389,0.650841,0.432281
0.585362,0.691748,0.440161
0.555981,0.677797,0.401893
0.565072,0.645630,0.414431
0.594878,0.681861,0.410645
0.520802,0.641530,0.469938
0.525172,0.692225,0.441911
0.562793,0.676454,0.422229
0.551117,0.681374,0.450684
0.582557,0.662345,0.472442
0.644164,0.663049,0.440917
0.559534,0.662029,0.434502
0.605815,0.660491,0.406717
0.619876,0.692784,0.430266
0.529954,0.613817,0.435149
0.496271,0.659056,0.465724
0.586008,0.677966,0.415402
0.557040,0.620059,0.458647
0.571958,0.696894,0.408511
0.594380,0.710732,0.381109
0.576234,0.659898,0.451790
0.574575,0.670195,0.434697
0.583800,0.701730,0.401128
0.547975,0.671056,0.434262
0.568305,0.681552,0.407348
0.551508,0.668576,0.446594
0.539382,0.662306,0.427150
0.618598,0.662346,0.379451
0.597054,0.668756,0.418154
0.540690,0.678151,0.394220
0.600800,0.601699,0.411749
0.625667,0.648018,0.462663
0.562503,0.692708,0.421180
0.548705,0.774454,0.388456
0.548218,0.678741,0.395610
0.582155,0.623560,0.476410
0.577516,0.701276,0.428496
0.593996,0.659521,0.396144
0.597015,0.624413,0.447850
0.613323,0.672921,0.442121
0.577745,0.697591,0.401131
0.632647,0.713682,0.411851
0.535239,0.681500,0.457080
