alpha,phi,h
0.605983,0.488933,0.177010
0.625286,0.567273,0.222190
0.616490,0.622907,0.243223
0.708851,0.570126,0.210767
0.595898,0.554880,0.221787
0.585008,0.514680,0.236606
0.613513,0.531216,0.205296
0.688149,0.565250,0.237353
0.644628,0.583554,0.203410
0.621012,0.501240,0.207247
0.586616,0.538562,0.188258
0.640278,0.536345,0.251925
0.614099,0.570732,0.196200
0.633457,0.549920,0.205018
0.616244,0.516415,0.222701
0.616882,0.560760,0.208358
0.604097,0.562420,0.180707
0.654420,0.551068,0.209334
0.651119,0.532664,0.221253
0.621723,0.542913,0.233557
0.659256,0.499575,0.227541
0.652198,0.627229,0.220546
0.634857,0.578527,0.248300
0.672978,0.576800,0.263890
0.646774,0.545299,0.253588
0.657866,0.534912,0.215999
0.649090,0.534927,0.214860
0.619415,0.525525,0.197501
0.625597,0.558276,0.218421
0.578042,0.567889,0.227740
0.663862,0.568454,0.152542
0.627306,0.550922,0.224526
0.682671,0.532175,0.236406
0.674879,0.534978,0.224392
0.602053,0.495463,0.193952
0.611830,0.540900,0.230546
0.670338,0.608202,0.220695
0.599993,0.579444,0.201849
0.609257,0.525682,0.170595
0.612643,0.562278,0.176303
0.572467,0.549843,0.224870
0.643650,0.576646,0.192803
0.600295,0.522925,0.162643
0.667940,0.571756,0.202587
0.597729,0.571047,0.261338
0.646636,0.572654,0.217759
0.628935,0.526357,0.185716
0.643213,0.559667,0.205184
0.570785,0.543390,0.208656
0.678050,0.544924,0.177012
0.618734,0.557333,0.206366
0.625103,0.559597,0.178469
0.584228,0.554349,0.186396
0.617989,0.557034,0.218471
0.639098,0.545320,0.233283
0.650625,0.566100,0.191525
0.635414,0.547694,0.129737
0.656617,0.522033,0.215902
0.643480,0.571620,0.233922
0.617633,0.544732,0.190872
0.605827,0.527155,0.200099
0.637779,0.564185,0.205174
0.569172,0.546119,0.258204
0.579010,0.575941,0.222547
0.593392,0.562573,0.216188
0.583613,0.575633,0.231431
0.611541,0.532299,0.262912
0.691524,0.547870,0.230220
0.612683,0.529979,0.214064
0.657628,0.522991,0.210153
0.651213,0.573309,0.203158
0.567187,0.482595,0.214737
0.538547,0.514112,0.253842
0.621612,0.536153,0.197553
0.624597,0.518205,0.225221
0.626736,0.558728,0.204411
0.627488,0.580158,0.174464
0.621938,0.527751,0.233390
0.614050,0.542632,0.236899
0.621477,0.576773,0.202958
0.589905,0.539522,0.221346
0.612260,0.556570,0.215265
0.591211,0.535430,0.222622
0.569687,0.551842,0.203447
0.644517,0.546979,0.173452
0.654007,0.548594,0.209449
0.593822,0.570814,0.183826
0.651030,0.486043,0.196421
0.657357,0.514944,0.243977
0.612833,0.559670,0.205034
0.604020,0.653614,0.180440
0.602095,0.576150,0.176923
0.657417,0.511479,0.258425
0.615099,0.578059,0.217442
0.631066,0.524384,0.181106
0.636565,0.492780,0.209084
0.666919,0.556585,0.220144
0.621996,0.575225,0.192679
0.664871,0.584208,0.196856
0.577044,0.563310,0.257104
