alpha,phi,h
0.616967,0.356036,0.254162
0.636253,0.400641,0.299728
0.618015,0.464962,0.296538
0.718237,0.430452,0.284967
0.604958,0.408976,0.286393
0.591622,0.356654,0.311565
0.622609,0.374795,0.274869
0.701925,0.393045,0.307602
0.655923,0.426583,0.277343
0.631111,0.334049,0.284153
0.586223,0.386575,0.263596
0.654153,0.371349,0.330322
0.617132,0.427297,0.262757
0.648592,0.407647,0.282356
0.629667,0.348638,0.289561
0.625449,0.393648,0.266071
0.620858,0.411773,0.255613
0.657758,0.392295,0.290416
0.663547,0.396429,0.296780
0.634148,0.391766,0.297683
0.661684,0.347544,0.291340
0.660594,0.456915,0.299836
0.647331,0.412628,0.317260
0.672463,0.403452,0.337629
0.650511,0.380989,0.330203
0.672949,0.374257,0.287161
0.653185,0.374676,0.294918
0.622161,0.366049,0.266965
0.644328,0.407362,0.286022
0.591898,0.403506,0.288388
0.686140,0.413836,0.222854
0.644743,0.397186,0.290254
0.690228,0.380432,0.313784
0.673355,0.372871,0.284748
0.614141,0.339732,0.257505
0.608196,0.371305,0.316749
0.674393,0.453137,0.295789
0.607644,0.425013,0.268971
0.623293,0.351442,0.250769
0.615342,0.409270,0.237663
0.590714,0.394985,0.295686
0.663962,0.413550,0.266039
0.605993,0.375573,0.215023
0.662724,0.410313,0.282286
0.602091,0.410576,0.325262
0.665115,0.412825,0.295495
0.654305,0.378257,0.262046
0.654987,0.398566,0.263273
0.592894,0.398802,0.282502
0.681597,0.386765,0.241446
0.623989,0.402957,0.285703
0.631626,0.405215,0.253103
0.600773,0.384268,0.241876
0.627208,0.404529,0.300184
0.658215,0.389895,0.304149
0.671783,0.424950,0.268084
0.643600,0.401709,0.197747
0.665383,0.370850,0.291174
0.650295,0.416788,0.300832
0.608570,0.390266,0.257185
0.622127,0.361534,0.254681
0.636398,0.413480,0.259499
0.568227,0.369385,0.329119
0.586574,0.409011,0.294238
0.597945,0.408814,0.279450
0.607718,0.415448,0.303745
0.632292,0.368201,0.330486
0.702720,0.396487,0.303720
0.619891,0.375046,0.295628
0.675739,0.378836,0.281298
0.678259,0.424412,0.279051
0.565651,0.320732,0.290781
0.553650,0.363911,0.324160
0.638916,0.388373,0.276133
0.628756,0.352590,0.279993
0.641260,0.408413,0.267502
0.635560,0.446897,0.245971
0.622701,0.381480,0.301683
0.611297,0.389261,0.304316
0.629557,0.426560,0.273169
0.609453,0.394584,0.296603
0.616541,0.414601,0.270622
0.597323,0.385612,0.302644
0.584681,0.389543,0.281206
0.650096,0.392621,0.243176
0.666405,0.386749,0.283126
0.586272,0.396482,0.251709
0.656635,0.318936,0.261274
0.676976,0.347121,0.322080
0.601553,0.409205,0.276664
0.618249,0.506883,0.239322
0.593166,0.409152,0.250032
0.652861,0.357313,0.328138
0.627850,0.428439,0.289076
0.657890,0.355902,0.256362
0.652701,0.339949,0.285657
0.680001,0.395513,0.285208
0.634147,0.421566,0.242186
0.685256,0.418548,0.258076
0.577321,0.418797,0.314036
