alpha,phi,h
0.255952,0.535775,0.305848
0.307357,0.605523,0.344390
0.283163,0.655088,0.349971
0.362491,0.610662,0.310850
0.244935,0.578472,0.337154
0.244993,0.553576,0.348861
0.244393,0.572186,0.330216
0.329069,0.571393,0.349255
0.303824,0.601356,0.311118
0.271435,0.534462,0.336382
0.242209,0.573364,0.306312
0.289144,0.564782,0.365923
0.252851,0.605730,0.313432
0.284638,0.588794,0.319558
0.291672,0.550412,0.337725
0.265525,0.609356,0.327691
0.260403,0.595569,0.314429
0.281641,0.575565,0.323368
0.318966,0.569787,0.345486
0.273223,0.574124,0.338989
0.322966,0.531550,0.334972
0.311599,0.646969,0.356866
0.283340,0.602007,0.374148
0.336153,0.607471,0.382081
0.290621,0.588723,0.379155
0.308444,0.561986,0.337503
0.310192,0.558530,0.340675
0.265095,0.566635,0.304041
0.279697,0.598572,0.332603
0.235758,0.601604,0.331308
0.307636,0.591195,0.281020
0.267160,0.579917,0.335261
0.342670,0.551624,0.354765
0.313197,0.565038,0.330566
0.251380,0.528427,0.297261
0.267435,0.573743,0.361982
0.312317,0.626583,0.334115
0.248832,0.615902,0.321748
0.277097,0.544138,0.289851
0.268629,0.611876,0.296228
0.245817,0.587278,0.334708
0.300435,0.611834,0.305025
0.253055,0.559642,0.272298
0.312181,0.600522,0.326683
0.263816,0.597548,0.367479
0.290944,0.604784,0.331054
0.277818,0.576705,0.300289
0.316677,0.591780,0.308852
0.239343,0.584476,0.346912
0.312254,0.581793,0.300439
0.285991,0.602562,0.341107
0.263224,0.601256,0.299974
0.241018,0.581684,0.318152
0.271774,0.602528,0.340715
0.298668,0.578978,0.335274
0.293890,0.600645,0.306038
0.288280,0.577181,0.249858
0.304607,0.574762,0.339309
0.291012,0.598160,0.351023
0.229564,0.589204,0.312549
0.248268,0.569128,0.309532
0.304105,0.585503,0.315054
0.227250,0.562067,0.367051
0.244280,0.593146,0.337099
0.251247,0.590216,0.326189
0.254174,0.608246,0.337902
0.274961,0.570382,0.382300
0.341353,0.587405,0.337488
0.264154,0.593425,0.325433
0.293869,0.574400,0.299531
0.325638,0.610337,0.337557
0.227818,0.513324,0.335923
0.209802,0.568339,0.359052
0.281627,0.589115,0.318838
0.269011,0.543667,0.337841
0.278866,0.603145,0.312217
0.289400,0.635143,0.272328
0.260259,0.559770,0.354285
0.273726,0.566892,0.347433
0.284957,0.606732,0.311999
0.251249,0.588835,0.323776
0.269970,0.603277,0.310107
0.247778,0.581417,0.358048
0.240414,0.591127,0.307100
0.301850,0.581388,0.276660
0.290875,0.572060,0.333432
0.243983,0.593225,0.304650
0.293467,0.514614,0.329218
0.308889,0.549517,0.368999
0.255934,0.601533,0.322431
0.258426,0.692533,0.284067
0.244202,0.589330,0.299817
0.297405,0.541630,0.380825
0.268950,0.614211,0.324088
0.283725,0.572767,0.311613
0.285202,0.534882,0.349769
0.333249,0.590755,0.346551
0.269676,0.611123,0.303150
0.320029,0.605155,0.304181
0.246122,0.600677,0.354366
