alpha,phi,h
0.588571,0.898660,0.079760
0.510714,0.819350,0.965825
0.382143,0.724200,0.274087
0.542857,0.862967,0.098633
0.580000,0.785080,0.176360
0.278572,0.641000,0.515800
0.480952,0.937050,0.708400
0.564286,0.346450,0.112050
0.426531,0.492100,0.462657
0.565306,0.700171,0.317657
0.214286,0.530100,0.627100
0.628571,0.800113,0.114775
0.451429,0.611960,0.764260
0.503572,0.673588,0.289800
0.260715,0.416375,0.810175
0.750000,0.769350,0.065300
0.451428,0.469870,0.864160
0.435714,0.320875,0.527850
0.559184,0.942536,0.555814
0.371429,0.762325,0.574250
0.414286,0.272950,0.112133
0.638776,0.566943,0.601100
0.706122,0.220800,0.452557
0.400000,0.402750,0.653375
0.291429,0.590220,0.717040
0.436364,0.621914,0.174282
0.388572,0.773730,0.819000
0.525000,0.450013,0.260925
0.419643,0.636575,0.221963
0.496429,0.670900,0.281525
0.521429,0.637150,0.797025
0.538095,0.365678,0.550333
0.444445,0.352656,0.610156
0.562857,0.369770,0.106100
0.363265,0.309371,0.611914
0.678571,0.810913,0.170025
0.400000,0.264533,0.712333
0.379592,0.539893,0.726457
0.635714,0.765188,0.073625
0.567858,0.408150,0.251300
0.304286,0.773695,0.075560
0.405714,0.669260,0.759680
0.433333,0.331167,0.555067
0.353572,0.736550,0.235500
0.721429,0.806700,0.928450
0.589286,0.512950,0.217200
0.635714,0.221225,0.919900
0.690476,0.877100,0.489833
0.417143,0.654610,0.222960
0.428571,0.675475,0.816050
0.276191,0.594750,0.493950
0.466667,0.940633,0.042567
0.285714,0.686775,0.100500
0.569388,0.819443,0.093757
0.581632,0.845379,0.159214
0.676190,0.749600,0.238867
0.653571,0.849325,0.845325
0.717460,0.547567,0.163844
0.604082,0.621457,0.636543
0.314285,0.749975,0.328550
0.712245,0.419093,0.149557
0.461905,0.676333,0.064900
0.676191,0.519275,0.270883
0.377143,0.639910,0.668860
0.482143,0.781900,0.462300
0.209524,0.513042,0.601483
0.347619,0.333733,0.622333
0.316667,0.688692,0.385583
0.295238,0.686692,0.395233
0.580000,0.623220,0.650420
0.590476,0.825125,0.140500
0.464286,0.083300,0.791550
0.374603,0.584789,0.551900
0.651021,0.411786,0.272171
0.550000,0.255150,0.346725
0.085714,0.888050,0.828350
0.392857,0.683925,0.633050
0.395238,0.817083,0.942900
0.520000,0.071770,0.945420
0.593878,0.816286,0.149257
0.369841,0.293561,0.833867
0.535714,0.337117,0.467650
0.485714,0.729425,0.729550
0.471429,0.587350,0.769550
0.650000,0.750625,0.221600
0.633333,0.446658,0.350600
0.463265,0.363886,0.525271
0.492858,0.958750,0.917850
0.607143,0.492767,0.203833
0.442857,0.108662,0.873800
0.446032,0.643117,0.306244
0.661905,0.528917,0.197767
0.709524,0.212550,0.434200
0.371429,0.584650,0.432400
0.451786,0.403131,0.930362
0.711905,0.578275,0.140517
0.464286,0.315200,0.566800
0.406122,0.575693,0.158129
0.668571,0.190050,0.484620
0.271429,0.516969,0.678225
