alpha,phi,h
0.640476,0.810450,0.071000
0.664286,0.176725,0.209225
0.678571,0.899388,0.028625
0.512245,0.591921,0.129671
0.712245,0.577014,0.297714
0.278572,0.641000,0.515800
0.674286,0.392940,0.640940
0.714286,0.160210,0.459500
0.426531,0.492100,0.462657
0.614286,0.262638,0.158800
0.214286,0.530100,0.627100
0.304762,0.456933,0.869167
0.451429,0.611960,0.764260
0.585714,0.794500,0.188100
0.596429,0.522250,0.147375
0.750000,0.769350,0.065300
0.851020,0.622514,0.286043
0.435714,0.320875,0.527850
0.426191,0.666258,0.081083
0.533333,0.442542,0.291750
0.414286,0.272950,0.112133
0.708571,0.507650,0.534140
0.706122,0.220800,0.452557
0.740000,0.373330,0.324380
0.914286,0.452225,0.565650
0.436364,0.621914,0.174282
0.661905,0.796083,0.569700
0.600000,0.041840,0.422460
0.620408,0.839221,0.057400
0.585714,0.453829,0.435414
0.622857,0.374110,0.153540
0.538095,0.365678,0.550333
0.444445,0.352656,0.610156
0.542857,0.296007,0.274229
0.551020,0.304079,0.304457
0.285714,0.143838,0.946800
0.885714,0.523450,0.757833
0.788889,0.636872,0.584256
0.635714,0.765188,0.073625
0.744898,0.637371,0.206843
0.400000,0.418600,0.702600
0.405714,0.669260,0.759680
0.485714,0.687140,0.248420
0.319047,0.722492,0.364833
0.722857,0.719750,0.890260
0.648572,0.216380,0.160040
0.521429,0.662950,0.756550
0.921429,0.310358,0.643592
0.500000,0.662450,0.298200
0.528571,0.403000,0.810150
0.276191,0.594750,0.493950
0.804762,0.526292,0.170600
0.735715,0.256750,0.200150
0.428572,0.712933,0.190333
0.673214,0.841819,0.271250
0.676190,0.749600,0.238867
0.271428,0.355300,0.394200
0.460000,0.362760,0.281380
0.546032,0.558550,0.358600
0.557143,0.185050,0.236950
0.778571,0.544425,0.324550
0.461905,0.676333,0.064900
0.514286,0.608986,0.148486
0.377143,0.639910,0.668860
0.760000,0.252700,0.544780
0.209524,0.513042,0.601483
0.467857,0.582363,0.224863
0.321429,0.633325,0.614850
0.654762,0.592408,0.194817
0.871429,0.120150,0.781300
0.590476,0.825125,0.140500
0.738095,0.456775,0.166017
0.751429,0.298330,0.437560
0.651021,0.411786,0.272171
0.550000,0.255150,0.346725
0.553572,0.692175,0.171975
0.500000,0.353412,0.600750
0.760714,0.373938,0.745300
0.520000,0.071770,0.945420
0.593878,0.816286,0.149257
0.603572,0.528900,0.855200
0.517143,0.439690,0.284200
0.497619,0.539050,0.132900
0.481633,0.468664,0.342386
0.519047,0.497333,0.025767
0.633333,0.446658,0.350600
0.463265,0.363886,0.525271
0.648572,0.687670,0.099060
0.607143,0.492767,0.203833
0.442857,0.108662,0.873800
0.446032,0.643117,0.306244
0.566667,0.300083,0.347600
0.709524,0.212550,0.434200
0.410714,0.567700,0.217000
0.751785,0.487388,0.675300
0.642857,0.449100,0.209500
0.414286,0.660250,0.256400
0.406122,0.575693,0.158129
0.550000,0.201525,0.956850
0.271429,0.516969,0.678225
