alpha,phi,h
0.650000,0.705350,0.525100
0.571429,0.438033,0.372933
0.864286,0.553267,0.176100
0.892857,0.702575,0.117625
0.742857,0.623188,0.022950
0.857143,0.191383,0.378133
0.828572,0.399075,0.275400
0.771429,0.570700,0.148550
0.500000,0.573600,0.285800
0.566072,0.538806,0.063338
0.560715,0.444325,0.471200
0.718368,0.598914,0.437271
0.571429,0.353850,0.295600
0.940816,0.496743,0.379857
0.968571,0.329190,0.621060
0.750000,0.268975,0.307550
0.448572,0.600400,0.591440
0.896826,0.690367,0.115722
0.985714,0.695450,0.096700
0.592857,0.496175,0.882900
0.573214,0.782325,0.063075
0.692857,0.503025,0.447700
0.942857,0.299660,0.455700
0.985714,0.271958,0.403383
0.964286,0.530012,0.349575
0.892857,0.907300,0.141700
0.414286,0.659550,0.473000
0.880952,0.547375,0.244967
0.904762,0.868417,0.077000
0.720635,0.400628,0.400467
0.964286,0.234275,0.403067
0.871429,0.870167,0.036950
0.895238,0.601875,0.278883
0.326190,0.698642,0.563900
0.595238,0.801433,0.119667
0.652381,0.846400,0.128467
0.985714,0.783450,0.153720
0.780952,0.718700,0.187133
0.321429,0.543713,0.496450
0.883674,0.936000,0.164871
0.982857,0.537180,0.359440
0.802857,0.610270,0.104100
0.442857,0.682238,0.468062
0.919047,0.770383,0.383133
0.876191,0.294500,0.368967
0.854286,0.568540,0.177780
0.878572,0.951950,0.054450
0.607143,0.762850,0.257100
0.734694,0.741293,0.100171
0.917143,0.526100,0.072440
0.731429,0.833780,0.124700
0.666666,0.763450,0.219000
0.621429,0.605000,0.148350
0.914286,0.198083,0.314467
0.964286,0.470138,0.225325
0.917857,0.775425,0.070675
0.614286,0.489525,0.636500
0.768572,0.408580,0.337940
0.851429,0.482450,0.130320
0.667857,0.539763,0.447800
0.948214,0.444344,0.248787
0.814286,0.576743,0.048714
0.985714,0.557387,0.316750
0.789796,0.882471,0.061414
0.633333,0.572967,0.259133
0.677143,0.528860,0.072120
0.904762,0.691933,0.062133
0.895238,0.472750,0.177267
0.800000,0.320562,0.380150
0.950000,0.471142,0.218867
0.759740,0.502173,0.422645
0.942857,0.264420,0.246060
0.480000,0.814870,0.405500
0.755102,0.628157,0.324643
0.682857,0.707970,0.322320
0.530612,0.858757,0.148286
0.833333,0.356733,0.236633
0.928572,0.883107,0.202243
0.682143,0.632350,0.136550
0.780000,0.784950,0.228840
0.821429,0.512988,0.035125
0.828571,0.514625,0.335750
0.310714,0.689763,0.566600
0.685714,0.736650,0.222200
0.661905,0.914150,0.219533
0.628571,0.725500,0.278300
0.947619,0.547867,0.601333
0.942857,0.588183,0.134233
0.961905,0.531617,0.387500
0.905714,0.545710,0.372900
0.850000,0.443850,0.331967
0.671428,0.655775,0.104800
0.742857,0.972050,0.441000
0.954762,0.548067,0.346967
0.651021,0.816400,0.295400
0.914286,0.697800,0.085900
0.695238,0.511767,0.187000
0.610714,0.581775,0.153275
0.711905,0.839100,0.300867
0.921428,0.469200,0.246150
