alpha,phi,h
0.521918,0.397426,0.520819
0.509911,0.520853,0.431760
0.420998,0.559201,0.482221
0.525719,0.346270,0.512989
0.440877,0.441133,0.395994
0.354328,0.462775,0.484083
0.462651,0.423656,0.448639
0.381511,0.471188,0.464878
0.373614,0.478272,0.573390
0.438322,0.610441,0.681561
0.404938,0.582066,0.473081
0.500270,0.445586,0.452076
0.487420,0.397028,0.359986
0.449232,0.480338,0.524764
0.405994,0.446850,0.629579
0.482083,0.445008,0.475895
0.515860,0.516816,0.538958
0.538484,0.389498,0.587769
0.562563,0.569954,0.491619
0.395058,0.560314,0.513919
0.508041,0.473200,0.615191
0.372908,0.294570,0.439041
0.592462,0.430447,0.434064
0.394322,0.562451,0.543017
0.538206,0.452667,0.486925
0.565107,0.480773,0.572434
0.428863,0.559046,0.673625
0.503421,0.643747,0.632665
0.353629,0.401758,0.492504
0.573213,0.548758,0.503044
0.417848,0.469230,0.646714
0.488630,0.428301,0.466215
0.530401,0.489127,0.508591
0.509857,0.530231,0.602101
0.469653,0.509034,0.479189
0.468179,0.434544,0.417643
0.390688,0.436598,0.548162
0.600265,0.555968,0.637098
0.447670,0.557767,0.477169
0.496275,0.417733,0.436175
0.360044,0.415151,0.657254
0.623054,0.457924,0.564596
0.497233,0.513279,0.371721
0.468914,0.627664,0.618122
0.424866,0.624485,0.584877
0.519145,0.430460,0.478596
0.501977,0.498380,0.600603
0.560356,0.509602,0.594239
0.443288,0.531061,0.537239
0.470394,0.642623,0.649237
0.331466,0.510880,0.560354
0.452534,0.485948,0.567912
0.635514,0.470709,0.540061
0.520490,0.519966,0.555280
0.341045,0.419856,0.310780
0.432374,0.535025,0.568446
0.461637,0.526140,0.575380
0.415598,0.480138,0.539789
0.395008,0.555092,0.599006
0.395566,0.610909,0.464412
0.393722,0.407375,0.543430
0.413173,0.428330,0.523186
0.469647,0.586096,0.463659
0.352107,0.486947,0.541971
0.471827,0.490820,0.764981
0.363615,0.426498,0.486621
0.538914,0.437817,0.501423
0.464543,0.398069,0.533544
0.385689,0.373130,0.545958
0.571490,0.515942,0.527729
0.344689,0.420667,0.478409
0.529766,0.487279,0.393764
0.514737,0.404140,0.497158
0.423481,0.475454,0.518781
0.433874,0.447293,0.561889
0.360026,0.435143,0.598828
0.467550,0.469203,0.579961
0.551207,0.523058,0.501362
0.454591,0.429953,0.469268
0.480250,0.415910,0.566696
0.526406,0.444843,0.698272
0.470369,0.471686,0.402707
0.569107,0.427028,0.446565
0.500426,0.469592,0.606829
0.401878,0.439023,0.540702
0.491218,0.473261,0.553514
0.549287,0.595159,0.574913
0.452948,0.599518,0.570778
0.557587,0.663624,0.545633
0.677947,0.513371,0.442972
0.447868,0.431729,0.540061
0.473105,0.380202,0.426505
0.411570,0.398289,0.410804
0.553348,0.453425,0.458426
0.223795,0.533725,0.684036
0.555178,0.597774,0.608554
0.406114,0.639645,0.644582
0.515013,0.522924,0.535021
0.554576,0.371522,0.417589
0.347110,0.422318,0.498893
